Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bilaspur,05/03/2019,0.2,Other,5600,8500,7000,
,18/03/2019,0.3,Other,7500,11000,8500,
,29/03/2019,0.4,Other,3500,5500,4500,
Chamba,01/03/2019,0.02,Other,7900,8100,8000,
,07/03/2019,0.04,Other,8400,8600,8500,
,12/03/2019,0.04,Other,8600,8800,8700,
,16/03/2019,0.06,Other,8600,8800,8700,
,18/03/2019,0.04,Other,8400,8600,8500,
,23/03/2019,0.02,Other,8900,9100,9000,
,30/03/2019,0.06,Other,8100,8300,8200,
Hamirpur,02/03/2019,0.13,Other,8500,9000,9000,
,06/03/2019,0.12,Other,8500,9000,9000,
,12/03/2019,0.11,Other,8500,9000,9000,
,13/03/2019,0.07,Other,9000,9500,9200,
Hamirpur(Nadaun),11/03/2019,0.1,Other,4500,5000,4800,
,29/03/2019,0.05,Other,9000,9500,9200,
Jwalaji,30/03/2019,0.1,Green Ginger,8000,10000,9000,
Kangra,01/03/2019,0.2,Other,9000,10000,9500,
,02/03/2019,0.2,Other,9000,10000,9500,
,05/03/2019,0.2,Other,8000,10000,9000,
,06/03/2019,0.2,Other,8000,10000,9000,
,07/03/2019,0.2,Other,7000,10000,8500,
,08/03/2019,0.2,Other,7000,10000,8500,
,11/03/2019,0.2,Other,7000,10000,8500,
,12/03/2019,0.2,Other,8000,10000,9000,
,13/03/2019,0.2,Other,9000,10000,9500,
,14/03/2019,0.2,Other,8000,10000,9000,
,15/03/2019,0.2,Other,9000,10000,9500,
,16/03/2019,0.2,Other,8000,10000,9000,
,18/03/2019,0.2,Other,8000,10000,9000,
,19/03/2019,0.2,Other,8000,10000,9000,
,20/03/2019,0.2,Other,8000,10000,9000,
,22/03/2019,0.2,Other,10000,11000,10500,
,23/03/2019,0.2,Other,9000,10000,9500,
,25/03/2019,0.2,Other,8000,10000,9000,
,26/03/2019,0.2,Other,8000,10000,9000,
,27/03/2019,0.2,Other,8000,10000,9000,
,28/03/2019,0.2,Other,8000,10000,9000,
,29/03/2019,0.2,Other,8000,10000,9000,
,30/03/2019,0.2,Other,8000,9000,8500,
Kangra(Baijnath),11/03/2019,0.07,Green Ginger,9000,9000,9000,
Kangra(Jaisinghpur),11/03/2019,0.03,Green Ginger,8500,8500,8500,
,13/03/2019,0.02,Green Ginger,8500,8500,8500,
,16/03/2019,0.03,Green Ginger,9000,10000,10000,
,18/03/2019,0.03,Green Ginger,9000,9500,9500,
,28/03/2019,0.02,Green Ginger,10000,10000,10000,
,30/03/2019,0.02,Green Ginger,10000,10000,10000,
Kangra(Jassour),01/03/2019,0.3,Other,7000,8000,7250,
,02/03/2019,0.4,Other,7000,8000,7500,
,04/03/2019,0.3,Other,8500,9000,8750,
,05/03/2019,0.4,Other,8500,9000,8750,
,06/03/2019,0.4,Other,8000,8500,8250,
,07/03/2019,0.4,Other,8500,9000,8750,
,08/03/2019,0.4,Other,8500,9000,8750,
,09/03/2019,0.5,Other,8500,9000,8750,
,11/03/2019,0.5,Other,7000,7200,7100,
,12/03/2019,0.3,Other,7000,8000,7500,
,13/03/2019,0.5,Other,800,900,850,
,14/03/2019,0.5,Other,8000,9000,8500,
,15/03/2019,0.3,Other,7000,8000,7500,
,16/03/2019,0.3,Other,6000,7000,6500,
,18/03/2019,0.4,Other,7000,7500,7250,
,19/03/2019,0.3,Other,6000,7000,6500,
,20/03/2019,0.5,Other,8000,8500,8250,
,22/03/2019,0.4,Other,7000,8000,7500,
,23/03/2019,0.4,Other,7000,8000,7500,
,26/03/2019,0.3,Other,5500,6000,5750,
,27/03/2019,0.4,Other,7000,8000,7500,
,28/03/2019,0.3,Other,7500,8000,7750,
,29/03/2019,0.4,Other,6000,7000,6500,
,30/03/2019,0.2,Other,6000,7000,6500,
Kangra(Nagrota Bagwan),01/03/2019,0.3,Green Ginger,8000,10000,9000,
,05/03/2019,0.3,Green Ginger,8000,10000,9000,
,08/03/2019,0.3,Green Ginger,8000,10000,9000,
,11/03/2019,0.4,Green Ginger,8000,10000,9000,
,14/03/2019,0.5,Green Ginger,8000,10000,9000,
,16/03/2019,0.5,Green Ginger,8000,10000,9000,
,20/03/2019,0.4,Green Ginger,8000,10000,9000,
,26/03/2019,0.3,Green Ginger,8000,10000,9000,
,29/03/2019,0.3,Green Ginger,8000,10000,9000,
Kullu,01/03/2019,0.1,Other,8000,10000,9000,
,02/03/2019,0.3,Other,8000,9000,8500,
,04/03/2019,0.3,Other,8000,9000,8500,
,05/03/2019,0.2,Other,7500,8500,8000,
