Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,18/12/2016,52,Other,1380,1420,1400,
,24/12/2016,1,Other,1380,1420,1400,
Achalpur,02/12/2016,6,Other,1550,1650,1600,
,03/12/2016,4,Other,1450,1550,1500,
,05/12/2016,4,Other,1500,1600,1550,
,06/12/2016,1,Other,1525,1675,1600,
,08/12/2016,15,Other,1375,1425,1400,
,10/12/2016,1,Other,1375,1475,1425,
,15/12/2016,30,Other,1375,1425,1400,
,16/12/2016,2,Other,1400,1460,1430,
,19/12/2016,3,Other,1380,1410,1395,
,20/12/2016,2,Other,1400,1450,1425,
,22/12/2016,30,Other,1375,1420,1397,
,23/12/2016,3,Other,1380,1400,1390,
,29/12/2016,40,Other,1390,1400,1395,
Aheri,23/12/2016,4,Other,1500,1500,1500,
Ahmednagar,07/12/2016,13,Other,1201,1240,1220,
,08/12/2016,5,Other,1150,1240,1200,
,09/12/2016,2,Other,1175,1175,1175,
,13/12/2016,20,Other,1200,1475,1390,
,14/12/2016,6,Other,1151,1175,1170,
,16/12/2016,5,Other,1201,1201,1201,
,28/12/2016,6,Other,1225,1241,1235,
Ahmedpur,02/12/2016,1,Other,1200,1200,1200,
,05/12/2016,2,Other,1250,1400,1325,
,23/12/2016,1,Other,1300,1350,1325,
Akkalkuwa,03/12/2016,8,Other,1330,1350,1345,
,05/12/2016,3,Other,1325,1350,1340,
,06/12/2016,3,Other,1345,1360,1350,
,09/12/2016,1,Other,1239,1250,1245,
,10/12/2016,1,Other,1300,1450,1400,
,13/12/2016,9,Other,1200,1300,1250,
,14/12/2016,2,Other,1165,1200,1180,
,15/12/2016,1,Other,1250,1300,1275,
,16/12/2016,2,Other,1240,1250,1243,
,17/12/2016,5,Other,1235,1250,1240,
,19/12/2016,3,Other,1230,1250,1245,
,20/12/2016,5,Other,1180,1300,1250,
,21/12/2016,3,Other,1100,1250,1200,
,23/12/2016,10,Other,1200,1300,1255,
,26/12/2016,4,Other,1240,1300,1250,
