Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aheri,04/07/2017,1,Other,1300,1300,1300,
,15/07/2017,3,Other,1300,1300,1300,
,24/07/2017,10,Other,1300,1300,1300,
,26/07/2017,3,Other,1300,1300,1300,
,31/07/2017,4,Other,1300,1300,1300,
Ahmednagar,07/07/2017,7,Other,1350,1391,1375,
,12/07/2017,15,Other,1365,1365,1365,
,15/07/2017,2,Other,150,1500,1500,
,18/07/2017,1,Other,1300,1300,1300,
,19/07/2017,2,Other,1400,1400,1400,
,24/07/2017,2,Other,1325,1325,1325,
Ahmedpur,10/07/2017,2,Other,1100,1400,1250,
,15/07/2017,1,Other,1200,1500,1350,
,22/07/2017,1,Other,1200,1200,1200,
Akluj,11/07/2017,6,Yellow,1530,1530,1530,
,12/07/2017,4,Yellow,1500,1510,1510,
,13/07/2017,5,Yellow,1525,1525,1525,
,20/07/2017,1,Other,1515,1515,1515,
,,,Yellow,1515,1515,1515,
,21/07/2017,2,Yellow,1225,1550,1535,
,25/07/2017,4,Yellow,1500,1550,1550,
,27/07/2017,3,Other,1525,1550,1550,
,,,Yellow,1525,1550,1550,
,31/07/2017,4,Yellow,1500,1500,1500,
Akola,06/07/2017,1,Yellow,1015,1015,1015,
,08/07/2017,1,Yellow,1050,1150,1100,
,29/07/2017,1,Yellow,1425,1425,1425,
Amalner,03/07/2017,2,Deshi Red,1331,1333,1333,
,05/07/2017,3,Deshi Red,1200,1321,1321,
,06/07/2017,1,Deshi Red,1275,1275,1275,
,08/07/2017,2,Deshi Red,1325,1360,1360,
,10/07/2017,3,Deshi Red,1275,1361,1361,
,11/07/2017,1,Deshi Red,1351,1351,1351,
,12/07/2017,5,Deshi Red,1380,1406,1406,
,13/07/2017,8,Deshi Red,1380,1406,1406,
,14/07/2017,1,Deshi Red,1376,1376,1376,
,15/07/2017,1,Deshi Red,1300,1400,1400,
,18/07/2017,3,Deshi Red,1375,1400,1400,
,19/07/2017,1,Deshi Red,1336,1399,1399,
,20/07/2017,2,Deshi Red,1384,1419,1419,
,24/07/2017,1,Deshi Red,1000,1301,1301,
,25/07/2017,1,Deshi Red,1370,1370,1370,
,27/07/2017,1,Yellow,1325,1340,1340,
,28/07/2017,2,Yellow,1101,1375,1375,
Ambad (Vadigodri),06/07/2017,2,Deshi Red,1000,1456,1300,
,08/07/2017,3,Yellow,1116,1480,1236,
,10/07/2017,3,Deshi Red,1150,1360,1266,
,11/07/2017,5,Deshi Red,1171,1480,1295,
,12/07/2017,1,Yellow,1391,1400,1399,
Aurangabad,01/07/2017,1,Yellow,1440,1440,1440,
,03/07/2017,3,Yellow,1400,1425,1413,
,05/07/2017,3,Deshi Red,1411,1411,1411,
,10/07/2017,4,Yellow,1400,1411,1405,
,11/07/2017,2,Yellow,1410,1410,1410,
,12/07/2017,1,Deshi Red,1410,1410,1410,
,13/07/2017,3,Deshi Red,1375,1440,1415,
,15/07/2017,2,Deshi Red,1400,1450,1425,
,19/07/2017,1,Yellow,1400,1430,1417,
,20/07/2017,1,Deshi Red,1410,1410,1410,
,24/07/2017,1,Deshi Red,1500,1500,1500,
,31/07/2017,3,Deshi Red,1450,1450,1450,
Ausa,13/07/2017,2,Other,1200,1501,1371,
,23/07/2017,2,Other,1301,1446,1383,
Baramati,06/07/2017,80,Deshi Red,1250,1500,1460,
,10/07/2017,18,Deshi Red,1300,1500,1475,
,13/07/2017,44,Deshi Red,1300,1551,1480,
,17/07/2017,1,Deshi Red,1351,1510,1485,
,,,Other,1251,1301,1301,
,20/07/2017,13,Deshi Red,1485,1571,1500,
,24/07/2017,136,Deshi Red,1400,1570,1475,
,27/07/2017,155,Deshi Red,1175,1651,1450,
,31/07/2017,11,Deshi Red,1250,1551,1450,
Bhokar,11/07/2017,2,Other,1300,1300,1300,
Bhokardan,01/07/2017,11,Yellow,1430,1450,1440,
,03/07/2017,13,Yellow,1415,1430,1420,
,04/07/2017,2,Yellow,1425,1440,1430,
,05/07/2017,4,Yellow,1415,1430,1425,
,08/07/2017,5,Yellow,1430,1445,1440,
,10/07/2017,5,Yellow,1450,1465,1460,
,12/07/2017,4,Yellow,1425,1430,1430,
,15/07/2017,13,Yellow,1460,1475,1470,
,17/07/2017,3,Yellow,1460,1470,1465,
,18/07/2017,5,Yellow,1455,1465,1460,
,19/07/2017,7,Yellow,1455,1465,1460,
,21/07/2017,5,Yellow,1460,1480,1470,
,22/07/2017,24,Yellow,1455,1470,1460,
,24/07/2017,4,Yellow,1455,1470,1460,
,29/07/2017,12,Yellow,1430,1455,1440,
,31/07/2017,11,Yellow,1450,1465,1455,
Bhokardan(Pimpalgaon Renu),04/07/2017,4,Yellow,1410,1430,1420,
,11/07/2017,2,Yellow,1410,1440,1440,
,18/07/2017,8,Yellow,1455,1470,1460,
,25/07/2017,3,Yellow,1420,1500,1450,
Buldhana,03/07/2017,11,Yellow,1350,1450,1400,
,04/07/2017,48,Yellow,1380,1450,1400,
,05/07/2017,11,Yellow,1350,1430,1380,
,06/07/2017,21,Yellow,1220,1480,1400,
,11/07/2017,32,Yellow,1400,1475,1450,
,12/07/2017,28,Yellow,1350,1430,1400,
,13/07/2017,31,Yellow,1350,1450,1400,
,15/07/2017,18,Yellow,1350,1450,1400,
,16/07/2017,27,Yellow,1260,1500,1450,
,17/07/2017,21,Yellow,1350,1525,1475,
,18/07/2017,32,Yellow,1300,1525,1475,
,19/07/2017,22,Yellow,1450,1500,1475,
,20/07/2017,25,Yellow,1400,1525,1500,
,22/07/2017,26,Yellow,1400,1525,1475,
,25/07/2017,22,Yellow,1450,1500,1475,
,26/07/2017,32,Yellow,1350,1500,1475,
,30/07/2017,13,Yellow,1400,1475,1450,
,31/07/2017,16,Yellow,1250,1425,1400,
Buldhana(Dhad),02/07/2017,1,Yellow,1200,1300,1250,
,07/07/2017,2,Yellow,1150,1350,1250,
,09/07/2017,2,Yellow,1200,1350,1300,
,12/07/2017,2,Yellow,1100,1350,1200,
,14/07/2017,1,Yellow,1250,1350,1300,
,16/07/2017,2,Yellow,1200,1350,1300,
,19/07/2017,1,Yellow,1150,1371,1200,
,21/07/2017,1,Yellow,1150,1400,1200,
,23/07/2017,1,Yellow,1100,1250,1200,
,26/07/2017,1,Yellow,1100,1300,1200,
,28/07/2017,1,Yellow,1150,1353,1200,
,30/07/2017,1,Yellow,1100,1350,1200,
Chalisgaon,03/07/2017,22,Yellow,1300,1421,1400,
,04/07/2017,25,Yellow,1300,1420,1350,
,05/07/2017,29,Yellow,1200,1439,1300,
,06/07/2017,17,Yellow,1200,1440,1300,
,07/07/2017,24,Yellow,1205,1375,1300,
,10/07/2017,13,Yellow,1150,1360,1300,
,11/07/2017,11,Yellow,1300,1416,1336,
,12/07/2017,7,Yellow,1200,1450,1300,
,13/07/2017,9,Yellow,1200,1450,1350,
,14/07/2017,7,Yellow,1200,1448,1400,
,17/07/2017,2,Yellow,1200,1436,1300,
,18/07/2017,9,Yellow,1200,1450,1300,
,19/07/2017,6,Yellow,1300,1480,1350,
,20/07/2017,6,Yellow,1302,1450,1416,
,21/07/2017,2,Yellow,1300,1440,1400,
,24/07/2017,16,Yellow,1300,1460,1400,
,25/07/2017,8,Yellow,1350,1440,1400,
,26/07/2017,8,Yellow,1330,1416,1348,
,27/07/2017,1,Yellow,1351,1401,1383,
,31/07/2017,11,Yellow,1150,1421,1361,
Chikali,10/07/2017,1,Deshi Red,1100,1200,1150,
,12/07/2017,1,Deshi Red,1125,1291,1210,
,26/07/2017,1,Deshi Red,1150,1330,1240,
Deoulgaon Raja,01/07/2017,1,Yellow,1250,1400,1250,
,06/07/2017,1,Yellow,1401,1401,1401,
,07/07/2017,2,Other,1000,1000,1000,
,12/07/2017,5,Yellow,1400,1400,1400,
,26/07/2017,1,Yellow,1401,1401,1401,
Devala,03/07/2017,2,Yellow,1400,1439,1429,
,05/07/2017,4,Yellow,1400,1446,1436,
,06/07/2017,5,Yellow,1242,1441,1438,
,07/07/2017,2,Yellow,1376,1441,1436,
,10/07/2017,1,Yellow,1424,1449,1440,
