Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,07/01/2017,1,Other,1500,1700,1600,
,28/01/2017,3,Other,1700,2100,1900,
Ahmednagar,04/01/2017,8,Other,1600,1900,1800,
,05/01/2017,14,Other,1400,1600,1590,
,07/01/2017,20,Other,1701,2400,2200,
,11/01/2017,9,Other,1701,2400,2150,
,13/01/2017,4,Other,1451,1451,1451,
,16/01/2017,5,Other,1500,2350,2100,
,17/01/2017,9,Other,1400,2000,1805,
,25/01/2017,4,Other,1400,1750,1650,
,27/01/2017,12,Other,1470,2000,1815,
Ahmedpur,16/01/2017,1,Other,1000,1500,1075,
,30/01/2017,1,Other,1100,1200,1150,
Akluj,11/01/2017,4,Other,1532,1532,1532,
Akola,09/01/2017,1,Other,1500,2200,1850,
,16/01/2017,2,Other,1150,1150,1150,
,17/01/2017,1,Other,3000,3000,3000,
,25/01/2017,1,Other,1925,1925,1925,
Akole,06/01/2017,1,Other,1400,2000,1550,
,13/01/2017,1,Other,1400,1900,1550,
,27/01/2017,3,Other,1500,1800,1600,
Amalner,02/01/2017,2,Other,1175,1400,1400,
,03/01/2017,4,Other,1181,1401,1401,
,04/01/2017,2,Other,1181,1311,1311,
,05/01/2017,2,Other,1191,1300,1300,
,06/01/2017,2,Other,1150,1380,1380,
,07/01/2017,2,Other,1215,1350,1350,
,09/01/2017,1,Other,1181,1321,1321,
,10/01/2017,2,Other,1196,1351,1351,
,11/01/2017,1,Other,1150,1215,1215,
,12/01/2017,2,Other,1100,1265,1265,
,13/01/2017,2,Other,1206,1250,1250,
,16/01/2017,1,Other,1190,1231,1231,
,17/01/2017,1,Other,1200,1312,1312,
,18/01/2017,3,Other,1200,1511,1511,
,24/01/2017,2,Other,1200,1226,1226,
,25/01/2017,2,Other,1185,1200,1200,
,27/01/2017,3,Other,1205,1300,1300,
,28/01/2017,2,Other,1211,1223,1223,
,30/01/2017,3,Other,1211,1235,1235,
,31/01/2017,2,Other,1200,1251,1251,
Amarawati,03/01/2017,1,Other,2200,2550,2375,
,07/01/2017,2,Other,2200,2550,2275,
Ambad (Vadigodri),02/01/2017,7,Other,1101,1271,1200,
,04/01/2017,4,Other,1105,1330,1255,
,05/01/2017,4,Other,1150,1351,1300,
,06/01/2017,4,Other,1150,1726,1265,
,07/01/2017,4,Other,1150,1726,1265,
,09/01/2017,6,Other,1165,2116,1250,
,10/01/2017,4,Other,1151,2360,1250,
,11/01/2017,6,Other,1150,1750,1250,
,12/01/2017,4,Other,1330,1651,1400,
,13/01/2017,5,Other,1330,1875,1701,
,16/01/2017,5,Other,1153,1626,1215,
,17/01/2017,3,Other,1330,1625,1400,
,18/01/2017,4,Other,1195,1675,1300,
,19/01/2017,5,Other,1200,1700,1320,
,24/01/2017,5,Other,1156,1750,1300,
,25/01/2017,6,Other,1150,2400,1260,
,28/01/2017,4,Other,1175,1601,1310,
,30/01/2017,6,Other,1160,1415,1300,
,31/01/2017,3,Other,1100,2150,1300,
Aurangabad,02/01/2017,4,Other,1210,1551,1380,
,03/01/2017,4,Other,1350,1845,1550,
,04/01/2017,15,Other,1300,1600,1475,
,05/01/2017,8,Other,1130,1425,1280,
,06/01/2017,10,Other,1350,1800,1540,
,07/01/2017,11,Other,1400,1850,1575,
,09/01/2017,8,Other,1250,1400,1350,
,10/01/2017,5,Other,1225,1931,1470,
,11/01/2017,7,Other,1260,1600,1460,
,12/01/2017,12,Other,1350,1700,1500,
,13/01/2017,11,Other,1240,1751,1465,
,16/01/2017,3,Other,1250,1400,1360,
,17/01/2017,6,Other,1251,1860,1555,
,18/01/2017,4,Other,1300,1700,1500,
,24/01/2017,3,Other,1300,1800,1550,
,25/01/2017,10,Other,1300,1650,1475,
,27/01/2017,6,Other,1350,1671,1511,
,28/01/2017,4,Other,1250,1600,1425,
,30/01/2017,8,Other,1250,1600,1425,
Baramati,02/01/2017,20, ,NR,NR,NR,
,05/01/2017,42, ,NR,NR,NR,
,09/01/2017,51, ,NR,NR,NR,
,12/01/2017,32, ,NR,NR,NR,
,19/01/2017,19, ,NR,NR,NR,
,23/01/2017,17, ,NR,NR,NR,
,30/01/2017,20, ,NR,NR,NR,
Beed,02/01/2017,12,Other,1330,1500,1400,
,03/01/2017,7,Other,1330,1600,1600,
,04/01/2017,6,Other,1400,1720,1720,
,05/01/2017,7,Other,1330,1451,1451,
,06/01/2017,3,Other,1500,1600,1600,
,07/01/2017,1,Other,1400,1590,1590,
,10/01/2017,7,Other,1423,1655,1596,
,11/01/2017,2,Other,1330,1405,1405,
,12/01/2017,1,Other,1330,1400,1400,
,13/01/2017,1,Other,1330,1400,1400,
,16/01/2017,12,Other,1400,1461,1461,
,17/01/2017,8,Other,1391,1500,1450,
,18/01/2017,6,Other,1330,1400,1400,
,19/01/2017,4,Other,1330,1400,1400,
,24/01/2017,6,Other,1400,1651,1500,
,25/01/2017,6,Other,1400,1651,1500,
,28/01/2017,3,Other,1400,1651,1570,
,30/01/2017,5,Other,1330,1400,1400,
,31/01/2017,1,Other,1330,1330,1330,
Chalisgaon,02/01/2017,23,Other,1050,1400,1130,
,03/01/2017,9,Other,1035,1350,1130,
,04/01/2017,24,Other,1050,1300,1151,
,05/01/2017,20,Other,1051,1400,1150,
,06/01/2017,16,Other,1090,1400,1150,
,09/01/2017,17,Other,1050,1200,1150,
,10/01/2017,26,Other,1050,1250,1150,
,11/01/2017,33,Other,1000,1425,1400,
,12/01/2017,17,Other,1300,1575,1400,
,13/01/2017,26,Other,1050,1450,1300,
,16/01/2017,56,Other,1050,1400,1150,
,17/01/2017,60,Other,1050,1400,1150,
,18/01/2017,34,Other,1050,1225,1200,
,24/01/2017,37,Other,1125,1650,1400,
,25/01/2017,60,Other,1100,1625,1250,
,27/01/2017,35,Other,1100,1500,1400,
Chopada,04/01/2017,1,Other,1500,1501,1500,
,05/01/2017,2,Other,1800,1800,1800,
,09/01/2017,3,Other,1452,1590,1589,
,12/01/2017,2,Other,1412,1412,1412,
,17/01/2017,2,Other,1050,1755,1755,
Devala,02/01/2017,2,Other,1425,1506,1465,
,03/01/2017,3,Other,1386,1700,1500,
,04/01/2017,3,Other,1365,1562,1493,
,05/01/2017,1,Other,1505,1526,1526,
,06/01/2017,1,Other,1424,1440,1440,
,09/01/2017,3,Other,1391,1455,1455,
,10/01/2017,3,Other,1341,1651,1496,
,11/01/2017,3,Other,1400,1641,1435,
,12/01/2017,2,Other,1335,1780,1463,
,13/01/2017,4,Other,1410,1782,1525,
,16/01/2017,2,Other,1380,1500,1450,
,18/01/2017,3,Other,1400,1474,1474,
,19/01/2017,3,Other,1396,1476,1476,
,25/01/2017,5,Other,1462,1511,1511,
,30/01/2017,3,Other,1426,1810,1476,
,31/01/2017,2,Other,1351,1501,1451,
Dhule,02/01/2017,1,Other,1130,1800,1605,
,03/01/2017,10,Other,1126,1600,1508,
,04/01/2017,23,Other,1113,1550,1465,
,05/01/2017,14,Other,1125,1751,1441,
,06/01/2017,12,Other,1150,1665,1400,
,07/01/2017,13,Other,1154,1201,1160,
,09/01/2017,3,Other,1161,1405,1305,
,10/01/2017,20,Other,1150,1612,1400,
,12/01/2017,11,Other,1192,1656,1465,
,13/01/2017,11,Other,1200,1651,1401,
,16/01/2017,7,Other,1000,1650,1560,
,17/01/2017,16,Other,1100,1600,1450,
,18/01/2017,14,Other,1171,1720,1600,
,19/01/2017,15,Other,1180,1370,1218,
,24/01/2017,11,Other,1160,1405,1260,
,25/01/2017,13,Other,1151,1516,1375,
,27/01/2017,12,Other,1160,1751,1430,
,28/01/2017,14,Other,1171,1430,1190,
,30/01/2017,2,Other,1193,1700,1435,
,31/01/2017,8,Other,1185,1672,1501,
Dondaicha,02/01/2017,3,Other,1138,1421,1365,
,03/01/2017,4,Other,1151,1425,1396,
,04/01/2017,5,Other,1150,1450,1425,
,05/01/2017,3,Other,1100,1498,1400,
,06/01/2017,5,Other,1251,1426,1400,
,09/01/2017,4,Other,1011,1300,1240,
,10/01/2017,2,Other,1367,1651,1518,
,11/01/2017,8,Other,1002,1453,1375,
,12/01/2017,3,Other,1200,1467,1455,
,13/01/2017,3,Other,1200,1310,1280,
,16/01/2017,1,Other,1211,1500,1375,
,17/01/2017,3,Other,1100,1572,1328,
,18/01/2017,3,Other,1175,1400,1200,
,19/01/2017,2,Other,1151,1351,1300,
,24/01/2017,3,Other,1000,1481,1350,
,25/01/2017,1,Other,1201,1335,1300,
,27/01/2017,4,Other,1190,1700,1300,
,30/01/2017,1,Other,1305,1400,1391,
,31/01/2017,2,Other,1101,1485,1255,
Dondaicha(Sindhkheda),04/01/2017,1,Other,1100,1100,1100,
,05/01/2017,2,Other,1036,1226,1175,
,06/01/2017,2,Other,1151,1191,1170,
,09/01/2017,1,Other,1040,1500,1100,
,11/01/2017,1,Other,1100,1300,1150,
,16/01/2017,1,Other,901,1551,1200,
,17/01/2017,2,Other,1100,1346,1162,
,19/01/2017,1,Other,1010,1076,1050,
,23/01/2017,1,Other,1091,1351,1131,
,25/01/2017,1,Other,1100,1292,1148,
,27/01/2017,1,Other,1100,1171,1141,
,30/01/2017,1,Other,1161,1210,1192,
Dound,01/01/2017,7,Other,1200,2200,1600,
,02/01/2017,12,Other,1075,2200,1600,
,03/01/2017,85,Other,1200,2000,1500,
,05/01/2017,7,Other,1100,1800,1500,
,06/01/2017,8,Other,1301,1800,1400,
,08/01/2017,7,Other,1200,2001,1500,
,09/01/2017,22,Other,1150,1751,1300,
,10/01/2017,91,Other,1151,2100,1400,
,12/01/2017,5,Other,1200,1851,1500,
,13/01/2017,4,Other,1151,2051,1600,
,15/01/2017,4,Other,1111,2055,1400,
,16/01/2017,12,Other,1100,1900,1300,
,17/01/2017,78,Other,1150,2201,1450,
,19/01/2017,2,Other,1214,1564,1400,
,24/01/2017,54,Other,1300,1950,1500,
,26/01/2017,2,Other,1250,1700,1300,
,27/01/2017,3,Other,1301,1851,1435,
,29/01/2017,3,Other,1281,1861,1501,
,30/01/2017,7,Other,1231,1660,1350,
,31/01/2017,55,Other,1251,1901,1600,
Dudhani,02/01/2017,3,Other,1200,1225,1220,
,03/01/2017,4,Other,1200,1600,1245,
,04/01/2017,3,Other,1210,1250,1250,
,06/01/2017,2,Other,1400,1400,1400,
