Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/01/2019,4.8,Other,5090,5450,5270,
,02/01/2019,2.4,Other,5051,5350,5201,
,03/01/2019,3.7,Other,5281,5410,5346,
,04/01/2019,5,Other,5200,5470,5385,
,05/01/2019,12.3,Other,5300,5454,5377,
,07/01/2019,6.1,Other,5300,5500,5400,
,08/01/2019,13.7,Other,5275,5400,5338,
,09/01/2019,4.1,Other,5300,5370,5335,
,10/01/2019,1.9,Other,5331,5390,5361,
,12/01/2019,6.4,Other,5250,5370,5310,
,14/01/2019,5.3,Other,5201,5325,5263,
,15/01/2019,8.3,Other,5270,5376,5323,
,16/01/2019,8.7,Other,5280,5400,5340,
,17/01/2019,9.6,Other,5343,5381,5362,
,18/01/2019,9.9,Other,5360,5421,5391,
,19/01/2019,10.3,Other,5380,5391,5386,
,21/01/2019,3.9,Other,5265,5325,5295,
,22/01/2019,1.3,Other,5145,5276,5211,
,23/01/2019,4.9,Other,5265,5500,5383,
,24/01/2019,2.7,Other,5200,5270,5235,
,28/01/2019,4.8,Other,5090,5400,5245,
,29/01/2019,6.1,Other,5000,5250,5125,
,30/01/2019,3.4,Other,5111,5200,5156,
,31/01/2019,1.5,Other,5300,5300,5300,
Balotra,01/01/2019,7.05,Other,5400,5450,5425,
,02/01/2019,3.07,Other,5400,5500,5450,
,03/01/2019,1,Other,5400,5450,5425,
,04/01/2019,2,Other,5400,5500,5450,
,10/01/2019,1,Other,5300,5400,5350,
,11/01/2019,2,Other,5300,5400,5350,
,12/01/2019,1.05,Other,5300,5400,5350,
,28/01/2019,0.05,Other,5400,5500,5450,
,29/01/2019,1,Other,5400,5500,5450,
,30/01/2019,1,Other,5400,5500,5450,
Baran,03/01/2019,0.9,Other,2400,3749,3700,
,30/01/2019,0.1,Other,4380,4380,4380,
Barmer,01/01/2019,0.8,Other,5250,5350,5300,
,03/01/2019,0.9,Other,5250,5350,5300,
,04/01/2019,3.6,Other,5250,5350,5300,
,07/01/2019,0.6,Other,5350,5400,5375,
,08/01/2019,1,Other,5350,5450,5400,
,09/01/2019,6.4,Other,5350,5450,5400,
,10/01/2019,0.7,Other,5350,5450,5400,
,14/01/2019,3.5,Other,5300,5400,5350,
,17/01/2019,1.6,Other,5300,5400,5350,
,19/01/2019,0.6,Other,5300,5400,5350,
,23/01/2019,0.5,Other,5300,5400,5350,
,28/01/2019,1,Other,5250,5350,5300,
Beawar,02/01/2019,1.8,Other,4500,5600,5050,
,14/01/2019,0.3,Other,3000,5400,4700,
,31/01/2019,0.2,Other,4500,5000,4750,
Bhadara,08/01/2019,0.1,Other,5296,5296,5296,
,14/01/2019,0.1,Other,5250,5250,5250,
,15/01/2019,0.2,Other,5050,5050,5050,
,16/01/2019,0.2,Other,5119,5119,5119,
,21/01/2019,0.2,Other,5226,5226,5226,
Bhinmal,04/01/2019,0.4,Other,5500,5500,5500,
