Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/01/2016,3.2,Other,5540,6400,5950,
,02/01/2016,4.2,Other,5700,6480,6040,
,04/01/2016,0.5,Other,6400,6650,6625,
,05/01/2016,2.9,Other,5900,6365,6133,
,06/01/2016,0.3, ,NR,NR,NR,
,11/01/2016,0.5, ,NR,NR,NR,
,13/01/2016,2.2,Other,5710,7000,6355,
,15/01/2016,0.4,Other,5525,5525,5525,
,16/01/2016,0.1,Other,6010,6010,6010,
,18/01/2016,0.5,Other,5500,6500,6000,
,20/01/2016,0.6,Other,6650,6650,6650,
,21/01/2016,0.1,Other,6310,6310,6310,
,22/01/2016,0.1, ,NR,NR,NR,
,25/01/2016,0.5, ,NR,NR,NR,
,27/01/2016,0.6,Other,5701,5800,5750,
,28/01/2016,1.3,Other,6400,6400,6400,
,30/01/2016,0.7,Other,5800,6200,6000,
Bagru,01/01/2016,1.6,Other,6800,7100,6950,
,02/01/2016,3.5,Other,6600,7000,6800,
,03/01/2016,2.6,Other,6600,7000,6800,
,04/01/2016,6,Other,6800,7100,6950,
,06/01/2016,6.3,Other,6500,7000,6750,
,07/01/2016,7.4,Other,6600,7000,6800,
,08/01/2016,9.1,Other,6500,7000,6750,
,09/01/2016,15.3,Other,6800,7000,6900,
,10/01/2016,1.5,Other,6600,7100,6850,
,11/01/2016,0.7,Other,6800,7000,6900,
,13/01/2016,1,Other,6500,7000,6750,
,16/01/2016,6.1,Other,6600,7000,6800,
,17/01/2016,7.7,Other,6800,7100,6950,
,18/01/2016,18.5,Other,6800,7000,6900,
,20/01/2016,14.4,Other,6800,7000,6900,
,21/01/2016,11.5,Other,6500,7000,6750,
,22/01/2016,2, ,NR,NR,NR,
,23/01/2016,0.2, ,NR,NR,NR,
,24/01/2016,3.9, ,NR,NR,NR,
,27/01/2016,2.4,Other,6500,7000,6750,
,28/01/2016,4.5,Other,6500,7000,6750,
,29/01/2016,8.1,Other,6000,6500,6250,
Balotra,01/01/2016,7.05,Other,6600,6750,6650,
,04/01/2016,12.05,Other,6600,6700,6650,
,05/01/2016,0.03,Other,6600,6700,6650,
,06/01/2016,10.05,Other,6700,6800,6750,
,08/01/2016,1,Other,6600,6700,6650,
,09/01/2016,4, ,NR,NR,NR,
,11/01/2016,5, ,NR,NR,NR,
,13/01/2016,5,Other,6700,6800,6750,
,14/01/2016,5.07, ,NR,NR,NR,
,18/01/2016,5.08,Other,6700,6800,6750,
,19/01/2016,9.05, ,NR,NR,NR,
,20/01/2016,2,Other,6700,6800,6750,
,22/01/2016,7,Other,6700,6800,6750,
,23/01/2016,3,Other,6700,6800,6750,
,25/01/2016,6.07, ,NR,NR,NR,
,29/01/2016,5,Other,6700,6800,6750,
,30/01/2016,2, ,NR,NR,NR,
Baran,11/01/2016,0.2,Other,6000,6000,6000,
,19/01/2016,1.3, ,NR,NR,NR,
,25/01/2016,0.9,Other,6001,6001,6001,
