Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,02/07/2019,0.2,Other,4300,4300,4300,
,08/07/2019,0.1,Other,5200,5200,5200,
,15/07/2019,0.4,Other,5200,5200,5200,
,29/07/2019,1.5,Other,5200,5200,5200,
Baran,01/07/2019,2.9,Other,4905,5100,5000,
,02/07/2019,3.4,Other,5140,5201,5140,
,03/07/2019,0.3,Other,4975,5200,4975,
,04/07/2019,0.6,Other,4900,5126,4900,
,09/07/2019,0.5,Other,5300,5300,5300,
,10/07/2019,0.1,Other,5300,5300,5300,
,12/07/2019,1,Other,5371,5502,5371,
,13/07/2019,0.9,Other,5600,5676,5600,
,15/07/2019,0.1,Other,5435,5435,5435,
,16/07/2019,0.4,Other,5625,5625,5625,
,17/07/2019,0.6,Other,5660,5711,5660,
,18/07/2019,0.5,Other,5555,5620,5555,
,19/07/2019,0.6,Other,3900,4000,3900,
,22/07/2019,0.9,Other,5610,5625,5610,
,23/07/2019,1,Other,5450,5701,5450,
,26/07/2019,0.3,Other,5401,5401,5401,
,27/07/2019,0.1,Other,5600,5600,5600,
,30/07/2019,1,Other,5400,5500,5400,
Barmer,10/07/2019,12.7,Other,5100,5300,5200,
Beawar,02/07/2019,7.1,Other,4600,4700,4650,
Bijay Nagar,15/07/2019,0.2,Other,3535,3535,3535,
,17/07/2019,0.1,Other,4141,4141,4141,
Bikaner (Grain),01/07/2019,1,Other,4150,4150,4150,
,02/07/2019,0.6,Other,5425,5425,5425,
,08/07/2019,1.5,Other,5301,5301,5301,
,16/07/2019,0.6,Other,5791,5791,5791,
,18/07/2019,0.3,Other,5501,5501,5501,
,20/07/2019,2,Other,3201,3201,3201,
,22/07/2019,3.5,Other,4675,4675,4675,
Bundi,08/07/2019,0.1,Other,3500,3500,3500,
,11/07/2019,0.1,Other,2800,2800,2800,
Chaksu,31/07/2019,0.4,Other,2800,2800,2800,
Degana,19/07/2019,0.5,Local,4500,4500,4500,
Deoli,01/07/2019,1.3,Other,4800,5200,5000,
,02/07/2019,0.3,Other,5000,5125,5063,
,03/07/2019,0.2,Other,4800,5300,5050,
,04/07/2019,0.8,Other,4500,5200,4850,
,08/07/2019,2,Other,5350,5540,5445,
,09/07/2019,0.2,Other,5000,5400,5200,
,10/07/2019,1.5,Other,4800,5200,5000,
,12/07/2019,0.4,Other,5000,5200,5100,
,23/07/2019,0.1,Other,5100,5176,5138,
Gajsinghpur,09/07/2019,0.3,Other,5500,5500,5500,
,13/07/2019,0.2,Other,5651,5651,5651,
,20/07/2019,0.2,Other,5102,5102,5102,
