Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alwar,01/08/2017,10.7,Other,1170,1190,1180,
,02/08/2017,8.6,Other,1170,1190,1180,
,03/08/2017,2,Other,1170,1190,1180,
,04/08/2017,4.1,Other,1170,1190,1180,
,05/08/2017,2.5,Other,1160,1180,1170,
,08/08/2017,3.2,Other,1160,1180,1170,
,11/08/2017,14.3,Other,1180,1200,1190,
,12/08/2017,14.5,Other,1180,1200,1190,
,14/08/2017,9.1,Other,1180,1200,1190,
,16/08/2017,0.6,Other,1180,1200,1190,
,17/08/2017,13.1,Other,1180,1200,1190,
,18/08/2017,7.4,Other,1180,1200,1190,
,21/08/2017,1,Other,1180,1200,1190,
,22/08/2017,5.1,Other,1180,1200,1190,
,23/08/2017,0.3,Other,1180,1200,1190,
,24/08/2017,1.4,Other,1180,1200,1190,
,25/08/2017,11.8,Other,1180,1200,1190,
,26/08/2017,24.3,Other,1180,1200,1190,
,28/08/2017,17.5,Other,1180,1200,1190,
,29/08/2017,1.2,Other,1180,1200,1190,
,30/08/2017,9.8,Other,1180,1200,1190,
,31/08/2017,0.4,Other,1180,1200,1190,
Anoopgarh,25/08/2017,2,Other,1631,1789,1715,
Bandikui,02/08/2017,16.1,Other,1148,1170,1159,
,04/08/2017,21.6,Other,1162,1190,1176,
,05/08/2017,27.9,Other,1160,1181,1171,
,06/08/2017,22.7,Other,1165,1184,1175,
,09/08/2017,23.2,Other,1178,1685,1181,
,10/08/2017,31.8,Other,1165,1190,1178,
,11/08/2017,36.4,Other,1185,1203,1194,
,12/08/2017,25.8,Other,1172,1191,1181,
,13/08/2017,32.2,Other,1163,1212,1188,
,14/08/2017,80,Other,1160,1215,1187,
,16/08/2017,32,Other,1187,1205,1196,
,17/08/2017,40.4,Other,1175,1190,1183,
,18/08/2017,26.5,Other,1165,1201,1183,
,19/08/2017,10.7,Other,1150,1175,1163,
,21/08/2017,15.1,Other,1165,1170,1168,
,23/08/2017,23.4,Other,1145,1181,1163,
,24/08/2017,15.6,Other,1165,1190,1178,
,25/08/2017,10.8,Other,1160,1180,1170,
,26/08/2017,19,Other,1158,1178,1168,
,27/08/2017,14.2,Other,1148,1176,1162,
Bandikui(Geejgarh),01/08/2017,0.1,Other,1100,1100,1100,
,03/08/2017,2.4,Other,1140,1140,1140,
,04/08/2017,3.7,Other,1100,1145,1123,
,05/08/2017,4,Other,1120,1145,1132,
,06/08/2017,0.2,Other,1145,1145,1145,
,19/08/2017,1.5,Other,1121,1121,1121,
,20/08/2017,0.8,Other,1150,1160,1155,
,22/08/2017,4,Other,1150,1155,1153,
,23/08/2017,1,Other,1149,1149,1149,
,24/08/2017,0.2,Other,1125,1125,1125,
,25/08/2017,2.4,Other,1100,1150,1125,
,26/08/2017,0.1,Other,1120,1120,1120,
,27/08/2017,4.3,Other,1101,1160,1131,
Baran,18/08/2017,2.1,Other,1375,1375,1375,
,22/08/2017,0.2,Other,1311,1311,1311,
Barmer,01/08/2017,22,Other,1380,1400,1390,
,03/08/2017,22,Other,1400,1450,1425,
,04/08/2017,54,Other,1380,1450,1415,
,05/08/2017,39,Other,1380,1450,1415,
,07/08/2017,69,Other,1380,1450,1415,
,09/08/2017,28,Bold,1425,1500,1475,
,10/08/2017,41.5,Other,1350,1400,1375,
,11/08/2017,38.5,Other,1350,1400,1375,
,12/08/2017,61,Other,1350,1400,1375,
,14/08/2017,179.5,Other,1350,1450,1400,
,16/08/2017,44,Other,1350,1450,1400,
,17/08/2017,41.5,Other,1350,1450,1400,
,18/08/2017,61,Other,1350,1450,1400,
,21/08/2017,23,Other,1350,1460,1400,
,23/08/2017,17,Other,1350,1450,1400,
,24/08/2017,91,Other,1350,1450,1400,
,25/08/2017,70.5,Other,1350,1450,1400,
,26/08/2017,65.5,Other,1350,1450,1400,
,29/08/2017,20,Other,1350,1400,1375,
,31/08/2017,177,Other,1350,1400,1375,
Bayana,01/08/2017,13.7,Other,1125,1141,1135,
,02/08/2017,25.2,Other,1132,1144,1140,
,03/08/2017,6,Other,1110,1142,1130,
,04/08/2017,16.5,Other,1139,1149,1140,
,05/08/2017,14.9,Other,1139,1145,1140,
,08/08/2017,2.9,Other,1141,1144,1142,
,09/08/2017,5.7,Other,1140,1140,1140,
,10/08/2017,23.2,Other,1137,1149,1140,
,11/08/2017,14.4,Other,1140,1150,1145,
,12/08/2017,12.7,Other,1140,1155,1150,
,14/08/2017,33.5,Other,1150,1160,1150,
,16/08/2017,15.5,Other,1155,1173,1165,
,17/08/2017,24.8,Other,1169,1172,1170,
,18/08/2017,13.1,Other,1140,1170,1160,
,19/08/2017,5.4,Other,1154,1164,1160,
,21/08/2017,19.5,Other,1155,1165,1160,
,22/08/2017,17,Other,1163,1174,1170,
,28/08/2017,18.3,Other,1146,1148,1147,
,29/08/2017,18.3,Other,1136,1140,1138,
,30/08/2017,19.3,Other,1130,1148,1140,
,31/08/2017,8.8,Other,1150,1150,1150,
Beawar,09/08/2017,1.3,Other,1700,2200,1950,
,16/08/2017,1.5,Other,1250,1350,1300,
,19/08/2017,1,Other,1250,1300,1275,
,20/08/2017,0.7,Other,1250,1300,1275,
,23/08/2017,0.5,Other,1200,1250,1225,
,24/08/2017,1.5,Other,1200,1300,1250,
,25/08/2017,1.8,Other,1250,1300,1275,
,26/08/2017,1.6,Other,1250,1300,1275,
,28/08/2017,10,Other,3100,3400,3250,
,29/08/2017,3.5,Other,3650,3700,3675,
Bhadara,04/08/2017,0.2,Other,1251,1251,1251,
,12/08/2017,0.2,Other,1180,1180,1180,
,17/08/2017,0.5,Other,1250,1250,1250,
,21/08/2017,0.2,Other,1227,1227,1227,
,29/08/2017,1,Other,1258,1258,1258,
,31/08/2017,0.3, ,NR,NR,NR,
Bharatpur,01/08/2017,551.5, ,NR,NR,NR,
,02/08/2017,419.2, ,NR,NR,NR,
,03/08/2017,285.9,Local,1070,1151,1111,
,04/08/2017,307.5,Local,1025,1175,1100,
,05/08/2017,152.7,Local,930,1135,1033,
,09/08/2017,13.8,Local,1020,1170,1095,
,10/08/2017,86,Local,1145,1210,1178,
,11/08/2017,181.7,Local,1120,1270,1195,
,12/08/2017,241.1,Local,1100,1280,1190,
,14/08/2017,246.2,Local,1130,1215,1173,
,16/08/2017,87.6,Local,1100,1275,1188,
,17/08/2017,90.4,Local,1075,1250,1163,
,18/08/2017,149.6,Local,1080,1240,1160,
,19/08/2017,53.4,Local,1005,1230,1118,
,21/08/2017,115.5,Local,1120,1210,1165,
,22/08/2017,40,Local,1055,1225,1140,
,23/08/2017,56.8,Local,1130,1215,1173,
,24/08/2017,31.3,Local,1150,1215,1183,
,25/08/2017,111,Local,1135,1180,1158,
,26/08/2017,45.5,Local,1050,1190,1120,
,28/08/2017,50.6,Local,1140,1200,1170,
,29/08/2017,1.7,Local,1165,1175,1170,
,30/08/2017,56.2,Local,1145,1205,1175,
,31/08/2017,41,Local,1150,1205,1178,
Bheenmal(Ranlwada),25/08/2017,4,Other,1200,1400,1300,
Chaksu,01/08/2017,0.8,Other,1121,1136,1125,
,02/08/2017,0.1,Other,1126,1126,1126,
,04/08/2017,3.2,Other,1190,1190,1190,
,05/08/2017,0.6,Other,1171,1171,1171,
,08/08/2017,2.8,Other,1100,1180,1150,
,10/08/2017,4.7,Other,1050,1197,1175,
,16/08/2017,3.3,Other,1151,1200,1175,
,17/08/2017,3,Other,1200,1220,1205,
,18/08/2017,6.5,Other,1214,1222,1215,
,19/08/2017,5.6,Other,1125,1190,1130,
,21/08/2017,0.7,Other,1205,1227,1216,
,23/08/2017,2.9,Other,1200,1220,1200,
,24/08/2017,1.9,Other,1190,1216,1200,
,26/08/2017,0.2,Other,1100,1100,1100,
,28/08/2017,7.2,Other,1200,1241,1211,
,29/08/2017,3.2,Other,1191,1205,1197,
,30/08/2017,10.7,Other,1144,1200,1186,
Chirwa,19/08/2017,0.8,Other,1225,1225,1225,
,22/08/2017,1,Other,1250,1250,1250,
,25/08/2017,1,Other,1225,1225,1225,
Chomu,01/08/2017,26,Other,1100,1180,1140,
,02/08/2017,10,Other,1100,1170,1130,
,03/08/2017,4,Other,1154,1190,1180,
,04/08/2017,3.5,Other,1130,1180,1140,
,05/08/2017,7,Other,1120,1170,1150,
,08/08/2017,0.4,Other,1170,1170,1170,
,09/08/2017,1.5,Other,1140,1180,1160,
,10/08/2017,1,Other,1140,1170,1150,
,11/08/2017,2.8,Other,1190,1230,1200,
,12/08/2017,5.7,Other,1180,1190,1190,
,14/08/2017,2.4,Other,1180,1190,1185,
,16/08/2017,3.8, ,NR,NR,NR,
,17/08/2017,6.3,Other,1241,1250,1245,
,18/08/2017,11.4,Other,1220,1230,1225,
,19/08/2017,4.7,Other,1200,1225,1210,
,21/08/2017,7.2,Other,1160,1220,1190,
,22/08/2017,1.7,Other,1160,1215,1187,
,23/08/2017,1.2,Other,1180,1180,1180,
,24/08/2017,8.8,Other,1100,1190,1150,
,26/08/2017,7,Other,1100,1180,1140,
,28/08/2017,3.2,Other,1204,1220,1212,
,29/08/2017,3.6,Other,1160,1200,1180,
,30/08/2017,4.5,Other,1150,1219,1180,
,31/08/2017,6.3,Other,1185,1220,1200,
Churu,24/08/2017,4.4,Other,3430,3450,3440,
Dausa,01/08/2017,27.4,Other,1175,1205,1190,
,02/08/2017,42.8,Other,1175,1202,1188,
,03/08/2017,16.2,Other,1175,1185,1177,
,04/08/2017,16.4,Other,1175,1180,1178,
,05/08/2017,28.2,Other,1175,1180,1178,
,08/08/2017,11.9,Other,1175,1191,1183,
,09/08/2017,1.7,Other,1175,1182,1178,
,10/08/2017,16.6,Other,1175,1192,1183,
,11/08/2017,17.6,Other,1180,1183,1181,
,12/08/2017,27.1,Other,1176,1203,1190,
,14/08/2017,21.6,Other,1181,1210,1196,
,16/08/2017,28,Other,1185,1208,1196,
,17/08/2017,18.1,Other,1190,1205,1197,
,18/08/2017,8.1,Other,1185,1190,1187,
,19/08/2017,28.2,Other,1191,1215,1203,
,21/08/2017,21.9,Other,1185,1207,1196,
,22/08/2017,5.7,Other,1171,1181,1176,
,23/08/2017,4.8,Other,1171,1180,1175,
,24/08/2017,8.6,Other,1180,1185,1182,
,26/08/2017,12.4,Other,1185,1190,1187,
,28/08/2017,24.9,Other,1180,1203,1191,
,29/08/2017,19.5,Other,1180,1190,1185,
,30/08/2017,27.3,Other,1180,1201,1190,
,31/08/2017,23.7,Other,1181,1185,1183,
Deedwana,08/08/2017,23.5,Local,1100,1200,1150,
,21/08/2017,17,Local,1200,1220,1210,
,22/08/2017,4.7,Local,1180,1200,1190,
,24/08/2017,1.2,Local,1180,1220,1200,
,29/08/2017,2.6,Local,1200,1240,1220,
,31/08/2017,7.5,Local,1180,1220,1200,
Deedwana(Choti Khatu),08/08/2017,100.5,Local,1100,1200,1150,
,09/08/2017,166.8,Local,1150,1170,1160,
,10/08/2017,43.1,Local,1170,1180,1175,
,11/08/2017,35.7,Local,1170,1180,1175,
,14/08/2017,61.9,Local,1175,1225,1200,
,15/08/2017,46.4,Local,1150,1200,1175,
,17/08/2017,38.1,Local,1175,1185,1180,
,18/08/2017,25.6,Local,1150,1200,1175,
,19/08/2017,34,Local,1180,1190,1185,
,21/08/2017,11.8,Local,1200,1220,1210,
,22/08/2017,8,Local,1180,1200,1190,
,23/08/2017,18.1,Local,1180,1220,1200,
,24/08/2017,19.1,Local,1200,1240,1220,
,25/08/2017,8,Local,1200,1240,1220,
,29/08/2017,33,Local,1200,1240,1220,
,30/08/2017,6.4,Local,1200,1240,1220,
,31/08/2017,15.1,Local,1200,1210,1205,
Degana,01/08/2017,11.2,Other,1100,1150,1120,
,02/08/2017,5.8,Other,1100,1150,1128,
,03/08/2017,24.3,Other,1100,1150,1120,
,04/08/2017,22,Other,1100,1200,1150,
,05/08/2017,21.3,Other,1124,1150,1144,
,08/08/2017,11.8,Other,1100,1150,1130,
,09/08/2017,23.2,Other,1100,1150,1125,
,10/08/2017,32.8,Other,1125,1150,1135,
,11/08/2017,17.9,Other,1000,1150,1140,
,12/08/2017,2,Other,1150,1150,1150,
,14/08/2017,38.7,Other,1100,1160,1150,
,16/08/2017,14.9,Other,1100,1160,1150,
,17/08/2017,12.9,Other,1090,1160,1150,
,18/08/2017,8.3,Other,1140,1180,1160,
,19/08/2017,15.2,Other,1100,1180,1160,
,22/08/2017,20,Other,1150,1200,1170,
,23/08/2017,42.4,Other,1200,1250,1235,
,24/08/2017,10.7,Other,1200,1225,1210,
,25/08/2017,4.9,Other,1200,1200,1200,
,26/08/2017,27,Other,1180,1205,1200,
,28/08/2017,34.8,Other,1150,1200,1190,
,29/08/2017,35.4,Other,1150,1200,1175,
,30/08/2017,15.6,Other,1125,1135,1130,
,31/08/2017,11.5,Other,1110,1150,1130,
Deoli,04/08/2017,0.1,Other,1120,1120,1120,
,05/08/2017,0.3,Other,1076,1120,1098,
,10/08/2017,1.1,Other,1060,1120,1090,
,11/08/2017,0.1,Other,1110,1110,1110,
,12/08/2017,0.4,Other,1090,1090,1090,
,14/08/2017,0.8,Other,1000,1118,1059,
,16/08/2017,0.3,Other,1090,1145,1118,
,17/08/2017,1.6,Other,1060,1080,1070,
,18/08/2017,0.8,Other,1075,1175,1125,
,21/08/2017,0.1,Other,1080,1080,1080,
,23/08/2017,0.8,Other,1125,1125,1125,
,24/08/2017,0.5,Other,1075,1100,1088,
,26/08/2017,1.1,Other,1080,1100,1090,
,29/08/2017,0.2,Other,1100,1100,1100,
Dholpur,01/08/2017,31,Other,1200,1230,1220,
,02/08/2017,18,Other,1190,1230,1210,
