Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),01/06/2016,1.7,Other,1500,1500,1500,
,11/06/2016,0.6,Other,1500,1500,1500,
,15/06/2016,1.7,Other,1550,1600,1600,
,18/06/2016,2,Other,1650,1650,1650,
Alwar,01/06/2016,0.5,Other,1600,1640,1620,
,02/06/2016,1,Other,1600,1640,1620,
,03/06/2016,0.6,Other,1460,1500,1480,
,04/06/2016,0.7,Other,1460,1500,1480,
,06/06/2016,0.5,Other,1470,1500,1485,
,08/06/2016,0.2,Other,1470,1500,1485,
,09/06/2016,1,Other,1460,1500,1480,
,10/06/2016,0.4,Other,1475,1525,1500,
,11/06/2016,0.2,Other,1475,1525,1500,
,13/06/2016,1.8,Other,1500,1530,1515,
,14/06/2016,0.6,Other,1500,1525,1515,
,15/06/2016,4.4,Other,1500,1510,1505,
,16/06/2016,0.5,Other,1500,1510,1505,
,17/06/2016,2,Other,1525,1560,1550,
,20/06/2016,3.7,Other,1525,1560,1550,
,21/06/2016,0.1,Other,1525,1560,1550,
,23/06/2016,0.1,Other,1525,1560,1550,
,24/06/2016,2.8,Other,1525,1560,1550,
,25/06/2016,1,Other,1530,1565,1550,
,27/06/2016,0.6,Other,1530,1575,1550,
,28/06/2016,0.5,Other,1530,1575,1550,
Anoopgarh,06/06/2016,0.8,Other,1500,1557,1529,
,27/06/2016,23.1, ,NR,NR,NR,
,28/06/2016,0.4, ,NR,NR,NR,
,29/06/2016,0.2,Other,1400,1400,1400,
Balotra,01/06/2016,3,Deshi,1550,1610,1560,
Bandikui,01/06/2016,4.9,Other,1490,1516,1503,
,02/06/2016,4,Other,1510,1540,1525,
,03/06/2016,3.5,Other,1500,1532,1516,
,04/06/2016,3.6,Other,1538,1548,1543,
,05/06/2016,2.9,Other,1530,1543,1537,
,06/06/2016,2.9,Other,1500,1546,1523,
,08/06/2016,2.8,Other,1505,1520,1513,
,09/06/2016,3.5,Other,1513,1525,1519,
,10/06/2016,4.9,Other,1520,1544,1532,
,11/06/2016,5.6,Other,1500,1568,1534,
,12/06/2016,2,Other,1460,1574,1517,
,13/06/2016,4.6,Other,1535,1579,1557,
,15/06/2016,2.2,Other,1540,1580,1560,
,16/06/2016,10,Other,1550,1705,1628,
,17/06/2016,2.8,Other,1565,1584,1575,
,18/06/2016,4.9,Other,1550,1580,1565,
,19/06/2016,2.4,Other,1541,1578,1560,
,20/06/2016,1.8,Other,1540,1570,1555,
,22/06/2016,0.4,Other,1400,1560,1480,
,23/06/2016,2.6,Other,1550,1590,1570,
,24/06/2016,1.5,Other,1530,1586,1558,
,25/06/2016,2.6,Other,1570,1589,1580,
