Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,16/01/2018,228,Common,1500,1550,1550,
,17/01/2018,2160,Common,1500,1550,1550,
,18/01/2018,193,Common,1450,1550,1550,
,19/01/2018,213,Common,1450,1550,1550,
,20/01/2018,185,Common,1450,1550,1550,
Achnera,01/01/2018,96,Basmati 1509,2760,2800,2780,
,,,Sugandha,2200,2240,2220,
,02/01/2018,110,Basmati 1509,2700,2800,2750,
,,,Sugandha,2150,2250,2200,
,03/01/2018,80,Basmati 1509,2700,2800,2750,
,,,Sugandha,2200,2300,2250,
,05/01/2018,90, ,NR,NR,NR,
,06/01/2018,78,Basmati 1509,2800,2880,2840,
,,,Sugandha,2200,2250,2220,
,07/01/2018,112,Basmati 1509,3060,3100,3080,
,,,Sugandha,2400,2500,2450,
,09/01/2018,93,Basmati 1509,3100,3140,3120,
,,,Sugandha,2420,2460,2440,
,10/01/2018,90,Basmati 1509,2840,2880,2860,
,,,Sugandha,2230,2270,2250,
,12/01/2018,85,Basmati 1509,2730,2770,2750,
,,,Sugandha,2160,2200,2180,
,14/01/2018,78,Basmati 1509,2800,2840,2820,
,,,Sugandha,2200,2240,2220,
,15/01/2018,76,Basmati 1509,2800,2860,2830,
,,,Sugandha,2220,2260,2240,
,16/01/2018,95,Basmati 1509,3040,3120,3080,
,,,Sugandha,2500,2600,2550,
,17/01/2018,74,Basmati 1509,3100,3200,3150,
,,,Sugandha,2490,2690,2590,
,19/01/2018,87,Basmati 1509,3100,3240,3170,
,,,Sugandha,2500,2640,2570,
,20/01/2018,79,Basmati 1509,3120,3320,3220,
,,,Sugandha,2500,2700,2600,
,21/01/2018,76,Basmati 1509,3130,3330,3230,
,,,Sugandha,2450,2650,2550,
,23/01/2018,90,Basmati 1509,3120,3320,3220,
,,,Sugandha,2490,2690,2590,
,24/01/2018,82,Basmati 1509,3140,3340,3240,
,,,Sugandha,2480,2680,2580,
