Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Malkanagiri,25/11/2017,0.36, ,NR,NR,NR,
Tikabali,01/11/2017,10,Finger,6000,6200,6100,
,02/11/2017,10,Finger,6000,6200,6100,
,03/11/2017,10,Finger,6000,6200,6100,
,04/11/2017,10,Finger,6000,6200,6100,
,05/11/2017,10,Finger,6000,6200,6100,
,06/11/2017,10,Finger,6000,6200,6100,
,07/11/2017,10,Finger,6000,6200,6100,
,08/11/2017,10,Finger,6000,6200,6100,
,09/11/2017,10,Finger,6000,6200,6100,
,11/11/2017,10,Finger,6000,6200,6100,
,12/11/2017,10,Finger,6000,6200,6100,
,13/11/2017,10,Finger,6000,6200,6100,
,14/11/2017,10,Finger,6000,6200,6100,
,15/11/2017,10,Finger,6000,6200,6100,
,16/11/2017,15,Finger,6000,6200,6100,
,17/11/2017,15,Finger,6000,6200,6100,
,18/11/2017,10,Finger,6000,6200,6100,
,19/11/2017,12,Finger,6000,6200,6100,
,20/11/2017,15,Finger,6000,6200,6100,
,21/11/2017,12,Finger,6000,6200,6100,
,22/11/2017,10,Finger,6000,6200,6100,
,23/11/2017,10,Finger,6000,6200,6100,
,24/11/2017,10,Finger,6000,6200,6100,
,25/11/2017,10,Finger,6000,6200,6100,
,26/11/2017,10,Finger,6000,6200,6100,
,27/11/2017,12,Finger,6000,6200,6100,
,28/11/2017,12,Finger,6000,6200,6100,
,29/11/2017,10,Finger,6000,6200,6100,
,30/11/2017,10,Finger,6000,6200,6100,
