Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Tikabali,01/03/2017,8, ,NR,NR,NR,
,02/03/2017,8, ,NR,NR,NR,
,03/03/2017,8, ,NR,NR,NR,
,04/03/2017,8, ,NR,NR,NR,
,05/03/2017,8, ,NR,NR,NR,
,06/03/2017,10, ,NR,NR,NR,
,07/03/2017,8, ,NR,NR,NR,
,08/03/2017,8, ,NR,NR,NR,
,09/03/2017,8, ,NR,NR,NR,
,11/03/2017,8, ,NR,NR,NR,
,12/03/2017,8, ,NR,NR,NR,
,13/03/2017,10, ,NR,NR,NR,
,14/03/2017,8, ,NR,NR,NR,
,15/03/2017,8, ,NR,NR,NR,
,16/03/2017,8, ,NR,NR,NR,
,17/03/2017,8, ,NR,NR,NR,
,18/03/2017,8, ,NR,NR,NR,
,19/03/2017,8, ,NR,NR,NR,
,20/03/2017,8, ,NR,NR,NR,
,21/03/2017,8, ,NR,NR,NR,
,22/03/2017,8, ,NR,NR,NR,
,23/03/2017,8, ,NR,NR,NR,
,24/03/2017,8, ,NR,NR,NR,
,25/03/2017,8, ,NR,NR,NR,
,26/03/2017,8, ,NR,NR,NR,
,27/03/2017,16, ,NR,NR,NR,
,28/03/2017,10, ,NR,NR,NR,
,29/03/2017,8, ,NR,NR,NR,
,30/03/2017,8, ,NR,NR,NR,
,31/03/2017,8, ,NR,NR,NR,
