Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Parlakhemundi,28/07/2017,1, ,NR,NR,NR,
Tikabali,01/07/2017,8,Finger,5300,5500,5400,
,02/07/2017,8,Finger,5300,5500,5400,
,03/07/2017,8,Finger,5300,5500,5400,
,04/07/2017,8,Finger,5300,5500,5400,
,05/07/2017,7,Finger,5300,5500,5400,
,06/07/2017,6,Finger,5300,5500,5400,
,07/07/2017,5,Finger,5300,5500,5400,
,08/07/2017,5,Finger,5300,5600,5400,
,09/07/2017,4,Finger,5300,5500,5400,
,10/07/2017,4,Finger,5300,5500,5400,
,11/07/2017,6,Finger,5300,5500,5400,
,12/07/2017,6,Finger,5300,5500,5400,
,13/07/2017,6,Finger,5300,5500,5400,
,14/07/2017,5,Finger,5300,5500,5400,
,15/07/2017,5,Finger,5300,5500,5400,
,16/07/2017,5,Finger,5300,5500,5400,
,17/07/2017,6,Finger,5300,5500,5400,
,19/07/2017,6,Finger,5300,5500,5400,
,20/07/2017,7,Finger,6000,6200,6100,
,21/07/2017,7,Finger,6000,6200,6100,
,22/07/2017,7,Finger,6000,6200,6100,
,23/07/2017,6,Finger,6000,6200,6100,
,24/07/2017,8,Finger,6000,6200,6100,
,25/07/2017,7,Finger,6000,6200,6100,
,26/07/2017,7,Finger,6000,6200,6100,
,27/07/2017,7,Finger,6000,6200,6100,
,28/07/2017,7,Finger,6000,6200,6100,
,29/07/2017,7,Finger,6000,6200,6100,
,30/07/2017,7,Finger,6000,6200,6100,
,31/07/2017,7,Finger,6000,6200,6100,
