Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Tikabali,01/08/2016,6,Finger,6900,7100,7000,
,02/08/2016,6,Finger,6900,7100,7000,
,03/08/2016,5,Finger,6900,7100,7000,
,05/08/2016,7,Finger,6900,7100,7000,
,06/08/2016,5,Finger,6900,7100,7000,
,07/08/2016,6,Finger,6900,7100,7000,
,08/08/2016,6,Finger,6900,7100,7000,
,09/08/2016,7,Finger,7000,7200,7100,
,10/08/2016,6,Finger,7000,7200,7100,
,11/08/2016,21,Finger,7000,7200,7100,
,13/08/2016,16,Finger,7000,7200,7100,
,14/08/2016,15,Finger,7000,7200,7100,
,15/08/2016,15,Finger,7000,7200,7100,
,16/08/2016,10,Finger,7000,7200,7100,
,17/08/2016,10,Finger,7000,7200,7100,
,18/08/2016,12,Finger,7000,7200,7100,
,19/08/2016,8,Finger,7000,7200,7100,
,20/08/2016,8,Finger,7000,7200,7100,
,21/08/2016,8,Finger,7000,7200,7100,
,22/08/2016,10,Finger,7000,7200,7100,
,23/08/2016,10,Finger,7000,7200,7100,
,24/08/2016,10,Finger,7000,7200,7100,
,25/08/2016,8,Finger,7000,7200,7100,
,26/08/2016,8,Finger,7000,7200,7100,
,27/08/2016,8,Finger,7000,7200,7100,
,28/08/2016,10,Finger,7000,7200,7100,
,29/08/2016,8,Finger,7000,7200,7100,
,30/08/2016,10,Finger,7000,7200,7100,
