Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bharuch,03/12/2019,13.56, ,NR,NR,NR,
,04/12/2019,0.01, ,NR,NR,NR,
,06/12/2019,18.2, ,NR,NR,NR,
,07/12/2019,2, ,NR,NR,NR,
,08/12/2019,4.8, ,NR,NR,NR,
,10/12/2019,0.45, ,NR,NR,NR,
,11/12/2019,11.56, ,NR,NR,NR,
,12/12/2019,7.96, ,NR,NR,NR,
,18/12/2019,11.64, ,NR,NR,NR,
,19/12/2019,1.2, ,NR,NR,NR,
,22/12/2019,16.04, ,NR,NR,NR,
,23/12/2019,4.66, ,NR,NR,NR,
,25/12/2019,11.84, ,NR,NR,NR,
,26/12/2019,5.8, ,NR,NR,NR,
,27/12/2019,3.64, ,NR,NR,NR,
,28/12/2019,21.4, ,NR,NR,NR,
,29/12/2019,3.4, ,NR,NR,NR,
,30/12/2019,5.44, ,NR,NR,NR,
Dahod(Veg. Market),01/12/2019,2.15, ,NR,NR,NR,
,02/12/2019,2.75, ,NR,NR,NR,
,03/12/2019,2.35, ,NR,NR,NR,
,04/12/2019,2.27, ,NR,NR,NR,
,05/12/2019,1.65, ,NR,NR,NR,
,06/12/2019,1.55, ,NR,NR,NR,
,07/12/2019,1.75, ,NR,NR,NR,
,08/12/2019,1.9, ,NR,NR,NR,
,09/12/2019,2.2, ,NR,NR,NR,
,10/12/2019,2, ,NR,NR,NR,
,11/12/2019,1.94, ,NR,NR,NR,
,13/12/2019,1.56, ,NR,NR,NR,
,14/12/2019,1.7, ,NR,NR,NR,
,15/12/2019,1.5, ,NR,NR,NR,
,16/12/2019,1.65, ,NR,NR,NR,
,17/12/2019,1.44, ,NR,NR,NR,
,18/12/2019,1.25, ,NR,NR,NR,
,19/12/2019,1.18, ,NR,NR,NR,
,20/12/2019,1.02, ,NR,NR,NR,
,21/12/2019,0.94, ,NR,NR,NR,
,22/12/2019,1.02, ,NR,NR,NR,
,23/12/2019,1.18, ,NR,NR,NR,
,24/12/2019,1.35, ,NR,NR,NR,
,25/12/2019,1.13, ,NR,NR,NR,
,26/12/2019,1.75, ,NR,NR,NR,
