Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angul,01/04/2016,1,Other,3000,4000,3500,
,02/04/2016,1,Other,3000,4000,3500,
,03/04/2016,2,Other,3000,5000,4000,
,04/04/2016,2,Other,2500,4000,3000,
,05/04/2016,1.2,Other,2000,4000,3000,
,06/04/2016,1.2,Other,2500,3500,3000,
,08/04/2016,1.2,Other,2000,3000,2500,
,09/04/2016,1.2,Other,2000,4000,3000,
,11/04/2016,2,Other,3000,5000,4000,
,12/04/2016,3.2,Other,2500,5000,4000,
,13/04/2016,3,Other,3000,5000,4000,
,14/04/2016,2,Other,2000,4000,3000,
,15/04/2016,1.5,Other,2000,4000,3000,
,16/04/2016,1.3,Other,2000,4000,3000,
,17/04/2016,2,Other,2000,4000,3000,
,18/04/2016,2,Other,2500,4000,3000,
,19/04/2016,1.2,Other,2000,4000,3000,
,20/04/2016,3,Other,2500,4000,3000,
,21/04/2016,1.3,Other,3000,5000,4000,
,22/04/2016,1.2,Other,3000,5000,4000,
,24/04/2016,2.4,Other,3000,5000,4000,
,25/04/2016,2,Other,3000,5000,4000,
,26/04/2016,1.5,Other,3000,5000,4000,
,27/04/2016,2.56,Other,3000,5000,4000,
,28/04/2016,1,Other,3000,5000,4000,
,29/04/2016,2.5,Other,3000,5000,4000,
,30/04/2016,2,Other,3000,5000,4000,
Angul(Jarapada),01/04/2016,1,Other,2500,3500,3000,
,04/04/2016,1,Other,2500,3500,3000,
,08/04/2016,1.5,Other,2000,4000,3000,
,11/04/2016,1,Other,2500,4000,3000,
,18/04/2016,1.2,Other,2500,3500,3000,
,19/04/2016,1,Other,2000,4000,3000,
,20/04/2016,2,Other,1500,2500,2000,
,21/04/2016,1.2,Other,2500,4000,3000,
,22/04/2016,1.2,Other,3000,5000,4000,
,25/04/2016,1,Other,3000,5000,4000,
,26/04/2016,1.2,Other,3000,5000,4000,
,28/04/2016,1.2,Other,3000,5000,4000,
,29/04/2016,2,Other,3000,5000,4000,
Attabira,04/04/2016,0.6,Other,3500,4000,4000,
,18/04/2016,0.6,Other,3500,4000,4000,
,25/04/2016,0.4,Other,3500,4000,4000,
Banki,09/04/2016,0.5,Other,3300,3500,3400,
,19/04/2016,0.5,Other,3200,3500,3400,
,23/04/2016,0.5,Other,3000,3500,3200,
,26/04/2016,0.5,Other,3000,3500,3200,
Baripada,07/04/2016,0.4,Green Chilly,3000,4500,3500,
,10/04/2016,0.4,Green Chilly,3000,4500,4000,
,28/04/2016,0.2,Green Chilly,5000,6500,6000,
Betnoti,02/04/2016,0.06,Green Chilly,3000,3500,3200,
Bhawanipatna,05/04/2016,0.25,Other,10000,10000,10000,
,07/04/2016,0.2,Other,10000,10000,10000,
,19/04/2016,0.25,Other,10000,10000,10000,
Birmaharajpur,14/04/2016,0.5, ,NR,NR,NR,
,15/04/2016,0.5, ,NR,NR,NR,
,16/04/2016,0.6, ,NR,NR,NR,
,17/04/2016,0.6, ,NR,NR,NR,
,18/04/2016,0.7, ,NR,NR,NR,
,19/04/2016,0.6, ,NR,NR,NR,
,20/04/2016,0.5, ,NR,NR,NR,
,21/04/2016,0.6, ,NR,NR,NR,
,22/04/2016,0.8, ,NR,NR,NR,
,23/04/2016,0.5, ,NR,NR,NR,
,24/04/2016,0.5, ,NR,NR,NR,
,25/04/2016,0.4, ,NR,NR,NR,
,26/04/2016,0.8, ,NR,NR,NR,
,27/04/2016,0.4, ,NR,NR,NR,
,28/04/2016,0.4, ,NR,NR,NR,
,29/04/2016,0.5, ,NR,NR,NR,
,30/04/2016,0.6, ,NR,NR,NR,
Bolangir,02/04/2016,1,Other,3800,4000,3800,
,04/04/2016,1,Other,3800,4000,3800,
,05/04/2016,0.8,Other,3800,4000,3800,
,06/04/2016,1,Other,3600,3800,3600,
,11/04/2016,0.8,Other,3800,4000,3800,
,12/04/2016,0.7,Other,4800,5000,4800,
,16/04/2016,0.8,Other,5500,6000,5500,
,23/04/2016,1,Other,5500,6000,5500,
,25/04/2016,0.7,Other,5800,6000,5800,
,26/04/2016,0.8,Other,7800,8000,7800,
,27/04/2016,1,Other,7800,8000,7800,
,29/04/2016,0.7,Other,7800,8000,7800,
,30/04/2016,0.8,Other,5500,6000,5500,
Dhenkanal,01/04/2016,0.06,Other,5000,6000,5500,
,02/04/2016,0.05,Other,5000,6000,5500,
,03/04/2016,0.06,Other,5000,6000,5500,
,04/04/2016,0.06,Other,5000,5800,5500,
,05/04/2016,0.06,Other,5000,5800,5500,
,06/04/2016,0.05,Other,5000,6000,5500,
,09/04/2016,0.06,Other,5000,6000,5500,
,10/04/2016,0.05,Other,5000,5800,5500,
,11/04/2016,0.06,Other,5000,6000,5500,
,12/04/2016,0.06,Other,5000,5600,5500,
,13/04/2016,0.07,Other,5000,6000,5500,
,14/04/2016,0.07,Other,5000,6000,5500,
,15/04/2016,0.06,Other,6000,7000,6500,
,16/04/2016,0.07,Other,6000,7000,6500,
,18/04/2016,0.05,Other,5000,6000,5500,
,19/04/2016,0.06,Other,5000,6000,5500,
,20/04/2016,0.05,Other,8000,9500,9000,
,21/04/2016,0.06,Other,5000,6000,5500,
,22/04/2016,0.06,Other,5500,6500,6000,
,23/04/2016,0.05,Other,5000,6000,5500,
,24/04/2016,0.06,Other,8000,9000,8500,
,25/04/2016,0.05,Other,8000,9000,8500,
,26/04/2016,0.06,Other,8000,9000,8500,
,27/04/2016,0.05,Other,5000,6000,5500,
,28/04/2016,0.06,Other,8000,9000,8500,
,29/04/2016,0.05,Other,5000,6000,5500,
,30/04/2016,0.05,Other,8000,9000,8500,
Digapahandi,02/04/2016,5,Other,3400,4200,3800,
,07/04/2016,6,Other,4000,4500,4200,
,08/04/2016,5,Other,3800,4300,4000,
,21/04/2016,6,Other,4600,5000,4800,
,28/04/2016,4,Other,4800,5100,5000,
Godabhaga,07/04/2016,0.02,Other,4000,5000,4500,
,14/04/2016,0.01,Other,4000,5000,4500,
,21/04/2016,0.04,Other,4000,5000,4500,
,28/04/2016,0.03,Other,6000,7000,6000,
Jajpur,01/04/2016,0.35,Other,3000,3500,3500,
,02/04/2016,0.25,Other,3000,3500,3500,
,03/04/2016,0.36, ,NR,NR,NR,
,04/04/2016,0.26, ,NR,NR,NR,
,05/04/2016,0.26,Other,3000,4000,3500,
,06/04/2016,0.34,Other,2500,3000,3000,
,07/04/2016,0.3,Other,3000,3500,3500,
,08/04/2016,0.3, ,NR,NR,NR,
,09/04/2016,0.3,Other,3000,4000,3500,
,10/04/2016,0.34,Other,3000,4000,3500,
,11/04/2016,0.34,Other,3000,4000,3500,
,12/04/2016,0.2,Other,3000,3500,3500,
,13/04/2016,0.3,Other,2500,3500,3000,
,14/04/2016,0.3,Other,3000,3500,3500,
