Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,03/09/2019,154,Local,2220,2430,2220,
,04/09/2019,162,Local,2220,2220,2220,
,05/09/2019,162,Local,2020,2225,2220,
,06/09/2019,164,Local,2225,2225,2225,
,07/09/2019,133,Local,2225,2225,2225,
,09/09/2019,71,Local,2225,2480,2250,
,11/09/2019,82,Local,2368,2368,2368,
,12/09/2019,135,Local,2378,2378,2378,
,13/09/2019,104,Local,2368,2378,2368,
,16/09/2019,140,Local,2368,2378,2372,
,17/09/2019,190,Local,2386,2386,2386,
,18/09/2019,130,Local,2458,2459,2458,
,19/09/2019,153,Local,2459,2459,2459,
,20/09/2019,149,Local,2456,2476,2476,
,21/09/2019,151,Local,2386,2456,2456,
,23/09/2019,120,Local,2386,2386,2386,
,24/09/2019,139,Local,2386,2386,2386,
,25/09/2019,57,Local,2354,2354,2354,
Arakalgud,26/09/2019,15,Local,1400,1400,1400,
,28/09/2019,55,Local,1400,2000,1670,
,30/09/2019,101,Local,1600,2100,1980,
Athani,11/09/2019,1,Hybrid/Local,2200,2400,2400,
,24/09/2019,18,Hybrid/Local,2200,2400,2350,
,30/09/2019,13,Hybrid/Local,2400,2400,2400,
Bagalakot,07/09/2019,2,Hybrid/Local,2001,2001,2001,
,14/09/2019,2,Hybrid/Local,1301,1301,1301,
,18/09/2019,5,Hybrid/Local,2305,2305,2305,
,20/09/2019,2,Hybrid/Local,2256,2256,2256,
,23/09/2019,2,Hybrid/Local,2106,2106,2106,
Bangalore,03/09/2019,68,Hybrid/Local,2600,2700,2650,
,05/09/2019,34,Hybrid/Local,2600,2700,2650,
,06/09/2019,31,Hybrid/Local,2600,2700,2650,
,07/09/2019,10,Hybrid/Local,2600,2700,2650,
,09/09/2019,62,Hybrid/Local,2600,2700,2650,
,11/09/2019,45,Hybrid/Local,2600,2700,2650,
,12/09/2019,41,Hybrid/Local,2600,2700,2650,
,13/09/2019,9,Hybrid/Local,2600,2700,2650,
,16/09/2019,42,Hybrid/Local,2600,2700,2650,
,17/09/2019,32,Hybrid/Local,2600,2700,2650,
,18/09/2019,21,Hybrid/Local,2600,2700,2650,
,19/09/2019,17,Hybrid/Local,2600,2700,2650,
,20/09/2019,35,Hybrid/Local,2600,2700,2650,
,21/09/2019,58,Hybrid/Local,2600,2700,2650,
,23/09/2019,29,Hybrid/Local,2600,2700,2650,
,24/09/2019,13,Hybrid/Local,2600,2700,2650,
,25/09/2019,73,Hybrid/Local,2600,2700,2650,
,26/09/2019,22,Hybrid/Local,2600,2700,2650,
,27/09/2019,18,Hybrid/Local,2600,2700,2650,
,30/09/2019,37,Hybrid/Local,2600,2700,2650,
Bangarpet,16/09/2019,51,Hybrid/Local,2250,2530,2350,
,18/09/2019,115,Hybrid/Local,2220,2540,2320,
,19/09/2019,51,Hybrid/Local,2250,2550,2350,
,20/09/2019,29,Hybrid/Local,2200,2450,2300,
Bellary,03/09/2019,1,Local,2329,2435,2364,
,04/09/2019,16,Local,2166,2392,2277,
,05/09/2019,4,Local,2255,2465,2435,
,09/09/2019,1,Local,2101,2462,2300,
,11/09/2019,18,Local,2279,2300,2300,
,12/09/2019,1,Local,2300,2422,2371,
,13/09/2019,1,Local,2258,2464,2340,
,16/09/2019,28,Local,2320,2400,2378,
,17/09/2019,2,Local,2400,2400,2400,
,20/09/2019,1,Local,2151,2205,2182,
,21/09/2019,11,Local,2058,2381,2254,
,23/09/2019,1,Local,2418,2418,2418,
,24/09/2019,1,Local,2028,2430,2212,
,25/09/2019,2,Local,2102,2288,2211,
,26/09/2019,1,Local,2234,2268,2254,
,27/09/2019,1,Local,1862,2325,2210,
,30/09/2019,4,Local,2052,2290,2154,
Challakere,03/09/2019,2,Yellow,2480,2541,2527,
,06/09/2019,5,Yellow,2329,2432,2415,
,13/09/2019,11,Yellow,2109,2369,2267,
,20/09/2019,10,Yellow,2009,2371,2332,
,27/09/2019,9,Yellow,2021,2369,2305,
Chamaraj Nagar,11/09/2019,10,Local,1600,1600,1600,
,26/09/2019,39,Local,2200,2200,2200,
,27/09/2019,18,Local,2150,2150,2150,
Channarayapatna,21/09/2019,1,Local,1800,1800,1800,
,28/09/2019,2,Local,2000,2000,2000,
Chickkaballapura,02/09/2019,9,Local,2999,3100,2999,
,03/09/2019,2,Local,7280,7380,7280,
,04/09/2019,1,Local,4200,4300,4200,
,05/09/2019,17,Local,6630,6700,6630,
,06/09/2019,6,Sweet Corn (For Biscuits),2500,3000,2500,
,09/09/2019,10,Local,3300,3400,3350,
,10/09/2019,4,Local,4400,4500,4400,
,12/09/2019,5,Local,1750,1850,1750,
,18/09/2019,2,Local,9360,9460,9360,
,,,Sweet Corn (For Biscuits),3550,4000,3550,
,25/09/2019,3,Sweet Corn (For Biscuits),4380,4480,4380,
,29/09/2019,25,Local,3750,4000,3750,
Chikkamagalore,06/09/2019,2,Local,2200,2200,2200,
Chitradurga,04/09/2019,3,Local,2479,2479,2479,
,09/09/2019,3,Local,2201,2217,2213,
,11/09/2019,4,Local,2301,2327,2322,
,16/09/2019,4,Local,2157,2303,2229,
,20/09/2019,38,Local,2350,2400,2386,
,23/09/2019,2,Local,1601,2380,1804,
,27/09/2019,3,Local,1756,2209,1866,
,30/09/2019,5,Local,2050,2229,2197,
Davangere,20/09/2019,831,Local,2050,2480,2260,
,25/09/2019,27,Local,1650,1990,1870,
,26/09/2019,14,Local,1710,1925,1806,
Dharwar,11/09/2019,10,Local,2350,2350,2350,
,25/09/2019,41,Local,2394,2394,2394,
Doddaballa Pur,05/09/2019,31,Local,2300,2300,2300,
,19/09/2019,30,Local,2550,2550,2550,
,30/09/2019,47,Local,2450,2530,2500,
Gokak,06/09/2019,19,Local,2450,2450,2450,
Gowribidanoor,04/09/2019,5,Hybrid/Local,2200,3000,2400,
