Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,13/11/2017,104,Local,1871,1871,1871,
,14/11/2017,110,Local,1871,1871,1871,
,16/11/2017,97,Local,1050,1150,1100,
,17/11/2017,62,Local,1100,1200,1150,
,18/11/2017,89,Local,1100,1200,1150,
,20/11/2017,70,Local,1100,1175,1150,
,21/11/2017,103,Local,1150,1250,1200,
,22/11/2017,87,Local,1100,1200,1150,
,23/11/2017,88,Local,1000,1150,1100,
,24/11/2017,43,Local,1100,1200,1150,
,25/11/2017,78,Local,1050,1150,1100,
,27/11/2017,242,Local,1872,1872,1872,
,28/11/2017,127,Local,1878,1878,1878,
,29/11/2017,141,Local,1603,1603,1603,
,30/11/2017,153,Local,1408,1408,1408,
Arakalgud,01/11/2017,208,Local,900,1400,1050,
,02/11/2017,196,Local,900,1250,1000,
,03/11/2017,144,Local,900,1100,960,
,04/11/2017,227,Local,900,1400,1100,
,05/11/2017,147,Local,900,1100,1000,
,06/11/2017,122,Local,900,1400,1100,
,07/11/2017,90,Local,900,1100,1000,
,08/11/2017,299,Local,900,1200,1100,
,09/11/2017,113,Local,900,1200,1100,
,10/11/2017,193,Local,900,1400,1000,
,13/11/2017,106,Local,900,1100,1050,
,14/11/2017,246,Local,900,1100,1080,
,15/11/2017,367,Local,900,1100,1050,
,16/11/2017,197,Local,900,1100,1050,
,18/11/2017,248,Local,900,1100,1060,
,19/11/2017,233,Local,900,1100,1060,
,20/11/2017,208,Local,900,1100,1000,
,21/11/2017,381,Local,900,1100,1100,
,22/11/2017,568,Local,900,1300,1000,
,23/11/2017,244,Local,900,1200,1100,
,24/11/2017,291,Local,900,1200,1000,
,25/11/2017,248,Local,900,1100,1000,
,26/11/2017,213,Local,900,1100,1050,
,27/11/2017,109,Local,900,1100,1000,
,28/11/2017,594,Local,900,1200,1100,
,29/11/2017,438,Local,900,1200,1100,
,30/11/2017,1186,Local,900,1200,1050,
Arasikere,02/11/2017,98,Local,1100,1420,1420,
,03/11/2017,63,Local,1310,1370,1350,
,04/11/2017,128,Local,1100,1350,1240,
,07/11/2017,175,Local,1000,1376,1250,
,08/11/2017,21,Local,1320,1320,1320,
,09/11/2017,54,Local,1100,1320,1300,
,10/11/2017,83,Local,1400,1400,1400,
,13/11/2017,117,Local,1100,1320,1320,
,14/11/2017,69,Local,1200,1320,1320,
,15/11/2017,22,Local,1300,1300,1300,
,16/11/2017,89,Local,1120,1320,1300,
,17/11/2017,54,Local,1000,1350,1350,
,18/11/2017,67,Local,1200,1340,1330,
,20/11/2017,132,Local,1150,1400,1330,
,21/11/2017,10,Local,1000,1000,1000,
,22/11/2017,120,Local,1000,1350,1250,
,23/11/2017,60,Local,1130,1380,1380,
,24/11/2017,71,Local,1350,1350,1350,
,27/11/2017,223,Local,1150,1380,1360,
,28/11/2017,72,Local,1050,1380,1250,
,29/11/2017,95,Local,1100,1390,1330,
,30/11/2017,89,Local,1150,1360,1360,
Athani,02/11/2017,29,Hybrid/Local,1275,1320,1280,
,04/11/2017,50,Hybrid/Local,1200,1300,1250,
,05/11/2017,51,Hybrid/Local,1210,1270,1240,
,07/11/2017,9,Hybrid/Local,1200,1300,1210,
,08/11/2017,39,Hybrid/Local,1210,1260,1220,
,09/11/2017,14,Hybrid/Local,1280,1300,1290,
,12/11/2017,51,Hybrid/Local,1250,1300,1280,
,13/11/2017,16,Hybrid/Local,1200,1300,1250,
,14/11/2017,19,Hybrid/Local,1120,1180,1150,
,15/11/2017,24,Hybrid/Local,1000,1200,1100,
,16/11/2017,16,Hybrid/Local,1210,1300,1220,
,18/11/2017,10,Hybrid/Local,1120,1300,1150,
,19/11/2017,48,Hybrid/Local,1120,1180,1150,
,20/11/2017,5,Hybrid/Local,1120,1190,1150,
,21/11/2017,47,Hybrid/Local,1150,1190,1175,
,22/11/2017,48,Hybrid/Local,1140,1180,1150,
,23/11/2017,22,Hybrid/Local,1000,1190,1130,
,25/11/2017,9,Hybrid/Local,1140,1180,1150,
,27/11/2017,18,Hybrid/Local,1100,1150,1120,
,28/11/2017,112,Hybrid/Local,1140,1150,1145,
,29/11/2017,33,Hybrid/Local,1120,1300,1200,
,30/11/2017,47,Hybrid/Local,1150,1300,1200,
Badami,03/11/2017,21,Hybrid/Local,1150,1170,1170,
,04/11/2017,145,Hybrid/Local,1240,1250,1250,
,09/11/2017,251,Hybrid/Local,1100,1234,1200,
,10/11/2017,44,Hybrid/Local,1050,1200,1200,
,14/11/2017,45,Hybrid/Local,1120,1120,1120,
,15/11/2017,22,Hybrid/Local,1145,1150,1150,
,16/11/2017,434,Hybrid/Local,1225,1285,1285,
,17/11/2017,89,Hybrid/Local,1130,1150,1140,
,18/11/2017,128,Hybrid/Local,1100,1150,1150,
,20/11/2017,57,Hybrid/Local,1000,1120,1120,
,21/11/2017,69,Hybrid/Local,1070,1120,1120,
,22/11/2017,17,Hybrid/Local,1140,1140,1140,
,23/11/2017,13,Hybrid/Local,1150,1150,1150,
,24/11/2017,137,Hybrid/Local,1127,1180,1180,
,25/11/2017,172,Hybrid/Local,1100,1160,1150,
,27/11/2017,231,Hybrid/Local,1100,1160,1150,
,28/11/2017,192,Hybrid/Local,1150,1200,1170,
,29/11/2017,212,Hybrid/Local,1160,1200,1200,
,30/11/2017,122,Hybrid/Local,1100,1160,1150,
Bagalakot,02/11/2017,42,Hybrid/Local,1082,1241,1179,
,03/11/2017,31,Hybrid/Local,1131,1246,1187,
,04/11/2017,30,Hybrid/Local,1122,1241,1198,
,07/11/2017,181,Hybrid/Local,823,1221,1166,
,08/11/2017,30,Hybrid/Local,853,1222,1154,
,09/11/2017,37,Hybrid/Local,911,1206,1154,
,10/11/2017,57,Hybrid/Local,853,1206,1146,
,11/11/2017,48,Hybrid/Local,1050,1201,1177,
,13/11/2017,113,Hybrid/Local,862,1209,1157,
,14/11/2017,67,Hybrid/Local,972,1209,1157,
,15/11/2017,51,Hybrid/Local,1100,1189,1145,
,16/11/2017,43,Hybrid/Local,1101,1209,1160,
,17/11/2017,69,Hybrid/Local,1125,1206,1155,
,20/11/2017,117,Hybrid/Local,825,1199,1131,
,21/11/2017,30,Hybrid/Local,1111,1161,1136,
,22/11/2017,177,Hybrid/Local,1015,1189,1119,
,23/11/2017,169,Hybrid/Local,950,1195,1137,
,24/11/2017,82,Hybrid/Local,1001,1181,1131,
,25/11/2017,48,Hybrid/Local,1015,1189,1151,
,27/11/2017,105,Hybrid/Local,963,1173,1143,
,28/11/2017,27,Hybrid/Local,963,1189,1148,
,29/11/2017,60,Hybrid/Local,963,1195,1153,
,30/11/2017,40,Hybrid/Local,850,1189,1155,
Bagepalli,04/11/2017,44,Other,1340,1450,1400,
,07/11/2017,69,Local,1400,1500,1425,
,,,Other,1300,1500,1385,
,08/11/2017,26,Other,1300,1500,1385,
,13/11/2017,46,Local,1400,1500,1425,
,,,Other,1300,1500,1365,
,15/11/2017,38,Other,1300,1500,1355,
,16/11/2017,31,Local,1400,1500,1425,
,,,Other,1300,1500,1365,
,20/11/2017,49,Other,1300,1500,1365,
,21/11/2017,18,Other,1300,1500,1335,
,22/11/2017,29,Local,1400,1500,1425,
,,,Other,1300,1500,1330,
,23/11/2017,25,Other,1300,1500,1339,
,25/11/2017,37,Local,1400,1500,1425,
,,,Other,1300,1400,1325,
,27/11/2017,16,Local,1400,1500,1425,
,28/11/2017,10,Local,1400,1500,1425,
,29/11/2017,58,Local,1400,1500,1425,
,,,Other,1300,1500,1325,
,30/11/2017,30,Local,1400,1500,1425,
Bangalore,02/11/2017,80,Hybrid/Local,1400,1600,1500,
,03/11/2017,18,Hybrid/Local,1400,1600,1500,
,04/11/2017,156,Hybrid/Local,1400,1600,1500,
,07/11/2017,113,Hybrid/Local,1400,1600,1500,
,08/11/2017,46,Hybrid/Local,1400,1600,1500,
,09/11/2017,77,Hybrid/Local,1400,1600,1500,
,10/11/2017,113,Hybrid/Local,1400,1600,1500,
,13/11/2017,95,Hybrid/Local,1400,1600,1500,
,14/11/2017,52,Hybrid/Local,1400,1600,1500,
,15/11/2017,32,Hybrid/Local,1400,1600,1500,
,16/11/2017,35,Hybrid/Local,1400,1600,1500,
,17/11/2017,85,Hybrid/Local,1400,1600,1500,
,18/11/2017,44,Hybrid/Local,1400,1600,1500,
,20/11/2017,61,Hybrid/Local,1400,1600,1500,
,21/11/2017,53,Hybrid/Local,1400,1600,1500,
,22/11/2017,47,Hybrid/Local,1400,1600,1500,
,23/11/2017,62,Hybrid/Local,1400,1600,1500,
,24/11/2017,60,Hybrid/Local,1400,1600,1500,
,25/11/2017,64,Hybrid/Local,1400,1600,1500,
,27/11/2017,96,Hybrid/Local,1400,1600,1500,
,28/11/2017,65,Hybrid/Local,1400,1600,1500,
,29/11/2017,42,Hybrid/Local,1300,1400,1350,
,30/11/2017,41,Hybrid/Local,1300,1400,1350,
Bangarpet,04/11/2017,9,Hybrid/Local,1450,1560,1500,
Basava Kalayana,14/11/2017,1,Hybrid/Local,1141,1141,1141,
Bellary,02/11/2017,8,Local,702,1251,1150,
,,,Sweet Corn (For Biscuits),1501,2135,1628,
,03/11/2017,11,Local,758,1247,1157,
,,,Sweet Corn (For Biscuits),1407,2202,1814,
,04/11/2017,8,Local,511,1232,1117,
,,,Sweet Corn (For Biscuits),2223,2223,2223,
,06/11/2017,3,Local,609,1261,1062,
,07/11/2017,6,Local,737,1237,1130,
,,,Sweet Corn (For Biscuits),2187,2230,2213,
,08/11/2017,6,Local,787,1231,1136,
,,,Sweet Corn (For Biscuits),2261,2261,2261,
,09/11/2017,6,Local,751,1236,1153,
,,,Sweet Corn (For Biscuits),1420,2284,2126,
