Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,02/11/2019,108,Local,1888,1895,1891,
,04/11/2019,135,Local,1871,1887,1881,
,26/11/2019,85,Local,1600,1800,1700,
Arakalgud,01/11/2019,79,Local,1300,1700,1600,
,03/11/2019,146,Local,1300,1700,1550,
,05/11/2019,110,Local,1300,1700,1600,
,06/11/2019,101,Local,1200,1700,1400,
,07/11/2019,97,Local,1300,1800,1560,
,08/11/2019,648,Local,1300,1600,1500,
,11/11/2019,256,Local,1300,1600,1490,
,12/11/2019,262,Local,1200,1600,1430,
,13/11/2019,174,Local,1300,1600,1500,
,15/11/2019,468,Local,1200,1600,1400,
,17/11/2019,371,Local,1200,1600,1430,
,18/11/2019,208,Local,1300,1700,1570,
,19/11/2019,208,Local,1300,1500,1380,
,20/11/2019,61,Local,1300,1500,1450,
,21/11/2019,124,Local,1200,1600,1400,
,24/11/2019,388,Local,1200,1600,1450,
,25/11/2019,109,Local,1200,1600,1400,
,26/11/2019,120,Local,1200,1600,1500,
,27/11/2019,158,Local,1200,1600,1500,
,28/11/2019,101,Local,1200,1600,1450,
,29/11/2019,120,Local,1200,1500,1400,
Arasikere,04/11/2019,33,Local,2000,2100,2000,
,05/11/2019,35,Local,2000,2075,2000,
,06/11/2019,39,Local,1150,2050,1150,
,07/11/2019,44,Local,1750,1950,1750,
,08/11/2019,42,Local,1650,1750,1650,
,11/11/2019,297,Local,1600,1950,1800,
,12/11/2019,110,Local,1700,1800,1750,
,13/11/2019,147,Local,1550,1900,1750,
,14/11/2019,167,Local,1300,1800,1750,
,16/11/2019,334,Local,1500,1800,1700,
,18/11/2019,263,Local,900,1880,1700,
,19/11/2019,151,Local,1650,1850,1650,
,20/11/2019,96,Local,1600,1880,1650,
,21/11/2019,215,Local,1150,1700,1650,
,22/11/2019,101,Local,1600,1650,1600,
,25/11/2019,478,Local,980,1850,1600,
,26/11/2019,122,Local,850,1600,1550,
,27/11/2019,130,Local,1050,1770,1600,
,28/11/2019,118,Local,900,1700,1600,
,29/11/2019,64,Local,950,1650,1600,
,30/11/2019,88,Local,1500,1930,1750,
Athani,02/11/2019,48,Hybrid/Local,1600,2000,1800,
,03/11/2019,16,Hybrid/Local,1600,2000,1900,
,04/11/2019,21,Hybrid/Local,1500,1900,1800,
,05/11/2019,16,Hybrid/Local,1500,2000,1600,
,06/11/2019,6,Hybrid/Local,1500,2000,1600,
,07/11/2019,10,Hybrid/Local,1500,2000,1600,
,11/11/2019,53,Hybrid/Local,1500,2000,1600,
,12/11/2019,43,Hybrid/Local,1500,1900,1800,
,13/11/2019,22,Hybrid/Local,1500,1900,1600,
,14/11/2019,20,Hybrid/Local,1500,2000,1600,
,16/11/2019,74,Hybrid/Local,1600,1900,1800,
,17/11/2019,79,Hybrid/Local,1500,1700,1600,
,18/11/2019,40,Hybrid/Local,1500,1800,1600,
,19/11/2019,75,Hybrid/Local,1500,1800,1600,
,20/11/2019,49,Hybrid/Local,1500,1600,1600,
,21/11/2019,48,Hybrid/Local,1500,1500,1500,
,24/11/2019,100,Hybrid/Local,1500,1500,1500,
,25/11/2019,3,Hybrid/Local,1500,1500,1500,
,26/11/2019,48,Hybrid/Local,1680,1800,1700,
,27/11/2019,91,Hybrid/Local,1500,1700,1700,
,28/11/2019,107,Hybrid/Local,1500,1700,1700,
Badami,02/11/2019,24,Hybrid/Local,2100,2100,2100,
,05/11/2019,156,Hybrid/Local,1980,2225,2000,
,11/11/2019,79,Hybrid/Local,1650,1850,1800,
,12/11/2019,33,Hybrid/Local,1700,1700,1700,
,14/11/2019,17,Hybrid/Local,1600,1600,1600,
,16/11/2019,5,Hybrid/Local,1693,1693,1693,
,19/11/2019,17,Hybrid/Local,1600,1600,1600,
,22/11/2019,25,Hybrid/Local,1550,1610,1610,
,26/11/2019,42,Hybrid/Local,1640,1640,1640,
,27/11/2019,51,Hybrid/Local,1554,1554,1554,
,28/11/2019,65,Hybrid/Local,1550,1600,1600,
,29/11/2019,34,Hybrid/Local,1600,1600,1600,
,30/11/2019,34,Hybrid/Local,1612,1612,1612,
Bagalakot,02/11/2019,41,Hybrid/Local,1689,2089,1930,
,04/11/2019,30,Hybrid/Local,1585,2069,1915,
,05/11/2019,22,Hybrid/Local,1600,1979,1863,
,06/11/2019,18,Hybrid/Local,1489,1839,1766,
,07/11/2019,12,Hybrid/Local,1601,1925,1742,
,08/11/2019,47,Hybrid/Local,1601,1809,1743,
,11/11/2019,124,Hybrid/Local,1501,1775,1720,
,12/11/2019,39,Hybrid/Local,1601,1761,1698,
,13/11/2019,55,Hybrid/Local,1401,1760,1664,
,14/11/2019,36,Hybrid/Local,1303,1731,1619,
,16/11/2019,116,Hybrid/Local,1416,1756,1642,
,18/11/2019,64,Hybrid/Local,1451,1741,1650,
,19/11/2019,140,Hybrid/Local,1501,1716,1665,
,20/11/2019,52,Hybrid/Local,1411,1702,1653,
,21/11/2019,56,Hybrid/Local,1463,1859,1671,
,22/11/2019,74,Hybrid/Local,1501,1711,1671,
,25/11/2019,137,Hybrid/Local,1513,1716,1675,
,27/11/2019,101,Hybrid/Local,1300,1739,1693,
,28/11/2019,109,Hybrid/Local,1631,1751,1741,
,29/11/2019,90,Hybrid/Local,1701,1779,1751,
,30/11/2019,39,Hybrid/Local,1569,1806,1760,
Bailahongal,07/11/2019,36,Hybrid/Local,1600,1800,1700,
,16/11/2019,21,Hybrid/Local,1500,1700,1600,
,18/11/2019,48,Hybrid/Local,1500,1700,1650,
,19/11/2019,43,Hybrid/Local,1500,1700,1620,
,20/11/2019,41,Hybrid/Local,1500,1620,1600,
