Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,22/04/2016,45,Local,1250,1350,1300,
Arakalgud,07/04/2016,21,Local,1562,1562,1562,
Arasikere,04/04/2016,16,Local,1460,1460,1460,
,06/04/2016,19,Local,1400,1400,1400,
,22/04/2016,7,Local,1540,1540,1540,
,23/04/2016,18,Local,1475,1475,1475,
Athani,02/04/2016,22,Hybrid/Local,1365,1430,1400,
,03/04/2016,2,Hybrid/Local,1400,1410,1400,
,04/04/2016,2,Hybrid/Local,1335,1430,1400,
,05/04/2016,5,Hybrid/Local,1400,1450,1410,
,06/04/2016,2,Hybrid/Local,1400,1450,1400,
,07/04/2016,15,Hybrid/Local,1400,1410,1400,
,10/04/2016,15,Hybrid/Local,1400,1410,1400,
,18/04/2016,3,Hybrid/Local,1400,1410,1400,
,20/04/2016,25,Hybrid/Local,1400,1410,1400,
,21/04/2016,7,Hybrid/Local,1400,1450,1410,
,23/04/2016,13,Hybrid/Local,1350,1400,1380,
,25/04/2016,11,Hybrid/Local,1400,1450,1410,
,26/04/2016,21,Hybrid/Local,1400,1450,1410,
,27/04/2016,7,Hybrid/Local,1400,1450,1410,
,28/04/2016,2,Hybrid/Local,1335,1400,1380,
,30/04/2016,20,Hybrid/Local,1380,1400,1390,
Bagalakot,01/04/2016,55,Hybrid/Local,1301,1391,1374,
,02/04/2016,15,Hybrid/Local,1375,3000,1903,
,04/04/2016,23,Hybrid/Local,1100,1409,1374,
,05/04/2016,51,Hybrid/Local,1340,1418,1371,
,06/04/2016,10,Hybrid/Local,1340,1410,1399,
,08/04/2016,40,Hybrid/Local,1350,1419,1408,
,09/04/2016,5,Hybrid/Local,1200,1415,1333,
,11/04/2016,14,Hybrid/Local,1325,1411,1382,
,12/04/2016,17,Hybrid/Local,1320,1421,1345,
,13/04/2016,315,Hybrid/Local,1100,1412,1391,
,15/04/2016,6,Hybrid/Local,1390,1412,1392,
,16/04/2016,2,Hybrid/Local,1365,1401,1390,
,18/04/2016,17,Hybrid/Local,1301,1411,1375,
,21/04/2016,18,Hybrid/Local,1370,1418,1405,
,22/04/2016,10,Hybrid/Local,1340,1422,1392,
,23/04/2016,9,Hybrid/Local,1300,1435,1384,
