Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,04/10/2016,11,Local,1200,1200,1200,
,07/10/2016,24,Local,1200,1200,1200,
,11/10/2016,10,Local,1200,1200,1200,
,12/10/2016,25,Local,1200,1200,1200,
,16/10/2016,10,Local,1300,1300,1300,
,17/10/2016,10,Local,1250,1250,1250,
,18/10/2016,21,Local,1300,1300,1300,
,19/10/2016,35,Local,1300,1300,1300,
,20/10/2016,36,Local,1300,1300,1300,
,21/10/2016,74,Local,1250,1300,1250,
,22/10/2016,56,Local,1300,1300,1300,
,23/10/2016,33,Local,1300,1300,1300,
,24/10/2016,35,Local,1300,1300,1300,
,25/10/2016,233,Local,1000,1250,1000,
,26/10/2016,284,Local,1200,1570,1300,
,27/10/2016,112,Local,1200,1300,1200,
,28/10/2016,178,Local,1200,1300,1250,
,29/10/2016,151,Local,1300,1300,1300,
Arasikere,13/10/2016,51,Local,1400,1400,1400,
,19/10/2016,29,Local,1650,1650,1650,
,24/10/2016,79,Local,1400,1430,1400,
,27/10/2016,37,Local,1300,1400,1300,
Athani,03/10/2016,16,Hybrid/Local,1400,1600,1500,
,04/10/2016,8,Hybrid/Local,1500,1700,1600,
,06/10/2016,30,Hybrid/Local,1500,1635,1600,
,13/10/2016,97,Hybrid/Local,1400,1600,1500,
,16/10/2016,19,Hybrid/Local,1400,1600,1500,
,17/10/2016,32,Hybrid/Local,1400,1450,1400,
,18/10/2016,6,Hybrid/Local,1400,1600,1500,
,19/10/2016,7,Hybrid/Local,1400,1600,1500,
,22/10/2016,13,Hybrid/Local,1400,1400,1400,
,23/10/2016,49,Hybrid/Local,1400,1460,1450,
,24/10/2016,4,Hybrid/Local,1350,1400,1360,
,25/10/2016,153,Hybrid/Local,1300,1350,1320,
,27/10/2016,81,Hybrid/Local,1300,1300,1300,
,30/10/2016,81,Hybrid/Local,1300,1300,1300,
Badami,04/10/2016,60,Hybrid/Local,1500,1500,1500,
,17/10/2016,54,Hybrid/Local,1400,1500,1500,
,18/10/2016,13,Hybrid/Local,1730,1730,1730,
,22/10/2016,16,Hybrid/Local,1500,1500,1500,
,24/10/2016,32,Hybrid/Local,1400,1400,1400,
,25/10/2016,11,Hybrid/Local,1300,1300,1300,
,26/10/2016,179,Hybrid/Local,1400,1450,1450,
,27/10/2016,207,Hybrid/Local,1350,1450,1450,
,28/10/2016,487,Hybrid/Local,1330,1450,1450,
Bagalakot,01/10/2016,4,Hybrid/Local,1601,1650,1619,
,03/10/2016,3,Hybrid/Local,1625,1650,1640,
,07/10/2016,229,Hybrid/Local,1511,1807,1773,
,11/10/2016,62,Hybrid/Local,1351,1501,1441,
,13/10/2016,22,Hybrid/Local,1301,1485,1425,
,14/10/2016,8,Hybrid/Local,1305,1441,1364,
,17/10/2016,73,Hybrid/Local,1001,1391,1300,
,18/10/2016,51,Hybrid/Local,950,1420,1297,
,19/10/2016,21,Hybrid/Local,900,1330,1245,
