Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,16/08/2016,71,Local,1550,1650,1600,
,25/08/2016,167,Local,1400,1500,1450,
Arakalgud,20/08/2016,23,Local,1300,1300,1300,
Arasikere,04/08/2016,33,Local,1310,1310,1310,
,09/08/2016,10,Local,1700,1700,1700,
,11/08/2016,21,Local,1600,1600,1600,
,16/08/2016,60,Local,1600,1600,1600,
,29/08/2016,15,Local,1325,1325,1325,
Athani,02/08/2016,21,Hybrid/Local,1400,1600,1500,
,04/08/2016,8,Hybrid/Local,1400,1600,1500,
,06/08/2016,4,Hybrid/Local,1400,1600,1500,
,08/08/2016,11,Hybrid/Local,1400,1600,1500,
,09/08/2016,12,Hybrid/Local,1400,1600,1500,
,14/08/2016,14,Hybrid/Local,1410,1600,1500,
,16/08/2016,18,Hybrid/Local,1410,1600,1500,
,17/08/2016,4,Hybrid/Local,1400,1600,1500,
,18/08/2016,13,Hybrid/Local,1400,1600,1500,
,22/08/2016,12,Hybrid/Local,1410,1600,1500,
,24/08/2016,13,Hybrid/Local,1400,1600,1500,
,25/08/2016,1,Hybrid/Local,1400,1600,1500,
,27/08/2016,15,Hybrid/Local,1400,1600,1500,
,28/08/2016,1,Hybrid/Local,1400,1600,1500,
,29/08/2016,13,Hybrid/Local,1400,1600,1500,
,31/08/2016,1,Hybrid/Local,1400,1600,1500,
Badami,03/08/2016,7,Hybrid/Local,1325,1325,1325,
,05/08/2016,7,Hybrid/Local,1500,1500,1500,
,09/08/2016,18,Hybrid/Local,1500,1500,1500,
,10/08/2016,7,Hybrid/Local,1325,1325,1325,
,11/08/2016,15,Hybrid/Local,1500,1500,1500,
,12/08/2016,25,Hybrid/Local,1600,1600,1600,
,17/08/2016,50,Hybrid/Local,1725,1725,1725,
,18/08/2016,5,Hybrid/Local,1500,1500,1500,
,23/08/2016,10,Hybrid/Local,1600,1600,1600,
,25/08/2016,4,Hybrid/Local,1500,1500,1500,
Bagalakot,01/08/2016,1,Hybrid/Local,1800,1800,1800,
,05/08/2016,5,Hybrid/Local,1797,1798,1797,
,12/08/2016,44,Hybrid/Local,3501,6679,5673,
Bangalore,01/08/2016,5,Hybrid/Local,1950,2100,2025,
,02/08/2016,60,Hybrid/Local,1950,2100,2025,
,03/08/2016,18,Hybrid/Local,1950,2100,2025,
,04/08/2016,11,Hybrid/Local,1950,2100,2025,
,05/08/2016,43,Hybrid/Local,1950,2100,2025,
,06/08/2016,17,Hybrid/Local,1950,2100,2025,
,08/08/2016,77,Hybrid/Local,1950,2100,2025,
,09/08/2016,26,Hybrid/Local,1950,2100,2025,
,10/08/2016,59,Hybrid/Local,1950,2100,2025,
,11/08/2016,9,Hybrid/Local,1950,2100,2025,
,12/08/2016,26,Hybrid/Local,1950,2100,2025,
,16/08/2016,30,Hybrid/Local,1950,2100,2025,
,17/08/2016,31,Hybrid/Local,1950,2100,2025,
,18/08/2016,36,Hybrid/Local,1950,2100,2025,
,19/08/2016,45,Hybrid/Local,1950,2100,2025,
,20/08/2016,8,Hybrid/Local,1950,2100,2025,
,22/08/2016,57,Hybrid/Local,1950,2100,2025,
,23/08/2016,16,Hybrid/Local,1950,2100,2025,
,24/08/2016,14,Hybrid/Local,1950,2100,2025,
,25/08/2016,58,Hybrid/Local,1950,2100,2025,
,26/08/2016,26,Hybrid/Local,1950,2100,2025,
,27/08/2016,31,Hybrid/Local,1950,2100,2025,
,29/08/2016,11,Hybrid/Local,1950,2100,2025,
,30/08/2016,11,Hybrid/Local,1950,2100,2025,
,31/08/2016,78,Hybrid/Local,1950,2100,2025,
Bangarpet,08/08/2016,17,Hybrid/Local,1450,1580,1550,
Bellary,11/08/2016,1,Local,1657,1680,1668,
