Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,08/05/2020,3,Other,6500,8200,7350,
Ahmedpur,16/05/2020,1,Other,5800,6975,6400,
,26/05/2020,1,Other,4500,6800,5650,
,27/05/2020,1,Other,6000,6000,6000,
,30/05/2020,1,Other,5050,6900,5500,
Akola,06/05/2020,1,Green (Whole),7500,7500,7500,
Akot,03/05/2020,3,Other,6155,7780,7700,
,10/05/2020,4,Other,5700,7130,7100,
,17/05/2020,11,Other,5355,6780,6700,
Chopada,08/05/2020,5,Green (Whole),7500,8282,7777,
Daryapur,08/05/2020,3,Other,4500,4500,4500,
,19/05/2020,2,Other,6000,6000,6000,
Dhule,06/05/2020,1,Green (Whole),5000,5000,5000,
Dondaicha,08/05/2020,1,Other,6500,7100,6700,
,21/05/2020,2,Other,5801,6800,6600,
Gevrai,11/05/2020,1,Other,6400,6576,6575,
Karmala,05/05/2020,1,Other,7000,7900,7100,
,06/05/2020,1,Other,7000,7600,7500,
,11/05/2020,1,Other,6150,8250,7500,
Khamgaon,06/05/2020,1,Other,6350,6350,6350,
,08/05/2020,1,Other,5800,6400,6100,
,11/05/2020,1,Other,6000,6200,6100,
Lonar,11/05/2020,3,Other,6400,7076,6738,
,13/05/2020,2,Other,6460,7051,6756,
,15/05/2020,2,Other,6500,7000,6750,
Majalgaon,07/05/2020,1,Green (Whole),7500,7500,7500,
Mumbai,06/05/2020,28,Other,10000,12500,11000,
,08/05/2020,15,Other,10000,12500,11000,
,25/05/2020,44,Other,10000,12500,11000,
,27/05/2020,29,Other,9500,12000,11000,
Murim,08/05/2020,1,Green (Whole),5000,7000,6000,
Nandurbar,07/05/2020,1,Other,5000,5000,5000,
,08/05/2020,1,Other,5500,7300,7300,
,13/05/2020,1,Other,7800,8076,8076,
Navapur,02/05/2020,1,Other,8500,8500,8500,
,05/05/2020,1,Other,8300,8300,8300,
Pune,06/05/2020,1,Green (Whole),9100,9800,9450,
Risod,08/05/2020,20,Other,7006,7405,7200,
,22/05/2020,15,Other,6720,6830,6775,
Shahada,11/05/2020,3,Other,7861,7900,7861,
,14/05/2020,1,Other,7799,8151,8150,
Shirpur,08/05/2020,2,Other,7451,7501,7501,
Taloda,05/05/2020,1,Green (Whole),7000,8251,7881,
,08/05/2020,1,Green (Whole),7500,7800,7700,
,12/05/2020,1,Green (Whole),7800,8105,8090,
Tumsar,21/05/2020,1,Other,3000,3000,3000,
Vani,06/05/2020,7,Green (Whole),6400,6650,6500,
,08/05/2020,15,Green (Whole),6300,6500,6400,
,11/05/2020,20,Green (Whole),6620,7080,6800,
,15/05/2020,23,Green (Whole),6900,7180,7000,
,22/05/2020,15,Green (Whole),6405,6670,6500,
,26/05/2020,25,Green (Whole),5360,5725,5500,
Washim,06/05/2020,1,Other,6000,7000,6500,
,08/05/2020,1,Other,6000,7000,6500,
,11/05/2020,5,Other,6000,7500,6500,
,19/05/2020,600,Other,6500,7000,6800,
,23/05/2020,3,Other,6000,6300,6200,
Washim(Ansing),21/05/2020,1,Other,5500,5700,5600,
