Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kurupam,06/11/2017,3.9,Other,1725,1725,1725,
,10/11/2017,9.7,Other,1725,1725,1725,
Nandyal,01/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,02/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,03/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,04/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,06/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,07/11/2017,0.1,Jowar (Yellow),4000,4100,4050,
,08/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,09/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,10/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,11/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,13/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,14/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,15/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,16/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,17/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,18/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,19/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,20/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,21/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,22/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,23/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,24/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,25/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,26/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,27/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,28/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,29/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
,30/11/2017,0.1,Jowar (Yellow),1900,2000,1950,
