Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/01/2019,6,Other,1000,2500,1750,
,03/01/2019,2,Other,2500,3700,3100,
,13/01/2019,2,Other,2000,3000,2500,
,18/01/2019,2,Other,2000,3000,2500,
,20/01/2019,2,Other,2000,4000,3000,
,27/01/2019,2,Other,2000,3200,2600,
Amrawati(Frui & Veg. Market),01/01/2019,1,Other,2400,2600,2500,
,02/01/2019,1,Other,2400,2600,2500,
,04/01/2019,1,Other,2000,2200,2100,
,06/01/2019,1,Other,1800,2000,1900,
,07/01/2019,1,Other,1800,2000,1900,
,08/01/2019,1,Other,6000,12000,9000,
,09/01/2019,1,Other,1400,1800,1600,
,10/01/2019,1,Other,1600,2000,1800,
,11/01/2019,1,Other,1600,1800,1700,
,12/01/2019,1,Other,1800,2000,1900,
,13/01/2019,1,Other,1800,2000,1900,
,14/01/2019,1,Other,2800,3000,2900,
,15/01/2019,1,Other,2800,3000,2900,
,16/01/2019,1,Other,2600,2800,2700,
,18/01/2019,1,Other,1800,2000,1900,
,19/01/2019,1,Other,1800,2000,1900,
,20/01/2019,1,Other,2800,3000,2900,
,21/01/2019,1,Other,2600,2800,2700,
,22/01/2019,1,Other,2800,3000,2900,
,23/01/2019,1,Other,2200,2600,2400,
,25/01/2019,1,Other,2200,2600,2400,
,27/01/2019,1,Other,2200,2400,2300,
,28/01/2019,1,Other,3000,3500,3250,
,29/01/2019,1,Other,2800,3000,2900,
,30/01/2019,1,Other,2400,2600,2500,
Aurangabad,01/01/2019,16,Other,1600,2200,1700,
,02/01/2019,18,Other,1500,2500,2000,
,03/01/2019,20,Other,2000,2800,2400,
,05/01/2019,14,Other,2200,3000,2600,
,06/01/2019,33,Other,1500,2500,2000,
,07/01/2019,19,Other,1600,2800,2200,
,08/01/2019,19,Other,2000,3500,2750,
,09/01/2019,22,Other,1400,2800,2100,
,10/01/2019,21,Other,1500,3000,2250,
,12/01/2019,15,Other,2400,3000,2700,
,13/01/2019,22,Other,2500,3500,3000,
,14/01/2019,15,Other,2500,3000,2750,
,15/01/2019,20,Other,2500,3000,2750,
,16/01/2019,17,Other,2800,3200,3000,
,17/01/2019,25,Other,2500,3500,2500,
,19/01/2019,23,Other,2700,3000,2850,
,20/01/2019,15,Other,2500,3500,3000,
,21/01/2019,24,Other,2200,3000,2600,
,22/01/2019,21,Other,2200,3500,2850,
,23/01/2019,19,Other,2200,3800,3000,
,24/01/2019,16,Other,2500,3000,2750,
,26/01/2019,25,Other,2500,3000,2750,
,27/01/2019,18,Other,2400,3000,2700,
,28/01/2019,23,Other,2200,3000,2600,
,29/01/2019,23,Other,2300,3000,2650,
,30/01/2019,23,Other,2800,3000,2900,
,31/01/2019,23,Other,2500,3000,2750,
Bhiwapur,01/01/2019,160,Other,1391,1401,1391,
,15/01/2019,7,Other,1421,1431,1421,
,19/01/2019,20,Other,1645,1655,1645,
Chandrapur(Ganjwad),02/01/2019,1,Other,1000,2000,1600,
,03/01/2019,2,Other,1000,2000,1600,
,04/01/2019,4,Other,1000,2000,1400,
,05/01/2019,4,Other,1000,2000,1300,
,07/01/2019,5,Other,1000,1500,1200,
,08/01/2019,2,Other,1000,2000,1300,
,09/01/2019,2,Other,1000,1600,1500,
,10/01/2019,2,Other,1000,2000,1400,
,11/01/2019,2,Other,800,1600,1000,
