Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alur,01/10/2019,0.01,Local,1720,1760,1740,
,02/10/2019,0.01,Local,1740,1780,1760,
,03/10/2019,0.01,Local,1720,1780,1750,
,04/10/2019,0.01,Local,1750,1810,1780,
,05/10/2019,0.01,Local,1720,1780,1750,
,06/10/2019,0.01,Local,1740,1800,1770,
,07/10/2019,0.01,Local,1740,1800,1770,
,08/10/2019,0.01,Local,1760,1820,1790,
,09/10/2019,0.01,Local,1760,1820,1790,
,10/10/2019,0.01,Local,1760,1820,1790,
,11/10/2019,0.01,Local,1760,1820,1790,
,12/10/2019,0.01,Local,1720,1780,1750,
,19/10/2019,0.01,Local,1780,1820,1800,
,20/10/2019,0.01,Local,1780,1820,1800,
,21/10/2019,0.01,Local,1780,1820,1800,
,22/10/2019,0.01,Local,1780,1820,1800,
,23/10/2019,0.01,Local,1760,1800,1780,
,24/10/2019,0.01,Local,1760,1800,1780,
,25/10/2019,0.01,Local,1760,1800,1780,
,26/10/2019,0.01,Local,1750,1800,1780,
,28/10/2019,0.01,Local,1790,1850,1820,
,29/10/2019,0.01,Local,1760,1820,1790,
,30/10/2019,0.01,Local,1760,1800,1780,
,31/10/2019,0.01,Local,1760,1760,1760,
Atmakur,01/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,02/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,03/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,04/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,05/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,06/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,07/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,08/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,09/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,10/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,11/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,12/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,13/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,14/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,15/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,16/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,17/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,18/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,19/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,20/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,21/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,22/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,23/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,24/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,25/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,26/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,27/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,28/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,29/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,30/10/2019,0.01,Hybrid/Local,1700,1700,1700,
,31/10/2019,0.01,Hybrid/Local,1700,1700,1700,
Chintalapudi,07/10/2019,1,Deshi Red,1650,1760,1700,
,08/10/2019,1,Deshi Red,1650,1760,1700,
,09/10/2019,1,Deshi Red,1650,1760,1700,
,10/10/2019,1,Deshi Red,1650,1760,1700,
,11/10/2019,1,Deshi Red,1650,1760,1700,
,12/10/2019,1,Deshi Red,1650,1760,1700,
,13/10/2019,1,Deshi Red,1650,1760,1700,
,14/10/2019,1,Deshi Red,1650,1760,1700,
,15/10/2019,1,Deshi Red,1650,1760,1700,
,16/10/2019,1,Deshi Red,1650,1760,1700,
,17/10/2019,1,Deshi Red,1650,1760,1700,
,18/10/2019,1,Deshi Red,1650,1760,1700,
,19/10/2019,1,Deshi Red,1650,1760,1700,
,20/10/2019,1,Deshi Red,1650,1760,1700,
,21/10/2019,1,Deshi Red,1650,1760,1700,
,22/10/2019,1,Deshi Red,1650,1760,1700,
,23/10/2019,1,Deshi Red,1600,1760,1700,
,24/10/2019,1,Deshi Red,1600,1760,1700,
,25/10/2019,1,Deshi Red,1650,1760,1700,
,26/10/2019,1,Deshi Red,1650,1760,1700,
,27/10/2019,1,Deshi Red,1650,1760,1700,
,28/10/2019,1,Deshi Red,1650,1760,1700,
,29/10/2019,1,Deshi Red,1650,1760,1700,
,30/10/2019,1,Deshi Red,1650,1760,1700,
,31/10/2019,1,Deshi Red,1650,1760,1700,
Kurnool,01/10/2019,1.8,Local,1466,1700,1466,
,10/10/2019,3.9,Local,1436,1700,1436,
,18/10/2019,10,Local,1667,1700,1667,
,19/10/2019,15.6,Local,1136,1703,1603,
,21/10/2019,2.9,Local,1336,1816,1336,
,22/10/2019,3,Local,1316,1700,1316,
,24/10/2019,0.8,Local,1446,1700,1446,
,25/10/2019,5.3,Local,1502,1700,1502,
,30/10/2019,1.2,Local,1572,1700,1572,
