Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,01/03/2017,1,Other,6000,6500,6250,
,02/03/2017,1,Other,8000,9000,8500,
,03/03/2017,1,Other,7500,8000,7750,
,04/03/2017,10,Other,7000,8000,7500,
,11/03/2017,0.1,Other,8500,9000,9000,
,17/03/2017,0.1,Other,8500,9000,9000,
Kathua,09/03/2017,1,Other,8500,9000,9000,
,10/03/2017,1,Other,8600,9000,9000,
,11/03/2017,1,Other,8500,9000,9000,
,13/03/2017,1,Other,8600,9000,9000,
,14/03/2017,1,Other,8600,9000,9000,
,24/03/2017,1.8,Other,2600,2700,2700,
,28/03/2017,1.8, ,NR,NR,NR,
Narwal Jammu (F&V),01/03/2017,9,Delicious,6000,8000,7000,
,02/03/2017,9,Delicious,6000,8000,7000,
,03/03/2017,9,Delicious,8000,9000,8500,
,04/03/2017,90,Delicious,2700,2800,2750,
,06/03/2017,9,Delicious,8000,9000,8500,
,07/03/2017,9,Delicious,8000,9000,8500,
,08/03/2017,9,Delicious,8000,9000,8500,
,09/03/2017,9,Delicious,8000,9000,8500,
,10/03/2017,9,Delicious,8000,9000,8500,
,11/03/2017,9,Delicious,8000,9000,8500,
,13/03/2017,9,Delicious,8000,9000,8500,
,14/03/2017,9,Delicious,8000,9000,8500,
,15/03/2017,9,Delicious,8000,9000,8500,
,16/03/2017,9,Delicious,8000,9000,8500,
,17/03/2017,9,Delicious,8000,9000,8500,
,18/03/2017,9,Delicious,8000,9000,8500,
,20/03/2017,9,Delicious,7000,11000,9000,
,22/03/2017,9,Delicious,6000,9000,7500,
,23/03/2017,9,Delicious,6000,9000,7500,
,24/03/2017,9,Delicious,6000,9000,7500,
,25/03/2017,6,Delicious,6500,10000,8250,
,27/03/2017,5,Delicious,7000,11000,9000,
,29/03/2017,9,Delicious,8000,9000,8500,
,30/03/2017,5,Delicious,8000,9000,8500,
,31/03/2017,5,Delicious,8000,9000,8500,
Udhampur,01/03/2017,0.5,Delicious,8000,12000,10000,
,02/03/2017,0.5,Delicious,8000,11000,9000,
,04/03/2017,0.5,Delicious,8000,10000,9000,
,05/03/2017,0.5,Delicious,8000,10000,9000,
,07/03/2017,0.2,Delicious,8000,9000,8500,
,08/03/2017,0.2,Delicious,8000,9000,8500,
,10/03/2017,0.2,Delicious,8000,9000,8500,
,11/03/2017,0.2,Delicious,8000,12000,10000,
,14/03/2017,0.2, ,NR,NR,NR,
,15/03/2017,0.2,Delicious,9000,11000,10000,
,16/03/2017,0.2,Delicious,9000,12000,10000,
,17/03/2017,0.2,Delicious,9000,12000,10000,
,18/03/2017,0.2,Delicious,9000,12000,10000,
,21/03/2017,0.5,Delicious,8500,12000,9500,
,22/03/2017,0.2,Delicious,9000,11000,10000,
,23/03/2017,0.2,Delicious,9000,12000,10000,
,24/03/2017,0.2,Delicious,9000,12000,10000,
,25/03/2017,0.2,Delicious,9000,12000,10000,
,26/03/2017,0.2,Delicious,9000,12000,10000,
,28/03/2017,0.2,Delicious,9000,12000,10000,
