Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,01/02/2017,1,Other,8000,9000,8500,
,02/02/2017,1,Other,7000,8000,7500,
,03/02/2017,1,Other,7000,7500,7250,
,04/02/2017,1,Other,7000,8000,7500,
,06/02/2017,1,Other,7000,8000,7500,
,07/02/2017,1,Other,6000,7000,6500,
,08/02/2017,1,Other,6000,7000,6500,
,09/02/2017,1,Other,7000,7500,7250,
,10/02/2017,1,Other,7000,8000,7500,
,11/02/2017,1,Other,7000,8000,7500,
,13/02/2017,1,Other,6000,7000,6500,
,14/02/2017,1,Other,6000,7000,6500,
,15/02/2017,1,Other,7000,8000,7500,
,16/02/2017,1,Other,7000,7500,7250,
,17/02/2017,1,Other,7000,8000,7500,
,18/02/2017,1,Other,7000,8000,7500,
,20/02/2017,1,Other,7000,8000,7500,
,21/02/2017,1,Other,7000,7500,7250,
,22/02/2017,1,Other,7000,8000,7500,
,23/02/2017,1,Other,8000,9000,8500,
,24/02/2017,1,Other,7000,8000,7500,
,25/02/2017,1,Other,7000,8000,7500,
,27/02/2017,1,Other,7000,9000,8000,
Kathua,27/02/2017,3.6, ,NR,NR,NR,
Narwal Jammu (F&V),01/02/2017,9,Delicious,6500,7500,7000,
,02/02/2017,27,Delicious,6500,9500,8000,
,03/02/2017,36,Delicious,6500,9000,7750,
,04/02/2017,45,Delicious,6500,9000,7750,
,08/02/2017,18,Delicious,6500,8000,7250,
,09/02/2017,10,Delicious,6500,8000,7250,
,11/02/2017,9,Delicious,5500,8500,7000,
,16/02/2017,9,Delicious,5000,8000,6500,
,20/02/2017,9,Delicious,6000,8000,7000,
,21/02/2017,9,Delicious,6000,8000,7000,
,23/02/2017,9,Delicious,6000,8000,7000,
,25/02/2017,9,Delicious,6000,8000,7000,
,28/02/2017,9,Delicious,6000,8000,7000,
Reasi,11/02/2017,0.1,Delicious,6000,7000,6500,
Samba,04/02/2017,2.5,Other,5000,6500,5750,
,06/02/2017,2.7,Other,5500,6500,6000,
,07/02/2017,2.8,Other,5500,6000,5750,
,08/02/2017,2.5,Other,5500,6500,6000,
,09/02/2017,2.8,Other,5000,6000,5500,
,10/02/2017,2.7,Other,6000,7000,6500,
,11/02/2017,2.5,Other,6000,7500,6750,
,12/02/2017,1.8,Other,6000,7000,6500,
,13/02/2017,2,Other,5000,7500,6250,
,14/02/2017,2.5,Other,5000,7500,6250,
,16/02/2017,2.5,Other,5000,7500,6250,
,17/02/2017,2.3,Other,6500,7500,7000,
,18/02/2017,3.2,Other,6000,7500,6750,
Udhampur,01/02/2017,1,Delicious,8000,12000,10000,
,02/02/2017,0.5,Delicious,8000,12000,10000,
,05/02/2017,1,Delicious,8000,10000,9000,
,07/02/2017,0.5,Delicious,8000,10000,9000,
,08/02/2017,0.5,Delicious,8000,12000,10000,
,09/02/2017,0.5,Delicious,8000,12000,10000,
,10/02/2017,0.5,Delicious,8000,10000,9000,
,11/02/2017,1,Delicious,8000,12000,10000,
,12/02/2017,0.5,Delicious,8000,10000,9000,
,14/02/2017,0.5,Delicious,8000,12000,10000,
,15/02/2017,0.5,Delicious,8000,12000,10000,
,16/02/2017,0.5,Delicious,8000,12000,10000,
,17/02/2017,0.5,Delicious,8000,12000,10000,
,18/02/2017,0.5,Delicious,8000,12000,10000,
,19/02/2017,0.5,Delicious,8000,12000,10000,
,21/02/2017,0.5,Delicious,8000,12000,10000,
,22/02/2017,0.5,Delicious,8000,12000,10000,
,23/02/2017,0.5,Delicious,8000,12000,10000,
,24/02/2017,0.5,Delicious,8000,10000,9000,
,25/02/2017,0.5,Delicious,8000,12000,10000,
,26/02/2017,0.5,Delicious,8000,12000,10000,
,27/02/2017,0.5,Delicious,8000,12000,9000,
,28/02/2017,0.5,Delicious,8000,12000,10000,
