Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Palamaner,01/03/2018,1.22,Green Chilly,1000,2000,1500,
,02/03/2018,1.1,Green Chilly,600,1000,800,
,03/03/2018,1,Green Chilly,1000,1800,1500,
,04/03/2018,0.4,Green Chilly,1000,1800,1500,
,05/03/2018,0.72,Green Chilly,1000,2000,1500,
,06/03/2018,1.2,Green Chilly,1000,2000,1500,
,07/03/2018,1.94,Green Chilly,1000,2000,1500,
,08/03/2018,1.42,Green Chilly,500,1500,1000,
,09/03/2018,0.54,Green Chilly,1000,2000,1500,
,10/03/2018,0.88,Green Chilly,500,1500,1000,
,11/03/2018,0.36,Green Chilly,600,1600,1200,
,12/03/2018,0.22,Green Chilly,1000,2000,1500,
,13/03/2018,1.66,Green Chilly,1000,2000,1500,
,14/03/2018,0.78,Green Chilly,500,1500,1000,
,15/03/2018,1.44,Green Chilly,1000,2000,1500,
,16/03/2018,0.3,Green Chilly,1000,2000,1500,
,17/03/2018,0.78,Green Chilly,1200,1700,1500,
,19/03/2018,0.14,Green Chilly,500,1500,1000,
