Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Palamaner,01/08/2019,0.72,Green Chilly,1000,2000,1500,
,02/08/2019,0.86,Green Chilly,1000,3000,2000,
,03/08/2019,0.58,Green Chilly,1000,3000,2000,
,04/08/2019,0.96,Green Chilly,1000,3000,2000,
,05/08/2019,1.92,Green Chilly,1000,2000,1500,
,06/08/2019,0.66,Green Chilly,1000,3000,2000,
,07/08/2019,0.74,Green Chilly,1000,3000,2000,
,08/08/2019,0.34,Green Chilly,2000,4000,3000,
,09/08/2019,1.24,Green Chilly,1000,3000,2000,
,10/08/2019,0.54,Green Chilly,1000,3000,2000,
,11/08/2019,1.34,Green Chilly,1000,2000,1500,
,12/08/2019,0.42,Green Chilly,1000,2000,1500,
,13/08/2019,0.16,Green Chilly,2000,4000,3000,
,14/08/2019,0.88,Green Chilly,1000,2000,1500,
,15/08/2019,0.42,Green Chilly,1500,2500,2000,
,16/08/2019,0.48,Green Chilly,1000,3000,2000,
,17/08/2019,0.38,Green Chilly,1000,2000,1500,
,18/08/2019,1.42,Green Chilly,1000,3000,2000,
,19/08/2019,1.12,Green Chilly,1000,3000,2000,
,20/08/2019,0.8,Green Chilly,500,1500,1000,
,21/08/2019,0.94,Green Chilly,1000,3000,2000,
,22/08/2019,0.24,Green Chilly,1000,3000,2000,
,23/08/2019,0.52,Green Chilly,1000,3000,2000,
,24/08/2019,0.32,Green Chilly,1000,2000,1500,
,25/08/2019,0.7,Green Chilly,1000,3000,2000,
,26/08/2019,0.84,Green Chilly,1500,2500,2000,
,27/08/2019,0.8,Green Chilly,1000,2000,1500,
,28/08/2019,1.08,Green Chilly,1000,2000,1500,
,29/08/2019,0.98,Green Chilly,1000,2000,1500,
