Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Palamaner,01/10/2019,1.62,Green Chilly,1000,2000,1500,
,02/10/2019,0.96,Green Chilly,1000,2000,1500,
,03/10/2019,0.72,Green Chilly,1000,3000,2000,
,04/10/2019,0.96,Green Chilly,1500,2500,2000,
,05/10/2019,0.62,Green Chilly,1000,2000,1500,
,06/10/2019,0.78,Green Chilly,500,1500,1000,
,07/10/2019,0.52,Green Chilly,1000,3000,2000,
,08/10/2019,0.8,Green Chilly,1500,2500,2000,
,09/10/2019,0.18,Green Chilly,1500,2500,2000,
,10/10/2019,1.02,Green Chilly,1500,2500,2000,
,11/10/2019,0.98,Green Chilly,1500,2500,2000,
,12/10/2019,1.1,Green Chilly,1500,2500,2000,
,13/10/2019,0.58,Green Chilly,1500,2500,2000,
,14/10/2019,1.04,Green Chilly,1000,3000,2000,
,15/10/2019,0.42,Green Chilly,1000,2000,1500,
,16/10/2019,0.94,Green Chilly,1000,3000,2000,
,17/10/2019,0.84,Green Chilly,1500,2500,2000,
,18/10/2019,0.62,Green Chilly,1500,2500,2000,
,19/10/2019,0.38,Green Chilly,1500,2500,2000,
,20/10/2019,0.52,Green Chilly,1500,2500,2000,
,21/10/2019,0.66,Green Chilly,1000,3000,2000,
,22/10/2019,0.8,Green Chilly,1000,2000,1500,
,23/10/2019,1.52,Green Chilly,1500,2500,2000,
,24/10/2019,1.32,Green Chilly,1000,3000,2000,
,25/10/2019,0.98,Green Chilly,1000,3000,2000,
,26/10/2019,0.52,Green Chilly,1500,2500,2000,
,27/10/2019,0.62,Green Chilly,1500,2500,2000,
,28/10/2019,0.5,Green Chilly,1500,2500,2000,
,29/10/2019,0.22,Green Chilly,500,1500,1000,
,30/10/2019,0.2,Green Chilly,1500,2500,2000,
,31/10/2019,0.4,Green Chilly,1500,2500,2000,
