Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Palamaner,01/02/2018,1.54,Green Chilly,1000,2000,1500,
,02/02/2018,0.96,Green Chilly,1000,2000,1500,
,03/02/2018,0.12,Green Chilly,700,1500,1100,
,05/02/2018,1.06,Green Chilly,1000,2000,1500,
,06/02/2018,1.86,Green Chilly,1000,2000,1500,
,07/02/2018,1.9,Green Chilly,1000,2000,1500,
,08/02/2018,1.22,Green Chilly,1000,2000,1500,
,09/02/2018,0.94,Green Chilly,1000,1800,1400,
,10/02/2018,1.12,Green Chilly,1000,2000,1500,
,12/02/2018,1.36,Green Chilly,700,1500,1100,
,13/02/2018,1.6,Green Chilly,1000,2000,1500,
,14/02/2018,0.68,Green Chilly,1000,2000,1500,
,16/02/2018,1.78,Green Chilly,1000,2000,1500,
,17/02/2018,0.54,Green Chilly,700,1500,1100,
,18/02/2018,0.76,Green Chilly,500,1500,1000,
,19/02/2018,0.88,Green Chilly,1000,2000,1500,
,21/02/2018,0.44,Green Chilly,500,1500,1000,
,22/02/2018,2.46,Green Chilly,500,1500,1000,
,23/02/2018,0.52,Green Chilly,500,1500,1000,
,24/02/2018,0.7,Green Chilly,500,1500,1000,
,25/02/2018,0.6,Green Chilly,1000,2000,1500,
,26/02/2018,1.1,Green Chilly,1000,2000,1500,
,27/02/2018,1.3,Green Chilly,1000,2000,1500,
,28/02/2018,0.42,Green Chilly,1000,2000,1500,
