Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chittor(Rythu Bazar),02/07/2016,0.35,Green Chilly,2700,3200,3000,
,06/07/2016,0.35,Green Chilly,2700,3200,3000,
,12/07/2016,0.4,Green Chilly,2700,3200,3000,
,13/07/2016,0.3,Green Chilly,3200,3600,3400,
,14/07/2016,0.3,Green Chilly,2700,3200,3000,
,16/07/2016,0.35,Green Chilly,2700,3200,3000,
,20/07/2016,0.6,Green Chilly,3700,4200,4000,
,21/07/2016,0.25,Green Chilly,2700,3200,3000,
,22/07/2016,0.35,Green Chilly,3200,3600,3400,
,27/07/2016,0.4,Green Chilly,1800,2200,2000,
,28/07/2016,0.35,Green Chilly,3500,4500,4000,
,29/07/2016,0.3,Green Chilly,4500,5500,5000,
,30/07/2016,0.4,Green Chilly,4500,5500,5000,
Kovvur,03/07/2016,0.1,Green Chilly,2600,3500,2800,
,04/07/2016,0.1,Green Chilly,4600,5500,4800,
,05/07/2016,0.1,Green Chilly,3800,4500,4000,
,06/07/2016,0.1,Green Chilly,3800,4500,4000,
,07/07/2016,0.1,Green Chilly,3800,4400,4000,
,08/07/2016,0.1,Green Chilly,3400,4000,3600,
,09/07/2016,0.1,Green Chilly,3600,4200,3800,
,10/07/2016,0.1,Green Chilly,3600,4200,3800,
,11/07/2016,0.1,Green Chilly,3300,4000,3500,
,12/07/2016,0.1,Green Chilly,3300,4000,3500,
,13/07/2016,0.1,Green Chilly,2800,3500,3000,
,14/07/2016,0.1,Green Chilly,2800,3500,3000,
,15/07/2016,0.1,Green Chilly,3200,3800,3400,
,16/07/2016,0.1,Green Chilly,3300,3900,3500,
,20/07/2016,0.1,Green Chilly,2800,3500,3000,
,21/07/2016,0.1,Green Chilly,2800,3400,3000,
,22/07/2016,0.1,Green Chilly,3600,4200,3800,
,27/07/2016,0.1,Green Chilly,4200,4800,4400,
,28/07/2016,0.1,Green Chilly,4300,5000,4500,
Ongole(Rythu Bazar),01/07/2016,1.89,Green Chilly,3600,4000,3800,
,02/07/2016,1.86,Green Chilly,3600,4000,3800,
,04/07/2016,1.89,Green Chilly,4400,4800,4600,
,05/07/2016,1.89,Green Chilly,4000,4400,4200,
,07/07/2016,1.89,Green Chilly,4400,4800,4600,
,08/07/2016,1.89,Green Chilly,4000,4400,4200,
,16/07/2016,1.97,Green Chilly,3800,4200,4000,
,18/07/2016,1.89,Green Chilly,4000,4400,4200,
,19/07/2016,1.89,Green Chilly,4000,4400,4200,
,20/07/2016,1.98,Green Chilly,3200,3600,3400,
,21/07/2016,2.57,Green Chilly,2800,3000,2900,
,22/07/2016,2.34,Green Chilly,3600,4000,3800,
,24/07/2016,1.89,Green Chilly,4200,4400,4300,
,30/07/2016,1.98,Green Chilly,6000,6500,6300,
Vijayawada,01/07/2016,15,Green Chilly,3200,3400,3300,
,02/07/2016,15,Green Chilly,3000,3200,3100,
,03/07/2016,15,Green Chilly,3000,3200,3100,
,04/07/2016,15,Other,3800,4000,3900,
,05/07/2016,15,Green Chilly,3600,3800,3700,
,07/07/2016,15,Green Chilly,3200,3400,3300,
,08/07/2016,16,Green Chilly,3200,3400,3300,
,09/07/2016,15,Green Chilly,3200,3400,3300,
,10/07/2016,15,Green Chilly,3200,3400,3300,
,11/07/2016,16,Green Chilly,2800,3000,2900,
,12/07/2016,15,Green Chilly,3600,3800,3700,
,13/07/2016,15,Green Chilly,5400,5600,5500,
,14/07/2016,15,Green Chilly,5200,5400,5300,
,23/07/2016,15,Green Chilly,3600,3800,3700,
,24/07/2016,15,Green Chilly,3800,4000,3900,
,25/07/2016,15,Green Chilly,4400,4600,4500,
,26/07/2016,15,Green Chilly,4000,4200,4100,
,27/07/2016,15,Green Chilly,4000,4200,4100,
,28/07/2016,15,Green Chilly,1200,1400,1300,
,29/07/2016,15,Green Chilly,4300,4500,4400,
,30/07/2016,15,Green Chilly,6300,6500,6400,
,31/07/2016,15,Green Chilly,1200,1400,1300,
