Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
New Grain Market , Panchkula,01/09/2019,1,Other,1840,2200,2000,
,02/09/2019,1,Other,1840,2200,2000,
,03/09/2019,1,Other,1840,2200,2000,
,04/09/2019,1,Other,1840,2200,2000,
,05/09/2019,1,Other,1840,2200,2000,
,06/09/2019,1,Other,1840,2200,2000,
,07/09/2019,1,Other,1840,2200,2000,
,08/09/2019,1,Other,1840,2200,2000,
,09/09/2019,1,Other,1840,2200,2000,
,10/09/2019,1,Other,1840,2200,2000,
,11/09/2019,1,Other,1840,2200,2000,
,12/09/2019,1,Other,1840,2200,2000,
,13/09/2019,1,Other,1840,2200,2000,
,14/09/2019,1,Other,1840,2200,2000,
,15/09/2019,1,Other,1840,2200,2000,
,16/09/2019,1,Other,1840,2200,2000,
,17/09/2019,1,Other,1840,2200,2000,
,18/09/2019,1,Other,1840,2200,2000,
,19/09/2019,1,Other,1840,2200,2000,
,20/09/2019,1,Other,1840,2200,2000,
,21/09/2019,1,Other,1840,2200,2000,
,22/09/2019,1,Other,1840,2200,2000,
,23/09/2019,1,Other,1840,2200,2000,
Sirsa,04/09/2019,1,Other,1600,1600,1600,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
New Grain Market , Panchkula,01/09/2019,1,Other,1840,2200,2000,
,02/09/2019,1,Other,1840,2200,2000,
,03/09/2019,1,Other,1840,2200,2000,
,04/09/2019,1,Other,1840,2200,2000,
,05/09/2019,1,Other,1840,2200,2000,
,06/09/2019,1,Other,1840,2200,2000,
,07/09/2019,1,Other,1840,2200,2000,
,08/09/2019,1,Other,1840,2200,2000,
,09/09/2019,1,Other,1840,2200,2000,
,10/09/2019,1,Other,1840,2200,2000,
,11/09/2019,1,Other,1840,2200,2000,
,12/09/2019,1,Other,1840,2200,2000,
,13/09/2019,1,Other,1840,2200,2000,
,14/09/2019,1,Other,1840,2200,2000,
,15/09/2019,1,Other,1840,2200,2000,
,16/09/2019,1,Other,1840,2200,2000,
,17/09/2019,1,Other,1840,2200,2000,
,18/09/2019,1,Other,1840,2200,2000,
,19/09/2019,1,Other,1840,2200,2000,
,20/09/2019,1,Other,1840,2200,2000,
,21/09/2019,1,Other,1840,2200,2000,
,22/09/2019,1,Other,1840,2200,2000,
,23/09/2019,1,Other,1840,2200,2000,
Sirsa,04/09/2019,1,Other,1600,1600,1600,
