Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Narnaul,28/07/2018,4.6,Other,1825,1830,1830,
New Grain Market , Panchkula,03/07/2018,1,Other,1735,2200,1800,
,04/07/2018,1,Other,1735,2200,1735,
,05/07/2018,1,Other,1735,2200,1735,
,06/07/2018,1,Other,1735,2200,1735,
,07/07/2018,1,Other,1735,2200,1735,
,08/07/2018,1,Other,1735,2200,1735,
,09/07/2018,1,Other,1735,2200,1735,
,10/07/2018,1,Other,1735,2500,1735,
,13/07/2018,1,Other,1735,1735,1735,
,17/07/2018,1,Other,1735,2200,1735,
,18/07/2018,1,Other,1735,1950,1735,
,19/07/2018,1,Other,1735,1900,1735,
,20/07/2018,1,Other,1735,1950,1735,
,21/07/2018,1,Other,1735,2000,1800,
,22/07/2018,1,Other,1735,2000,1800,
,23/07/2018,1,Other,1735,2000,1800,
,24/07/2018,1,Other,1735,2000,1800,
,25/07/2018,1,Other,1735,2200,1735,
,26/07/2018,1,Other,1735,2000,1800,
,28/07/2018,1,Other,1735,2000,1800,
,29/07/2018,1,Other,1735,2200,1735,
,30/07/2018,1,Other,1735,2200,1800,
,31/07/2018,1,Other,1735,2200,1800,
Pillukhera,20/07/2018,5,Other,1752,1761,1761,
