Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
New Grain Market , Panchkula,01/08/2019,1,Other,1840,2200,2000,
,02/08/2019,1,Other,1840,2200,2000,
,03/08/2019,1,Other,1840,2200,2000,
,04/08/2019,1,Other,1840,2200,2000,
,05/08/2019,1,Other,1840,2200,2000,
,06/08/2019,1,Other,1840,2200,2000,
,07/08/2019,1,Other,1840,2200,2000,
,08/08/2019,1,Other,1840,2200,2000,
,09/08/2019,1,Other,1840,2200,2000,
,10/08/2019,1,Other,1840,2200,2000,
,11/08/2019,1,Other,1840,2200,2000,
,12/08/2019,1,Other,1840,2200,2000,
,13/08/2019,1,Other,1840,2200,2000,
,14/08/2019,1,Other,1840,2200,2000,
,15/08/2019,1,Other,1840,2200,2000,
,16/08/2019,1,Other,1840,2200,2000,
,17/08/2019,1,Other,1840,2200,2000,
,18/08/2019,1,Other,1840,2200,2000,
,19/08/2019,1,Other,1840,2200,2000,
,20/08/2019,1,Other,1840,2200,2000,
,21/08/2019,1,Other,1840,2200,2000,
,22/08/2019,1,Other,1840,2400,2000,
,23/08/2019,1,Other,1840,2200,2000,
,24/08/2019,1,Other,1840,2400,2000,
,25/08/2019,1,Other,1840,2200,2000,
,26/08/2019,1,Other,1840,2200,2000,
,27/08/2019,1,Other,1840,2200,2000,
,28/08/2019,1,Other,1840,2400,2000,
,29/08/2019,1,Other,1840,2200,2000,
,30/08/2019,1,Other,1840,2400,2000,
,31/08/2019,1,Other,1840,2200,2000,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
New Grain Market , Panchkula,01/08/2019,1,Other,1840,2200,2000,
,02/08/2019,1,Other,1840,2200,2000,
,03/08/2019,1,Other,1840,2200,2000,
,04/08/2019,1,Other,1840,2200,2000,
,05/08/2019,1,Other,1840,2200,2000,
,06/08/2019,1,Other,1840,2200,2000,
,07/08/2019,1,Other,1840,2200,2000,
,08/08/2019,1,Other,1840,2200,2000,
,09/08/2019,1,Other,1840,2200,2000,
,10/08/2019,1,Other,1840,2200,2000,
,11/08/2019,1,Other,1840,2200,2000,
,12/08/2019,1,Other,1840,2200,2000,
,13/08/2019,1,Other,1840,2200,2000,
,14/08/2019,1,Other,1840,2200,2000,
,15/08/2019,1,Other,1840,2200,2000,
,16/08/2019,1,Other,1840,2200,2000,
,17/08/2019,1,Other,1840,2200,2000,
,18/08/2019,1,Other,1840,2200,2000,
,19/08/2019,1,Other,1840,2200,2000,
,20/08/2019,1,Other,1840,2200,2000,
,21/08/2019,1,Other,1840,2200,2000,
,22/08/2019,1,Other,1840,2400,2000,
,23/08/2019,1,Other,1840,2200,2000,
,24/08/2019,1,Other,1840,2400,2000,
,25/08/2019,1,Other,1840,2200,2000,
,26/08/2019,1,Other,1840,2200,2000,
,27/08/2019,1,Other,1840,2200,2000,
,28/08/2019,1,Other,1840,2400,2000,
,29/08/2019,1,Other,1840,2200,2000,
,30/08/2019,1,Other,1840,2400,2000,
,31/08/2019,1,Other,1840,2200,2000,
