Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,09/03/2017,1,Green Chilly,2000,2000,2000,
Bagepalli,01/03/2017,1,Green Chilly,800,1400,1250,
,06/03/2017,1,Green Chilly,1000,1600,1240,
,09/03/2017,1,Green Chilly,1000,1800,1480,
,13/03/2017,1,Green Chilly,1400,2100,1910,
,14/03/2017,4,Green Chilly,1350,1900,1745,
,27/03/2017,2,Green Chilly,1900,2200,2000,
,28/03/2017,1,Green Chilly,1900,2200,2000,
,30/03/2017,1,Green Chilly,1900,2400,2200,
,31/03/2017,2,Green Chilly,1900,2700,2000,
Binny Mill (F&V), Bangalore,01/03/2017,26,Green Chilly,1800,4400,2400,
,02/03/2017,26,Green Chilly,2000,4500,2800,
,03/03/2017,22,Green Chilly,2200,4400,2800,
,04/03/2017,28,Green Chilly,230,4500,2700,
,06/03/2017,32,Green Chilly,2400,4500,2800,
,07/03/2017,32,Green Chilly,2600,5000,2800,
,08/03/2017,22,Green Chilly,2400,5000,3000,
,09/03/2017,45,Green Chilly,2200,5000,2800,
,10/03/2017,32,Green Chilly,2000,4500,2600,
,13/03/2017,26,Green Chilly,1800,5000,2300,
,14/03/2017,29,Green Chilly,2200,5000,2500,
,15/03/2017,26,Green Chilly,2000,5500,2600,
,16/03/2017,81,Green Chilly,2200,5500,2800,
,17/03/2017,37,Green Chilly,2400,6000,3000,
,18/03/2017,32,Green Chilly,2400,3000,2600,
,20/03/2017,25,Green Chilly,2400,2800,2600,
,21/03/2017,24,Green Chilly,2300,2800,2500,
,22/03/2017,32,Green Chilly,2400,3000,2700,
,23/03/2017,35,Green Chilly,2300,2800,2500,
,24/03/2017,33,Green Chilly,2400,2800,2600,
,25/03/2017,23,Green Chilly,2300,2700,2500,
,27/03/2017,38,Green Chilly,2400,3000,2800,
,28/03/2017,33,Green Chilly,3000,4000,3500,
,31/03/2017,18,Green Chilly,3300,3800,3500,
Chickkaballapura,01/03/2017,1,Green Chilly,2500,4000,3200,
,02/03/2017,2,Green Chilly,2400,4000,3200,
,04/03/2017,3,Green Chilly,2000,5000,4000,
,05/03/2017,1,Green Chilly,2000,5000,3500,
,07/03/2017,1,Green Chilly,2000,4000,3000,
,08/03/2017,1,Green Chilly,2200,4000,3000,
,10/03/2017,1,Green Chilly,2500,5000,3500,
,11/03/2017,2,Green Chilly,2200,5000,4000,
,12/03/2017,1,Green Chilly,2400,5000,4000,
,13/03/2017,1,Green Chilly,3200,5000,4000,
,14/03/2017,1,Green Chilly,2400,2600,2500,
,15/03/2017,1,Green Chilly,2400,5000,4000,
,17/03/2017,1,Green Chilly,2500,5000,4000,
,18/03/2017,1,Green Chilly,2400,5000,3800,
,20/03/2017,1,Green Chilly,2400,5000,4000,
,21/03/2017,1,Green Chilly,2000,5000,3500,
,22/03/2017,2,Green Chilly,2000,5000,3500,
,25/03/2017,3,Green Chilly,2000,4500,3500,
,26/03/2017,1,Green Chilly,2200,4000,3000,
,27/03/2017,2,Green Chilly,2200,4500,3500,
,28/03/2017,1,Green Chilly,2200,4500,3500,
,29/03/2017,2,Green Chilly,2200,4500,3500,
Chikkamagalore,01/03/2017,11,Green Chilly,1726,2226,1926,
,03/03/2017,3,Green Chilly,1366,1866,1666,
,04/03/2017,8,Green Chilly,1742,2042,1842,
,06/03/2017,10,Green Chilly,1532,2032,1732,
,07/03/2017,4,Green Chilly,1566,1766,1666,
,08/03/2017,6,Green Chilly,1618,2018,1818,
,09/03/2017,3,Green Chilly,1851,1851,1851,
,10/03/2017,11,Green Chilly,1588,1988,1788,
,13/03/2017,13,Green Chilly,1584,2084,1884,
,14/03/2017,2,Green Chilly,1875,1875,1875,
,15/03/2017,9,Green Chilly,1633,2033,1833,
,16/03/2017,1,Green Chilly,1666,1666,1666,
,17/03/2017,11,Green Chilly,1598,2098,1798,
,18/03/2017,12,Green Chilly,1722,2022,1822,
,20/03/2017,7,Green Chilly,1771,2171,1971,
,21/03/2017,2,Green Chilly,1704,2104,1904,
,22/03/2017,7,Green Chilly,1801,2301,2101,
,23/03/2017,3,Green Chilly,2000,2000,2000,
,24/03/2017,13,Green Chilly,1568,2168,1968,
,25/03/2017,5,Green Chilly,1400,1800,1600,
,27/03/2017,13,Green Chilly,1744,2144,1944,
,28/03/2017,2,Green Chilly,1944,1944,1944,
,30/03/2017,5,Green Chilly,2741,3141,3041,
,31/03/2017,5,Green Chilly,3545,3745,3645,
Davangere,01/03/2017,4,Green Chilly,1600,1800,1700,
,02/03/2017,4,Green Chilly,1600,1800,1700,
,03/03/2017,5,Green Chilly,1600,1800,1700,
,04/03/2017,4,Green Chilly,1600,1800,1700,
,07/03/2017,6,Green Chilly,1600,1750,1700,
,08/03/2017,4,Green Chilly,1800,2000,1900,
,09/03/2017,4,Green Chilly,1600,1800,1700,
,10/03/2017,6,Green Chilly,1600,1800,1700,
,14/03/2017,6,Green Chilly,1550,1800,1700,
,15/03/2017,4,Green Chilly,1800,2000,1900,
,16/03/2017,4,Green Chilly,1600,1800,1700,
,17/03/2017,3,Green Chilly,1600,2000,1800,
,18/03/2017,5,Green Chilly,1800,2000,1900,
,21/03/2017,4,Green Chilly,1800,2000,1900,
,22/03/2017,3,Green Chilly,2000,2200,2100,
,23/03/2017,4,Green Chilly,2200,2300,2250,
,24/03/2017,3,Green Chilly,2000,2300,2150,
,25/03/2017,4,Green Chilly,2000,2300,2150,
,28/03/2017,3,Green Chilly,2800,3000,2900,
,30/03/2017,4,Green Chilly,2700,3000,2850,
,31/03/2017,5,Green Chilly,2700,3000,2850,
Doddaballa Pur,01/03/2017,1,Green Chilly,2000,3000,2500,
,02/03/2017,1,Green Chilly,2000,3000,2500,
,04/03/2017,1,Green Chilly,2000,3000,2500,
,14/03/2017,1,Green Chilly,2500,3000,2700,
,15/03/2017,1,Green Chilly,2500,3000,2700,
,16/03/2017,1,Green Chilly,2500,3000,2700,
,22/03/2017,1,Green Chilly,2500,3000,2700,
,23/03/2017,1,Green Chilly,2500,3000,2700,
,25/03/2017,1,Green Chilly,2500,3000,2700,
,28/03/2017,1,Green Chilly,2500,3000,2700,
,30/03/2017,1,Green Chilly,2500,3000,2700,
Hassan,01/03/2017,1,Green Chilly,1000,1000,1000,
,02/03/2017,3,Green Chilly,1000,3000,2000,
,07/03/2017,1,Green Chilly,1000,1000,1000,
,09/03/2017,1,Green Chilly,1000,2000,2000,
,13/03/2017,1,Green Chilly,2000,2000,2000,
,14/03/2017,1,Green Chilly,2000,2000,2000,
,20/03/2017,5,Green Chilly,1000,1000,1000,
,23/03/2017,7,Green Chilly,1000,3000,2000,
,31/03/2017,2,Green Chilly,2500,2500,2500,
Honnali,01/03/2017,5,Green Chilly,900,900,900,
,02/03/2017,4,Green Chilly,900,900,900,
,03/03/2017,4,Green Chilly,900,900,900,
,04/03/2017,3,Green Chilly,800,900,850,
,06/03/2017,5,Green Chilly,1000,1000,1000,
