Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,02/04/2020,12,Green Chilly,1000,1000,1000,
,03/04/2020,5,Green Chilly,1000,1000,1000,
,04/04/2020,8,Green Chilly,700,1000,700,
,07/04/2020,5,Green Chilly,1000,1000,1000,
,08/04/2020,8,Green Chilly,800,1000,800,
,09/04/2020,2,Green Chilly,1000,1000,1000,
,12/04/2020,5,Green Chilly,1000,1000,1000,
,13/04/2020,3,Green Chilly,800,800,800,
,14/04/2020,5,Green Chilly,1000,1000,1000,
,16/04/2020,4,Green Chilly,1000,1000,1000,
,18/04/2020,3,Green Chilly,1000,1000,1000,
,19/04/2020,18,Green Chilly,2000,2000,2000,
,23/04/2020,2,Green Chilly,1000,1500,1000,
,24/04/2020,5,Green Chilly,1000,1000,1000,
,25/04/2020,5,Green Chilly,1000,1000,1000,
,28/04/2020,2,Green Chilly,1000,1000,1000,
Arasikere,01/04/2020,1,Green Chilly,2000,2000,2000,
Bagepalli,04/04/2020,1,Green Chilly,1800,3000,2345,
,07/04/2020,1,Green Chilly,2000,2800,2500,
,08/04/2020,1,Green Chilly,2500,3500,3050,
,11/04/2020,1,Green Chilly,1800,3200,2515,
,12/04/2020,1,Green Chilly,2000,3000,2500,
,13/04/2020,2,Green Chilly,2600,3500,3000,
,14/04/2020,2,Green Chilly,2200,3500,3350,
,15/04/2020,1,Green Chilly,3000,4000,3500,
,16/04/2020,2,Green Chilly,2500,4000,3550,
,18/04/2020,2,Green Chilly,2500,3500,3000,
,19/04/2020,2,Green Chilly,2000,3000,2564,
,20/04/2020,2,Green Chilly,2000,3000,2850,
,21/04/2020,3,Green Chilly,2000,3200,2800,
,22/04/2020,2,Green Chilly,2000,3000,2560,
,23/04/2020,2,Green Chilly,3000,5000,4000,
,25/04/2020,2,Green Chilly,2000,2500,2200,
,26/04/2020,2,Green Chilly,2000,3200,2650,
,27/04/2020,2,Green Chilly,2000,3000,2500,
,28/04/2020,2,Green Chilly,1900,2500,2000,
,29/04/2020,1,Green Chilly,2000,2800,2250,
,30/04/2020,2,Green Chilly,1900,2500,2230,
Bellary,26/04/2020,40,Green Chilly,800,1000,900,
,27/04/2020,25,Green Chilly,800,1000,900,
,28/04/2020,15,Green Chilly,1000,1500,1300,
,29/04/2020,25,Green Chilly,800,1000,900,
,30/04/2020,50,Green Chilly,500,600,550,
Belur,02/04/2020,3,Green Chilly,800,1500,1500,
,05/04/2020,2,Green Chilly,1000,1000,1000,
,06/04/2020,3,Green Chilly,1000,1000,1000,
,07/04/2020,4,Green Chilly,800,1000,800,
,08/04/2020,4,Green Chilly,1000,1000,1000,
,10/04/2020,4,Green Chilly,800,1000,800,
,12/04/2020,6,Green Chilly,800,1000,800,
,13/04/2020,2,Green Chilly,1000,1000,1000,
,14/04/2020,2,Green Chilly,1000,1000,1000,
,16/04/2020,2,Green Chilly,1000,1000,1000,
,17/04/2020,3,Green Chilly,800,800,800,
,19/04/2020,6,Green Chilly,800,1000,1000,
,20/04/2020,2,Green Chilly,800,800,800,
,21/04/2020,8,Green Chilly,800,1000,1000,
,23/04/2020,3,Green Chilly,800,800,800,
,25/04/2020,11,Green Chilly,800,1000,800,
,26/04/2020,10,Green Chilly,800,950,800,
,29/04/2020,12,Green Chilly,500,800,600,
Binny Mill (F&V), Bangalore,02/04/2020,19,Green Chilly,2500,3000,2800,
,03/04/2020,26,Green Chilly,1000,3000,2500,
,04/04/2020,28,Green Chilly,1500,2500,2000,
,07/04/2020,48,Green Chilly,1300,2000,1500,
,08/04/2020,46,Green Chilly,1200,2000,1600,
,09/04/2020,47,Green Chilly,1500,2200,2000,
,13/04/2020,75,Green Chilly,1500,2000,1800,
,15/04/2020,46,Green Chilly,1000,1800,1500,
,16/04/2020,43,Green Chilly,1000,1800,1500,
,17/04/2020,44,Green Chilly,800,1000,900,
