Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,01/09/2018,2,Green Chilly,2400,3200,3000,
,03/09/2018,2,Green Chilly,1800,2500,2100,
,04/09/2018,2,Green Chilly,1800,2800,2450,
,05/09/2018,2,Green Chilly,2200,3200,2840,
,06/09/2018,2,Green Chilly,1500,2500,1850,
,10/09/2018,2,Green Chilly,1800,2600,2100,
,11/09/2018,2,Green Chilly,1800,2800,2450,
,12/09/2018,2,Green Chilly,1700,2400,2140,
,15/09/2018,2,Green Chilly,1800,2600,2150,
,17/09/2018,1,Green Chilly,1700,2600,2150,
,18/09/2018,1,Green Chilly,1500,1800,1650,
,19/09/2018,1,Green Chilly,1500,2500,2140,
,20/09/2018,1,Green Chilly,1800,2500,2150,
,22/09/2018,1,Green Chilly,1600,2800,2250,
,24/09/2018,1,Green Chilly,1800,2800,2410,
,25/09/2018,1,Green Chilly,1600,2500,2100,
,27/09/2018,1,Green Chilly,1800,2900,2450,
,30/09/2018,2,Green Chilly,1000,1900,1685,
Bangarpet,29/09/2018,1,Green Chilly,1400,2000,1600,
Belur,10/09/2018,2,Green Chilly,100,1000,1000,
,17/09/2018,1,Green Chilly,1000,1250,1000,
,20/09/2018,1,Green Chilly,1000,1000,1000,
,24/09/2018,1,Green Chilly,1000,1000,1000,
Binny Mill (F&V), Bangalore,03/09/2018,20,Green Chilly,2000,2500,2300,
,04/09/2018,24,Green Chilly,2000,2200,2100,
,05/09/2018,21,Green Chilly,1800,2200,2000,
,06/09/2018,34,Green Chilly,1600,2000,1800,
,07/09/2018,32,Green Chilly,1600,2000,1800,
,11/09/2018,22,Green Chilly,1600,2000,1800,
,14/09/2018,10,Green Chilly,1600,2000,1800,
,17/09/2018,28,Green Chilly,1400,2000,1800,
,18/09/2018,19,Green Chilly,1400,1800,1600,
,19/09/2018,36,Green Chilly,1400,1800,1600,
,20/09/2018,26,Green Chilly,1400,1800,1600,
,22/09/2018,34,Green Chilly,1400,2000,1800,
,24/09/2018,14,Green Chilly,1400,2000,1800,
,25/09/2018,25,Green Chilly,1400,2000,1800,
,26/09/2018,39,Green Chilly,1400,2000,1800,
,28/09/2018,29,Green Chilly,1400,2000,1800,
,29/09/2018,31,Green Chilly,1400,2000,1800,
Channapatana,21/09/2018,1,Green Chilly,1300,1800,1500,
Channarayapatna,04/09/2018,1,Green Chilly,3251,3251,3251,
,06/09/2018,1,Green Chilly,2250,2250,2250,
,27/09/2018,1,Green Chilly,2507,2507,2507,
Chickkaballapura,01/09/2018,2,Green Chilly,1800,4000,2900,
,02/09/2018,1,Green Chilly,1800,3800,2650,
,03/09/2018,1,Green Chilly,1800,3800,2800,
,04/09/2018,3,Green Chilly,2000,2500,2250,
,05/09/2018,1,Green Chilly,2000,3500,2750,
,06/09/2018,5,Green Chilly,2000,3500,2750,
,07/09/2018,5,Green Chilly,2000,3500,2750,
,08/09/2018,1,Green Chilly,1800,3000,2400,
,09/09/2018,1,Green Chilly,1800,3500,2650,
,11/09/2018,3,Green Chilly,2000,3500,2750,
,12/09/2018,2,Green Chilly,1800,3000,2400,
,14/09/2018,1,Green Chilly,2000,4000,3000,
,15/09/2018,1,Green Chilly,2000,3500,2750,
,16/09/2018,2,Green Chilly,1800,3500,2650,
,17/09/2018,5,Green Chilly,1800,3000,2400,
,18/09/2018,3,Green Chilly,1600,3000,2300,
,21/09/2018,4,Green Chilly,1000,2000,1500,
,23/09/2018,1,Green Chilly,1400,2000,1700,
,24/09/2018,1,Green Chilly,1200,2000,1600,
,25/09/2018,1,Green Chilly,1500,2500,2000,
,26/09/2018,2,Green Chilly,1500,2000,1750,
,28/09/2018,4,Green Chilly,1300,1900,1600,
,30/09/2018,8,Green Chilly,1200,1800,1500,
Chikkamagalore,01/09/2018,2,Green Chilly,1750,1750,1750,
,03/09/2018,5,Green Chilly,1715,1915,1815,
,05/09/2018,1,Green Chilly,2000,2000,2000,
,07/09/2018,3,Green Chilly,1754,1954,1854,
,10/09/2018,7,Green Chilly,1635,1835,1735,
,11/09/2018,1,Green Chilly,2307,2307,2307,
,12/09/2018,4,Green Chilly,1958,2158,2058,
,14/09/2018,2,Green Chilly,2215,2415,2315,
,15/09/2018,2,Green Chilly,1773,1973,1873,
,17/09/2018,3,Green Chilly,1869,2069,1969,
,18/09/2018,1,Green Chilly,2000,2000,2000,
,19/09/2018,4,Green Chilly,1695,1895,1795,
,22/09/2018,8,Green Chilly,1403,1603,1503,
,24/09/2018,4,Green Chilly,1897,2097,1997,
,26/09/2018,5,Green Chilly,1758,1958,1858,
,27/09/2018,1,Green Chilly,2000,2000,2000,
,28/09/2018,5,Green Chilly,2130,2330,2230,
,29/09/2018,4,Green Chilly,1622,1822,1722,
Davangere,01/09/2018,3,Green Chilly,800,1000,900,
,04/09/2018,6,Green Chilly,1000,1200,1100,
,05/09/2018,7,Green Chilly,1200,1400,1300,
,06/09/2018,9,Green Chilly,1500,1600,1550,
,07/09/2018,8,Green Chilly,1200,1500,1350,
,11/09/2018,8,Green Chilly,1000,1500,1250,
,12/09/2018,6,Green Chilly,1200,1500,1350,
,14/09/2018,9,Green Chilly,1000,1300,1150,
,15/09/2018,9,Green Chilly,1200,1500,1350,
,18/09/2018,4,Green Chilly,1000,1200,1100,
,19/09/2018,6,Green Chilly,1000,1200,1100,
,20/09/2018,6,Green Chilly,1000,1500,1250,
,22/09/2018,4,Green Chilly,1000,1300,1150,
,25/09/2018,6,Green Chilly,700,1200,900,
,26/09/2018,5,Green Chilly,800,1000,900,
,27/09/2018,6,Green Chilly,800,1200,1000,
,28/09/2018,5,Green Chilly,800,1200,1000,
,29/09/2018,6,Green Chilly,800,1000,900,
Doddaballa Pur,01/09/2018,1,Green Chilly,3000,3600,3300,
,03/09/2018,1,Green Chilly,3000,3600,3300,
,04/09/2018,1,Green Chilly,3000,3500,3250,
,07/09/2018,1,Green Chilly,3000,3600,3300,
,10/09/2018,1,Green Chilly,3000,3500,3250,
,12/09/2018,1,Green Chilly,3000,3500,3250,
,18/09/2018,1,Green Chilly,3000,4000,3500,
,19/09/2018,1,Green Chilly,3000,3600,3300,
,25/09/2018,1,Green Chilly,3000,3500,3250,
,27/09/2018,1,Green Chilly,3000,3500,3250,
Hassan,03/09/2018,1,Green Chilly,1000,2500,2500,
,05/09/2018,19,Green Chilly,1200,2500,2000,
,06/09/2018,5,Green Chilly,1000,2000,2000,
,10/09/2018,1,Green Chilly,2000,2000,2000,
,12/09/2018,24,Green Chilly,1000,2438,1510,
,17/09/2018,2,Green Chilly,1158,1158,1158,
,18/09/2018,2,Green Chilly,2000,4000,2500,
,19/09/2018,23,Green Chilly,828,2100,1000,
,20/09/2018,8,Green Chilly,806,1250,1250,
,26/09/2018,62,Green Chilly,900,2055,1750,
,27/09/2018,2,Green Chilly,1264,1264,1264,
Holenarsipura,07/09/2018,2,Green Chilly,1000,1000,1000,
Honnali,01/09/2018,1,Green Chilly,1000,1300,1200,
,03/09/2018,1,Green Chilly,1200,1600,1500,
,04/09/2018,1,Green Chilly,1200,1600,1480,
,05/09/2018,1,Green Chilly,1200,1800,1580,
,06/09/2018,1,Green Chilly,1500,1500,1500,
,07/09/2018,1,Green Chilly,1000,1300,1250,
,10/09/2018,1,Green Chilly,1000,1300,1290,
,11/09/2018,1,Green Chilly,1000,1400,1320,
,12/09/2018,1,Green Chilly,1000,1400,1200,
,14/09/2018,1,Green Chilly,1400,1600,1520,
,15/09/2018,1,Green Chilly,1400,1600,1500,
,17/09/2018,1,Green Chilly,1000,1200,1100,
,18/09/2018,1,Green Chilly,900,1200,1100,
,19/09/2018,1,Green Chilly,1000,1300,1200,
,20/09/2018,1,Green Chilly,900,1200,1120,
,22/09/2018,1,Green Chilly,900,1200,1100,
,24/09/2018,1,Green Chilly,1000,1200,1100,
,25/09/2018,1,Green Chilly,1000,1200,1100,
,26/09/2018,2,Green Chilly,1000,1300,1220,
,27/09/2018,1,Green Chilly,800,1000,900,
,28/09/2018,2,Green Chilly,400,800,750,
,29/09/2018,1,Green Chilly,700,900,850,
Hospet,04/09/2018,4,Green Chilly,1000,1000,1000,
,05/09/2018,4,Green Chilly,1000,1500,1200,
,12/09/2018,7,Green Chilly,1000,1500,1300,
,18/09/2018,4,Green Chilly,1000,1000,1000,
,19/09/2018,4,Green Chilly,1200,1500,1300,
,25/09/2018,4,Green Chilly,900,900,900,
,26/09/2018,3,Green Chilly,1100,1500,1200,
Kolar,03/09/2018,1,Green Chilly,2800,3300,3000,
,04/09/2018,2,Green Chilly,2000,3000,2500,
,06/09/2018,1,Green Chilly,1500,2000,1700,
,09/09/2018,1,Green Chilly,2000,2500,2300,
,10/09/2018,2,Green Chilly,1000,1300,1100,
,11/09/2018,1,Green Chilly,1000,1300,1100,
,12/09/2018,1,Green Chilly,2500,3000,2700,
,16/09/2018,2,Green Chilly,3000,4000,3500,
,18/09/2018,1,Green Chilly,2500,3000,2700,
,19/09/2018,2,Green Chilly,2500,3000,2700,
,20/09/2018,1,Green Chilly,1500,2000,1700,
,21/09/2018,2,Green Chilly,1500,2500,2000,
,23/09/2018,1,Green Chilly,1500,2000,1800,
,24/09/2018,2,Green Chilly,1500,2000,1700,
,25/09/2018,1,Green Chilly,1500,2000,1700,
,27/09/2018,1,Green Chilly,2000,2500,2300,
,28/09/2018,4,Green Chilly,2000,2500,2300,
Mysore (Bandipalya),02/09/2018,16,Green Chilly,1800,2000,1900,
,03/09/2018,15,Green Chilly,1800,2000,1900,
,04/09/2018,11,Green Chilly,2200,2500,2400,
,05/09/2018,11,Green Chilly,1800,2000,1900,
,06/09/2018,13,Green Chilly,1800,2000,1900,
,07/09/2018,11,Green Chilly,1800,2000,1900,
,10/09/2018,15,Green Chilly,1800,2000,1900,
,11/09/2018,13,Green Chilly,1800,2000,1900,
,12/09/2018,11,Green Chilly,2200,2500,2400,
,13/09/2018,11,Green Chilly,2200,2500,2400,
,14/09/2018,12,Green Chilly,2200,2500,2400,
,16/09/2018,15,Green Chilly,1800,2000,1900,
,17/09/2018,14,Green Chilly,1200,1500,1400,
,18/09/2018,17,Green Chilly,1200,1500,1400,
,19/09/2018,15,Green Chilly,1200,1500,1400,
,21/09/2018,12,Green Chilly,1200,1500,1400,
,23/09/2018,12,Green Chilly,1800,2000,1900,
,24/09/2018,13,Green Chilly,1800,2000,1900,
