Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,03/02/2020,2,Green Chilly,1000,1000,1000,
,05/02/2020,2,Green Chilly,1000,1000,1000,
,06/02/2020,12,Green Chilly,1000,1000,1000,
,12/02/2020,8,Green Chilly,1000,1000,1000,
,13/02/2020,15,Green Chilly,1000,1500,1000,
,19/02/2020,7,Green Chilly,1500,1500,1500,
,21/02/2020,6,Green Chilly,1500,1900,1500,
,26/02/2020,12,Green Chilly,1000,1000,1000,
,27/02/2020,17,Green Chilly,1000,2000,1200,
Belur,06/02/2020,3,Green Chilly,2500,2500,2500,
Binny Mill (F&V), Bangalore,01/02/2020,15,Green Chilly,2200,2600,2400,
,03/02/2020,26,Green Chilly,2200,2600,2400,
,04/02/2020,26,Green Chilly,2000,2600,2300,
,05/02/2020,25,Green Chilly,2000,2500,2200,
,06/02/2020,25,Green Chilly,1800,2400,2200,
,07/02/2020,22,Green Chilly,1800,2500,2200,
,10/02/2020,28,Green Chilly,1400,2000,1800,
,11/02/2020,26,Green Chilly,1400,2000,1800,
,12/02/2020,16,Green Chilly,1500,2200,1800,
,13/02/2020,19,Green Chilly,1600,2200,1800,
,14/02/2020,24,Green Chilly,1600,2000,1800,
,15/02/2020,17,Green Chilly,1500,2000,1800,
,17/02/2020,20,Green Chilly,1500,2000,1800,
,18/02/2020,31,Green Chilly,1600,2200,2000,
,19/02/2020,20,Green Chilly,1600,2200,2000,
,20/02/2020,27,Green Chilly,1600,2000,1800,
,24/02/2020,38,Green Chilly,1600,2000,1800,
,25/02/2020,17,Green Chilly,1400,1800,1600,
,26/02/2020,19,Green Chilly,1400,1800,1600,
,27/02/2020,11,Green Chilly,1400,1800,1600,
,28/02/2020,17,Green Chilly,1400,1800,1600,
,29/02/2020,14,Green Chilly,1400,1800,1600,
Channarayapatna,03/02/2020,2,Green Chilly,2000,2000,2000,
,06/02/2020,3,Green Chilly,1000,1000,1000,
,12/02/2020,1,Green Chilly,2000,2000,2000,
,13/02/2020,1,Green Chilly,2600,2600,2600,
,18/02/2020,1,Green Chilly,3000,3000,3000,
,24/02/2020,1,Green Chilly,2500,2500,2500,
,26/02/2020,1,Green Chilly,2000,2000,2000,
Chickkaballapura,01/02/2020,3,Green Chilly,1800,3000,2500,
,02/02/2020,4,Green Chilly,1400,2500,2000,
,03/02/2020,4,Green Chilly,1500,2500,2000,
,04/02/2020,4,Green Chilly,1500,2500,2000,
,05/02/2020,1,Green Chilly,1500,2500,2000,
,07/02/2020,3,Green Chilly,2000,3000,2500,
,08/02/2020,1,Green Chilly,2000,2500,2200,
,09/02/2020,5,Green Chilly,1500,1800,1700,
,11/02/2020,1,Green Chilly,1500,2500,2000,
,12/02/2020,3,Green Chilly,1500,2500,2000,
,14/02/2020,2,Green Chilly,1500,2500,2000,
,15/02/2020,2,Green Chilly,1500,2000,1700,
,16/02/2020,4,Green Chilly,1500,2000,1800,
,17/02/2020,2,Green Chilly,1500,2000,1800,
,18/02/2020,5,Green Chilly,1800,3000,2500,
,19/02/2020,1,Green Chilly,1800,3000,2500,
,21/02/2020,1,Green Chilly,1800,3000,2500,
,23/02/2020,1,Green Chilly,1800,2500,2000,
,24/02/2020,3,Green Chilly,1500,2500,2000,
,25/02/2020,5,Green Chilly,500,1000,800,
,26/02/2020,4,Green Chilly,500,1000,800,
,28/02/2020,3,Green Chilly,1400,2500,2000,
,29/02/2020,1,Green Chilly,1500,2500,2000,
Chikkamagalore,01/02/2020,10,Green Chilly,1613,2000,1731,
,03/02/2020,14,Green Chilly,1500,1818,1631,
,05/02/2020,7,Green Chilly,1691,1891,1791,
,06/02/2020,3,Green Chilly,1923,1923,1923,
,07/02/2020,9,Green Chilly,1515,1667,1570,
,10/02/2020,14,Green Chilly,1429,1923,1773,
,11/02/2020,1,Green Chilly,1667,1667,1667,
,12/02/2020,1,Green Chilly,1538,1538,1538,
,13/02/2020,3,Green Chilly,1923,1923,1923,
,14/02/2020,7,Green Chilly,1765,1818,1781,
,15/02/2020,11,Green Chilly,1538,1905,1802,
,17/02/2020,8,Green Chilly,1600,1818,1667,
,18/02/2020,6,Green Chilly,1515,1522,1518,
,19/02/2020,7,Green Chilly,1515,1818,1667,
,24/02/2020,24,Green Chilly,1250,1852,1660,
,25/02/2020,4,Green Chilly,1750,1842,1795,
,26/02/2020,6,Green Chilly,1613,1667,1641,
,27/02/2020,3,Green Chilly,1667,1667,1667,
,28/02/2020,9,Green Chilly,1094,1842,1489,
,29/02/2020,11,Green Chilly,1111,1613,1261,
Davangere,01/02/2020,2,Green Chilly,1200,2000,1650,
,04/02/2020,3,Green Chilly,1500,2000,1750,
,05/02/2020,3,Green Chilly,1200,2000,1600,
,06/02/2020,3,Green Chilly,1200,2000,1600,
,07/02/2020,3,Green Chilly,1200,2000,1600,
