Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,03/03/2016,4,Green Chilly,1000,1000,1000,
,10/03/2016,4,Green Chilly,1000,1000,1000,
,18/03/2016,4,Green Chilly,1000,1000,1000,
,24/03/2016,8,Green Chilly,1000,1000,1000,
,31/03/2016,8,Green Chilly,1000,1000,1000,
Bagepalli,05/03/2016,1,Green Chilly,1200,1600,1400,
,16/03/2016,1,Green Chilly,800,1200,1000,
,22/03/2016,1,Green Chilly,800,1200,1000,
Binny Mill (F&V), Bangalore,01/03/2016,19,Green Chilly,2500,2700,2600,
,02/03/2016,29,Green Chilly,2600,2800,2700,
,03/03/2016,22,Green Chilly,2500,2800,2600,
,04/03/2016,16,Green Chilly,2400,2800,2600,
,05/03/2016,28,Green Chilly,2800,3400,3200,
,08/03/2016,31,Green Chilly,2800,3400,3200,
,09/03/2016,20,Green Chilly,3200,4000,3500,
,10/03/2016,24,Green Chilly,3200,4000,3600,
,11/03/2016,25,Green Chilly,3200,4000,3600,
,14/03/2016,29,Green Chilly,2800,3300,3000,
,15/03/2016,25,Green Chilly,2600,3000,2800,
,16/03/2016,29,Green Chilly,2400,3800,3200,
,17/03/2016,37,Green Chilly,3200,3600,3400,
,18/03/2016,29,Green Chilly,3400,3800,3600,
,19/03/2016,29,Green Chilly,3600,4000,3800,
,21/03/2016,28,Green Chilly,3400,3800,3600,
,22/03/2016,31,Green Chilly,3400,3800,3600,
,23/03/2016,15,Green Chilly,3600,3800,3700,
,24/03/2016,28,Green Chilly,3400,3600,3500,
,26/03/2016,22,Green Chilly,3400,3800,3600,
,28/03/2016,29,Green Chilly,3200,3600,3400,
,29/03/2016,28,Green Chilly,3400,3800,3600,
,30/03/2016,27,Green Chilly,3600,4000,3800,
,31/03/2016,18,Green Chilly,3600,4000,3800,
Chickkaballapura,01/03/2016,1,Green Chilly,2800,4800,3500,
,02/03/2016,2,Green Chilly,2800,4800,3600,
,04/03/2016,1,Green Chilly,2800,4800,3800,
,05/03/2016,2,Green Chilly,2800,5000,3500,
,06/03/2016,1,Green Chilly,1800,4800,3000,
,07/03/2016,3,Green Chilly,2800,4800,3800,
,09/03/2016,1,Green Chilly,3000,5000,4000,
,12/03/2016,2,Green Chilly,2700,5000,3500,
,13/03/2016,1,Green Chilly,2500,5000,3600,
,14/03/2016,3,Green Chilly,2000,4000,3000,
,15/03/2016,1,Green Chilly,2000,4000,3000,
,16/03/2016,2,Green Chilly,2000,3800,3000,
,18/03/2016,2,Green Chilly,2000,3500,3000,
,19/03/2016,3,Green Chilly,2500,4600,3500,
,20/03/2016,1,Green Chilly,2500,4600,4000,
,21/03/2016,2,Green Chilly,2500,5500,4500,
,23/03/2016,1,Green Chilly,3200,5000,4300,
,26/03/2016,1,Green Chilly,4000,6000,5000,
,28/03/2016,3,Green Chilly,2500,5000,4000,
,29/03/2016,1,Green Chilly,2400,4500,3800,
,30/03/2016,1,Green Chilly,3000,6000,5000,
Chikkamagalore,08/03/2016,23,Green Chilly,1800,2300,2000,
,14/03/2016,17,Green Chilly,2800,3500,3000,
,15/03/2016,6,Green Chilly,1800,2300,2000,
,16/03/2016,8,Green Chilly,2500,3500,3000,
,21/03/2016,11,Green Chilly,3500,4000,3800,
,22/03/2016,5,Green Chilly,3500,4000,3800,
,23/03/2016,7,Green Chilly,3300,4000,3700,
,24/03/2016,3,Green Chilly,3000,4000,3500,
,26/03/2016,13,Green Chilly,3000,4000,3500,
,28/03/2016,13,Green Chilly,2700,3500,3000,
,29/03/2016,5,Green Chilly,2700,3500,3000,
,30/03/2016,8,Green Chilly,2700,3500,3000,
,31/03/2016,4,Green Chilly,2700,3300,3000,
Davangere,01/03/2016,10,Green Chilly,3000,3500,3250,
,02/03/2016,15,Green Chilly,3000,3500,3250,
,03/03/2016,10,Green Chilly,2500,3000,2750,
,04/03/2016,11,Green Chilly,2500,3000,2750,
,05/03/2016,10,Green Chilly,2500,3000,2750,
,08/03/2016,10,Green Chilly,3500,4000,3750,
,09/03/2016,9,Green Chilly,3000,3500,3250,
,10/03/2016,10,Green Chilly,4500,5000,4750,
,11/03/2016,9,Green Chilly,4500,5000,4750,
,18/03/2016,10,Green Chilly,3500,4000,3750,
,19/03/2016,9,Green Chilly,3500,4000,3750,
,22/03/2016,10,Green Chilly,3000,3200,3100,
,23/03/2016,8,Green Chilly,3500,4000,3750,
,26/03/2016,10,Green Chilly,3800,4000,3900,
,29/03/2016,9,Green Chilly,3500,4000,3750,
,30/03/2016,9,Green Chilly,3500,4000,3750,
,31/03/2016,8,Green Chilly,3500,4000,3750,
Gowribidanoor,03/03/2016,1,Green Chilly,1900,2200,2100,
,18/03/2016,1,Green Chilly,1600,1800,1700,
,31/03/2016,1,Green Chilly,1400,1600,1500,
Hassan,02/03/2016,1,Green Chilly,1000,1000,1000,
,10/03/2016,8,Green Chilly,1000,3000,2000,
,17/03/2016,8,Green Chilly,2500,3000,3000,
,19/03/2016,1,Green Chilly,1000,3000,3000,
,21/03/2016,2,Green Chilly,1500,1500,1500,
,24/03/2016,5,Green Chilly,1000,3067,3000,
,31/03/2016,4,Green Chilly,1000,4000,3000,
Hirekerur,01/03/2016,1,Green Chilly,2000,2000,2000,
,12/03/2016,1,Green Chilly,2000,2000,2000,
,14/03/2016,1,Green Chilly,2000,2000,2000,
Honnali,01/03/2016,2,Green Chilly,1400,1400,1400,
,02/03/2016,2,Green Chilly,1500,1500,1500,
,03/03/2016,4,Green Chilly,1400,1400,1400,
,04/03/2016,1,Green Chilly,1200,1200,1200,
,05/03/2016,3,Green Chilly,1300,1300,1300,
,10/03/2016,1,Green Chilly,1600,1600,1600,
,11/03/2016,3,Green Chilly,1800,1800,1800,
,15/03/2016,1,Green Chilly,1700,1700,1700,
,16/03/2016,4,Green Chilly,1600,1600,1600,
,17/03/2016,1,Green Chilly,1600,1600,1600,
,18/03/2016,3,Green Chilly,1500,1500,1500,
,19/03/2016,3,Green Chilly,1600,1600,1600,
,21/03/2016,1,Green Chilly,1600,1600,1600,
,22/03/2016,2,Green Chilly,1600,1600,1600,
,23/03/2016,2,Green Chilly,1600,1600,1600,
,26/03/2016,3,Green Chilly,1500,1500,1500,
,29/03/2016,4,Green Chilly,1500,1500,1500,
,31/03/2016,1,Green Chilly,1600,1600,1600,
Hoskote,04/03/2016,5,Green Chilly,3000,3200,3100,
,18/03/2016,7,Green Chilly,3300,3600,3400,
,23/03/2016,7,Green Chilly,3300,3600,3400,
,29/03/2016,7,Green Chilly,3300,3600,3400,
Hospet,02/03/2016,6,Green Chilly,1000,2500,1500,
,16/03/2016,7,Green Chilly,1000,1600,1200,
,23/03/2016,8,Green Chilly,1000,1800,1200,
,30/03/2016,9,Green Chilly,1000,1500,1200,
Kolar,01/03/2016,2,Green Chilly,2000,2200,2100,
,02/03/2016,3,Green Chilly,2000,2500,2300,
,03/03/2016,2,Green Chilly,2500,2600,2550,
,04/03/2016,3,Green Chilly,2200,2600,2400,
,06/03/2016,2,Green Chilly,2500,2800,2600,
,07/03/2016,2,Green Chilly,2800,3000,2900,
,08/03/2016,2,Green Chilly,2800,3000,2900,
,09/03/2016,2,Green Chilly,2500,3500,3300,
,10/03/2016,5,Green Chilly,3000,3500,3300,
,11/03/2016,5,Green Chilly,2800,3000,2900,
,13/03/2016,3,Green Chilly,3000,3500,3300,
,14/03/2016,2,Green Chilly,2600,2800,2700,
,15/03/2016,3,Green Chilly,2400,2600,2500,
,16/03/2016,3,Green Chilly,2500,3000,2800,
,17/03/2016,2,Green Chilly,2000,2500,2300,
,18/03/2016,2,Green Chilly,2000,2500,2300,
,20/03/2016,1,Green Chilly,2600,2800,2700,
,23/03/2016,1,Green Chilly,2500,3200,3000,
,24/03/2016,2,Green Chilly,3000,3500,3300,
,25/03/2016,1,Green Chilly,3500,4000,3800,
,27/03/2016,1,Green Chilly,3000,4000,3800,
,28/03/2016,1,Green Chilly,3000,3500,3300,
,30/03/2016,2,Green Chilly,3000,3500,3300,
Mysore (Bandipalya),01/03/2016,11,Green Chilly,2400,2500,2450,
,02/03/2016,17,Green Chilly,2200,2500,2400,
,03/03/2016,14,Green Chilly,2300,2500,2400,
,04/03/2016,17,Green Chilly,2500,2800,2600,
,05/03/2016,12,Green Chilly,2800,3000,2900,
,08/03/2016,10,Green Chilly,2800,3000,2900,
,09/03/2016,9,Green Chilly,3200,3500,3400,
,10/03/2016,9,Green Chilly,3200,3500,3400,
,11/03/2016,12,Green Chilly,2800,3000,2900,
,14/03/2016,19,Green Chilly,3400,3500,3450,
,15/03/2016,11,Green Chilly,2800,3000,2900,
,16/03/2016,17,Green Chilly,2000,2500,2200,
,17/03/2016,10,Green Chilly,2400,2500,2450,
,18/03/2016,11,Green Chilly,2800,3000,2900,
,19/03/2016,13,Green Chilly,3200,3500,3400,
,21/03/2016,20,Green Chilly,3000,3500,3200,
,23/03/2016,12,Green Chilly,3200,3500,3300,
,24/03/2016,9,Green Chilly,3300,3500,3400,
,28/03/2016,10,Green Chilly,3400,3500,3450,
,29/03/2016,8,Green Chilly,2800,3000,2900,
,30/03/2016,11,Green Chilly,3300,3500,3400,
,31/03/2016,8,Green Chilly,3300,3500,3400,
Nagamangala,05/03/2016,1,Green Chilly,1000,1000,1000,
Ramanagara,01/03/2016,1,Green Chilly,2000,2400,2200,
,02/03/2016,1,Green Chilly,2000,2400,2200,
