Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,24/05/2018,1,Green Chilly,2500,3350,3000,
Bangarpet,05/05/2018,1,Green Chilly,700,1000,900,
Belur,03/05/2018,3,Green Chilly,800,900,800,
,04/05/2018,2,Green Chilly,800,1000,800,
,07/05/2018,1,Green Chilly,1000,1000,1000,
,14/05/2018,4,Green Chilly,800,1000,800,
,17/05/2018,5,Green Chilly,800,800,800,
,18/05/2018,5,Green Chilly,800,1250,800,
,20/05/2018,8,Green Chilly,1000,1000,1000,
,22/05/2018,10,Green Chilly,1000,1500,1100,
,23/05/2018,11,Green Chilly,800,1000,800,
,24/05/2018,9,Green Chilly,800,1000,800,
,25/05/2018,9,Green Chilly,800,1250,1000,
,26/05/2018,9,Green Chilly,800,1250,1000,
,28/05/2018,28,Green Chilly,602,1000,833,
,29/05/2018,11,Green Chilly,1200,1250,1200,
,30/05/2018,21,Green Chilly,1000,1250,1000,
,31/05/2018,32,Green Chilly,1000,1300,1200,
Binny Mill (F&V), Bangalore,02/05/2018,19,Green Chilly,1400,2000,1800,
,05/05/2018,39,Green Chilly,1400,1800,1600,
,07/05/2018,33,Green Chilly,1400,2000,1600,
,08/05/2018,36,Green Chilly,1400,2000,1800,
,09/05/2018,27,Green Chilly,1400,2000,1800,
,10/05/2018,33,Green Chilly,1400,2000,1600,
,11/05/2018,30,Green Chilly,1600,2000,1800,
,14/05/2018,23,Green Chilly,1800,2200,2000,
,21/05/2018,27,Green Chilly,1400,2000,1800,
,23/05/2018,38,Green Chilly,1500,2000,1800,
,26/05/2018,35,Green Chilly,1400,1800,1600,
,28/05/2018,38,Green Chilly,1400,2000,1800,
,29/05/2018,40,Green Chilly,2000,2800,2400,
,30/05/2018,32,Green Chilly,1800,2400,2200,
,31/05/2018,32,Green Chilly,1600,2000,1800,
Chickkaballapura,02/05/2018,1,Green Chilly,1500,5000,3250,
,04/05/2018,2,Green Chilly,2000,5500,3750,
,05/05/2018,1,Green Chilly,2000,5500,3750,
,07/05/2018,2,Green Chilly,1500,5000,3250,
,08/05/2018,5,Green Chilly,1500,5500,3500,
,16/05/2018,3,Green Chilly,2500,6000,4250,
,18/05/2018,1,Green Chilly,2200,6000,4100,
,19/05/2018,2,Green Chilly,2000,6000,4000,
,21/05/2018,1,Green Chilly,2300,6000,4150,
,22/05/2018,2,Green Chilly,2200,6000,4100,
,23/05/2018,3,Green Chilly,1500,6000,3750,
,25/05/2018,3,Green Chilly,1500,6000,3750,
,26/05/2018,1,Green Chilly,1500,5500,3500,
