Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,03/11/2016,1,Green Chilly,800,1200,1000,
,10/11/2016,1,Green Chilly,800,1400,1250,
,21/11/2016,1,Green Chilly,1200,1800,1450,
,24/11/2016,1,Green Chilly,800,1400,1250,
,26/11/2016,1,Green Chilly,900,1800,1500,
,29/11/2016,1,Green Chilly,1200,1800,1560,
,30/11/2016,1,Green Chilly,800,1500,1270,
Binny Mill (F&V), Bangalore,02/11/2016,24,Green Chilly,1300,2000,1600,
,03/11/2016,25,Green Chilly,1400,2000,1600,
,04/11/2016,29,Green Chilly,1400,1800,1600,
,05/11/2016,37,Green Chilly,1400,1800,1600,
,07/11/2016,35,Green Chilly,1400,1800,1600,
,08/11/2016,31,Green Chilly,1400,1600,1500,
,09/11/2016,27,Green Chilly,1400,1600,1500,
,10/11/2016,13,Green Chilly,1400,1800,1600,
,11/11/2016,21,Green Chilly,1400,2000,1700,
,14/11/2016,26,Green Chilly,1400,1800,1600,
,15/11/2016,13,Green Chilly,1400,1800,1600,
,16/11/2016,31,Green Chilly,1400,1600,1500,
,18/11/2016,19,Green Chilly,1300,1600,1400,
,19/11/2016,25,Green Chilly,1200,1500,1300,
,21/11/2016,24,Green Chilly,1100,1400,1300,
,22/11/2016,39,Green Chilly,1200,1400,1300,
,23/11/2016,17,Green Chilly,1200,1400,1300,
,24/11/2016,26,Green Chilly,1400,1800,1600,
,25/11/2016,27,Green Chilly,1200,1600,1400,
,26/11/2016,30,Green Chilly,1400,1800,1600,
,28/11/2016,13,Green Chilly,1400,1800,1600,
,29/11/2016,25,Green Chilly,1400,1800,1600,
,30/11/2016,25,Green Chilly,1400,1800,1600,
Chickkaballapura,02/11/2016,2,Green Chilly,1400,1800,1600,
,04/11/2016,1,Green Chilly,1200,1800,1600,
,05/11/2016,4,Green Chilly,1000,1800,1400,
,06/11/2016,1,Green Chilly,800,1800,1300,
,07/11/2016,1,Green Chilly,1000,1800,1400,
,08/11/2016,1,Green Chilly,1000,1800,1400,
,09/11/2016,2,Green Chilly,1000,2000,1500,
,11/11/2016,1,Green Chilly,1000,1800,1400,
,12/11/2016,2,Green Chilly,800,1800,1300,
,13/11/2016,1,Green Chilly,1000,1800,1500,
,14/11/2016,1,Green Chilly,800,1800,1300,
,16/11/2016,2,Green Chilly,1000,1800,1400,
,18/11/2016,1,Green Chilly,1000,1800,1400,
