Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,06/02/2019,1,Green Chilly,1200,1200,1200,
,07/02/2019,19,Green Chilly,1000,1200,1020,
,11/02/2019,2,Green Chilly,1000,1000,1000,
,13/02/2019,4,Green Chilly,1000,1000,1000,
,14/02/2019,28,Green Chilly,1000,1000,1000,
Bagepalli,02/02/2019,1,Green Chilly,2200,3500,3100,
,04/02/2019,1,Green Chilly,2400,3600,2950,
,07/02/2019,1,Green Chilly,2100,3500,2840,
,16/02/2019,1,Green Chilly,1800,2900,2320,
,21/02/2019,1,Green Chilly,2000,3800,3200,
,23/02/2019,1,Green Chilly,2000,3500,3100,
,25/02/2019,1,Green Chilly,2100,3300,2850,
,27/02/2019,1,Green Chilly,1800,3200,2850,
Belur,04/02/2019,3,Green Chilly,2000,2000,2000,
,07/02/2019,1,Green Chilly,2000,2000,2000,
,11/02/2019,2,Green Chilly,2000,2000,2000,
,14/02/2019,1,Green Chilly,2000,2000,2000,
,18/02/2019,2,Green Chilly,2000,2000,2000,
,21/02/2019,1,Green Chilly,1500,1500,1500,
,25/02/2019,1,Green Chilly,2000,2500,2000,
,28/02/2019,2,Green Chilly,2000,2000,2000,
Binny Mill (F&V), Bangalore,01/02/2019,27,Green Chilly,2000,2600,2300,
,02/02/2019,27,Green Chilly,2200,2500,2300,
,04/02/2019,41,Green Chilly,2600,3200,2800,
,05/02/2019,8,Green Chilly,2400,2800,2600,
,06/02/2019,19,Green Chilly,2600,2800,2700,
,07/02/2019,20,Green Chilly,2400,2600,2500,
,08/02/2019,19,Green Chilly,2400,3000,2800,
,11/02/2019,23,Green Chilly,2600,3200,2800,
,12/02/2019,27,Green Chilly,2600,3000,2800,
,13/02/2019,32,Green Chilly,3000,3600,3300,
,14/02/2019,27,Green Chilly,2400,3200,2800,
,15/02/2019,35,Green Chilly,2400,3000,2800,
,16/02/2019,7,Green Chilly,2400,3000,2600,
,18/02/2019,22,Green Chilly,2400,2800,2600,
,19/02/2019,20,Green Chilly,2200,2800,2500,
,20/02/2019,27,Green Chilly,2000,2800,2400,
,21/02/2019,26,Green Chilly,2400,2800,2600,
,22/02/2019,33,Green Chilly,2400,2800,2600,
,23/02/2019,28,Green Chilly,2400,3200,2800,
,25/02/2019,27,Green Chilly,2400,3000,2600,
,26/02/2019,39,Green Chilly,2400,3000,2800,
,27/02/2019,33,Green Chilly,2800,3400,3200,
,28/02/2019,34,Green Chilly,2800,3200,3000,
Chickkaballapura,01/02/2019,9,Green Chilly,2000,3000,2500,
,02/02/2019,1,Green Chilly,2400,3000,2700,
,03/02/2019,3,Green Chilly,2500,3400,2950,
,04/02/2019,4,Green Chilly,2400,3400,2900,
,05/02/2019,2,Green Chilly,2400,3200,2800,
,06/02/2019,1,Green Chilly,2400,3000,2700,
,08/02/2019,5,Green Chilly,2500,3400,2950,
,09/02/2019,2,Green Chilly,2000,3000,2500,
,10/02/2019,1,Green Chilly,2500,3200,2850,
,11/02/2019,4,Green Chilly,2000,3200,2600,
,12/02/2019,5,Green Chilly,2200,3200,2700,
,13/02/2019,1,Green Chilly,2500,3200,2850,
,15/02/2019,5,Green Chilly,2000,3000,2500,
,16/02/2019,1,Green Chilly,2500,3500,3000,
,17/02/2019,5,Green Chilly,2400,3500,2950,
,18/02/2019,2,Green Chilly,2400,3600,3000,
,19/02/2019,2,Green Chilly,2400,3400,2900,
,20/02/2019,1,Green Chilly,2400,3500,2950,
,22/02/2019,3,Green Chilly,2400,3600,3000,
,23/02/2019,1,Green Chilly,2400,3500,2950,
,24/02/2019,2,Green Chilly,2400,3500,2950,
,25/02/2019,3,Green Chilly,2500,3800,3150,
,26/02/2019,4,Green Chilly,2600,4500,3550,
,27/02/2019,1,Green Chilly,2600,4800,3700,
Chikkamagalore,01/02/2019,5,Green Chilly,2400,2600,2500,
,02/02/2019,5,Green Chilly,2340,2540,2440,
,04/02/2019,7,Green Chilly,2400,2600,2500,
,05/02/2019,2,Green Chilly,2500,2500,2500,
,06/02/2019,5,Green Chilly,2344,2544,2444,
,07/02/2019,2,Green Chilly,2500,2500,2500,
,08/02/2019,7,Green Chilly,2432,2634,2534,
,11/02/2019,15,Green Chilly,2433,2633,2533,
,12/02/2019,2,Green Chilly,2500,2500,2500,
,13/02/2019,3,Green Chilly,2313,2513,2413,
,14/02/2019,2,Green Chilly,2500,2500,2500,
,15/02/2019,5,Green Chilly,2233,2433,2333,
,16/02/2019,6,Green Chilly,2400,2600,2500,
,18/02/2019,3,Green Chilly,2400,2600,2500,
,19/02/2019,2,Green Chilly,2380,2380,2380,
,20/02/2019,4,Green Chilly,2519,2719,2619,
,21/02/2019,3,Green Chilly,2400,2400,2400,
,22/02/2019,5,Green Chilly,2677,2877,2777,
,23/02/2019,4,Green Chilly,2400,2600,2500,
,25/02/2019,7,Green Chilly,2841,3041,2941,
,26/02/2019,2,Green Chilly,3125,3125,3125,
,27/02/2019,4,Green Chilly,2663,2863,2763,
,28/02/2019,2,Green Chilly,2941,2941,2941,
Davangere,01/02/2019,1,Green Chilly,1800,2000,1900,
,02/02/2019,2,Green Chilly,1800,2000,1900,
,05/02/2019,2,Green Chilly,2000,2500,2250,
,06/02/2019,2,Green Chilly,2000,2500,2250,
,07/02/2019,2,Green Chilly,1900,2500,2300,
,08/02/2019,1,Green Chilly,1800,2000,1900,
,12/02/2019,2,Green Chilly,2000,2200,2100,
,13/02/2019,2,Green Chilly,2000,2200,2100,
,14/02/2019,2,Green Chilly,1800,2000,1900,
,15/02/2019,2,Green Chilly,2000,2100,2050,
,19/02/2019,2,Green Chilly,1800,2000,1900,
,20/02/2019,2,Green Chilly,2000,2200,2100,
,21/02/2019,2,Green Chilly,2000,2100,2050,
,22/02/2019,2,Green Chilly,1800,2000,1900,
,23/02/2019,2,Green Chilly,2000,2200,2100,
,26/02/2019,2,Green Chilly,2200,2500,2350,
,27/02/2019,2,Green Chilly,2000,2200,2100,
,28/02/2019,1,Green Chilly,2200,2400,2300,
Doddaballa Pur,05/02/2019,1,Green Chilly,2500,3500,3000,
,08/02/2019,1,Green Chilly,2500,3500,3000,
,13/02/2019,1,Green Chilly,2500,3500,3000,
,20/02/2019,1,Green Chilly,2500,3500,3000,
,21/02/2019,1,Green Chilly,2500,3500,3000,
,23/02/2019,1,Green Chilly,2500,3500,3000,
,26/02/2019,1,Green Chilly,2500,3500,3000,
,27/02/2019,1,Green Chilly,2500,3500,3000,
Gowribidanoor,15/02/2019,1,Green Chilly,1500,1600,1550,
Hassan,02/02/2019,1,Green Chilly,880,880,880,
,05/02/2019,30,Green Chilly,1021,2000,1128,
,06/02/2019,117,Green Chilly,824,1500,975,
,07/02/2019,3,Green Chilly,1818,1818,1818,
,08/02/2019,2,Green Chilly,1900,1900,1900,
,13/02/2019,60,Green Chilly,727,2125,1250,
,14/02/2019,12,Green Chilly,1316,1670,1620,
,16/02/2019,2,Green Chilly,1747,1747,1747,
,20/02/2019,67,Green Chilly,1000,2500,1520,
,22/02/2019,1,Green Chilly,1300,1300,1300,
,27/02/2019,55,Green Chilly,734,3000,2500,
,28/02/2019,18,Green Chilly,1333,1852,1852,
Honnali,01/02/2019,1,Green Chilly,2000,2400,2200,
,02/02/2019,1,Green Chilly,2000,2300,2200,
,04/02/2019,1,Green Chilly,2000,2200,2100,
,05/02/2019,1,Green Chilly,2300,2500,2400,
,06/02/2019,2,Green Chilly,2000,2400,2250,
,07/02/2019,2,Green Chilly,2000,2500,2450,
,08/02/2019,1,Green Chilly,2200,2500,2350,
,11/02/2019,1,Green Chilly,2200,2600,2500,
,12/02/2019,1,Green Chilly,2200,2600,2500,
,13/02/2019,2,Green Chilly,2000,2500,2400,
,14/02/2019,1,Green Chilly,2300,2500,2450,
,15/02/2019,1,Green Chilly,2200,2500,2400,
,16/02/2019,1,Green Chilly,2300,2500,2400,
,18/02/2019,1,Green Chilly,2200,2500,2420,
,19/02/2019,1,Green Chilly,2200,2600,2520,
,20/02/2019,1,Green Chilly,2400,2700,2600,
,21/02/2019,1,Green Chilly,2400,2700,2600,
,22/02/2019,1,Green Chilly,2600,2800,2750,
,23/02/2019,1,Green Chilly,2200,2600,2500,
,25/02/2019,1,Green Chilly,2800,3000,2950,
,26/02/2019,1,Green Chilly,2800,3000,2900,
,27/02/2019,1,Green Chilly,2700,3000,2850,
,28/02/2019,1,Green Chilly,2800,3000,2900,
Hospet,04/02/2019,6,Green Chilly,1000,1200,1200,
,06/02/2019,4,Green Chilly,1500,1600,1500,
,11/02/2019,7,Green Chilly,850,1200,1000,
,13/02/2019,9,Green Chilly,800,1500,1000,
,19/02/2019,1,Green Chilly,800,1200,1000,
,26/02/2019,15,Green Chilly,800,1200,1000,
Kolar,01/02/2019,1,Green Chilly,2000,2500,2300,
,05/02/2019,1,Green Chilly,2500,3000,2700,
,06/02/2019,2,Green Chilly,2500,2800,2600,
,07/02/2019,1,Green Chilly,2000,2500,2300,
,10/02/2019,1,Green Chilly,2500,3000,2700,
,11/02/2019,1,Green Chilly,2000,3000,2500,
,12/02/2019,1,Green Chilly,2000,3000,2500,
,13/02/2019,1,Green Chilly,3000,4000,3500,
,15/02/2019,1,Green Chilly,2000,2500,2300,
,19/02/2019,2,Green Chilly,2000,2500,2300,
,21/02/2019,1,Green Chilly,2500,3000,2800,
,24/02/2019,1,Green Chilly,2000,2500,2200,
,25/02/2019,1,Green Chilly,1500,2500,2000,
,27/02/2019,1,Green Chilly,2500,3000,2700,
Mysore (Bandipalya),01/02/2019,12,Green Chilly,2200,2500,2400,
,03/02/2019,12,Green Chilly,2200,2500,2400,
,04/02/2019,12,Green Chilly,1800,2000,1900,
,05/02/2019,12,Green Chilly,1800,2000,1900,
,06/02/2019,15,Green Chilly,1800,2000,1900,
,07/02/2019,15,Green Chilly,1800,2000,1900,
,08/02/2019,10,Green Chilly,2000,2200,2100,
,10/02/2019,11,Green Chilly,2800,3000,2900,
,11/02/2019,11,Green Chilly,2800,3000,2900,
,13/02/2019,12,Green Chilly,1600,1800,1700,
,14/02/2019,13,Green Chilly,2000,2500,2200,
,17/02/2019,12,Green Chilly,2200,2500,2400,
,18/02/2019,12,Green Chilly,2000,2200,2100,
,19/02/2019,15,Green Chilly,1800,2200,2000,
,20/02/2019,12,Green Chilly,1800,2200,2000,
,24/02/2019,13,Green Chilly,2600,3000,2900,
,25/02/2019,8,Green Chilly,2500,3000,2800,
,27/02/2019,12,Green Chilly,3300,3500,3400,
,28/02/2019,9,Green Chilly,3000,3500,3400,
Ramanagara,01/02/2019,1,Green Chilly,2400,2800,2600,
,02/02/2019,1,Green Chilly,2800,3000,2900,
,04/02/2019,1,Green Chilly,2800,3200,3000,
,05/02/2019,1,Green Chilly,2800,3200,3000,
,06/02/2019,1,Green Chilly,2800,3200,3000,
,07/02/2019,1,Green Chilly,2800,3200,3000,
,08/02/2019,1,Green Chilly,2800,3200,3000,
,09/02/2019,1,Green Chilly,3800,4200,4000,
,11/02/2019,1,Green Chilly,2800,3200,3000,
,12/02/2019,1,Green Chilly,2800,3200,3000,
,13/02/2019,1,Green Chilly,2400,2800,2600,
,14/02/2019,1,Green Chilly,3000,3200,3100,
,15/02/2019,1,Green Chilly,3600,4400,4000,
,16/02/2019,1,Green Chilly,2800,3200,3000,
,18/02/2019,2,Green Chilly,2400,2800,2600,
,19/02/2019,1,Green Chilly,2800,3200,3000,
,20/02/2019,1,Green Chilly,2800,3200,3000,
,21/02/2019,1,Green Chilly,3600,4400,4000,
,22/02/2019,1,Green Chilly,3200,3600,3400,
,23/02/2019,1,Green Chilly,4000,5000,4500,
,25/02/2019,1,Green Chilly,2800,3600,3200,
,26/02/2019,1,Green Chilly,2800,3600,3200,
,27/02/2019,1,Green Chilly,3600,4000,3800,
,28/02/2019,1,Green Chilly,3600,4000,3800,
Ranebennur,01/02/2019,13,Green Chilly,950,1900,1500,
,08/02/2019,20,Green Chilly,700,1500,1000,
,15/02/2019,10,Green Chilly,850,1600,1400,
,22/02/2019,17,Green Chilly,1000,1200,1100,
Udupi,13/02/2019,1,Green Chilly,3400,3600,3500,
,27/02/2019,1,Green Chilly,2900,3100,3000,
