Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,16/02/2018,7,Green Chilly,600,600,600,
,23/02/2018,3,Green Chilly,1000,1000,1000,
Bagepalli,07/02/2018,1,Green Chilly,800,1200,1010,
,28/02/2018,1,Green Chilly,500,980,745,
Binny Mill (F&V), Bangalore,01/02/2018,30,Green Chilly,1200,1600,1400,
,02/02/2018,33,Green Chilly,1200,1800,1500,
,03/02/2018,25,Green Chilly,1300,1800,1500,
,05/02/2018,28,Green Chilly,2400,3000,2600,
,06/02/2018,17,Green Chilly,2000,2500,2300,
,07/02/2018,25,Green Chilly,2000,2400,2200,
,08/02/2018,22,Green Chilly,1800,2400,2000,
,09/02/2018,32,Green Chilly,1600,2200,1800,
,12/02/2018,19,Green Chilly,1600,2000,1800,
,14/02/2018,20,Green Chilly,1400,2000,1600,
,15/02/2018,25,Green Chilly,1400,2000,1800,
,16/02/2018,29,Green Chilly,1400,2200,1800,
,17/02/2018,30,Green Chilly,1300,1800,1500,
,19/02/2018,26,Green Chilly,1400,2000,1600,
,20/02/2018,31,Green Chilly,1400,2000,1800,
,21/02/2018,26,Green Chilly,1400,2000,1800,
,22/02/2018,32,Green Chilly,1400,2000,1800,
,23/02/2018,23,Green Chilly,1400,2000,1800,
,24/02/2018,24,Green Chilly,160,2200,1800,
,26/02/2018,23,Green Chilly,1600,2200,2000,
,27/02/2018,30,Green Chilly,1800,2400,2200,
,28/02/2018,32,Green Chilly,1600,2200,2000,
Chickkaballapura,02/02/2018,3,Green Chilly,1500,3500,2500,
,03/02/2018,2,Green Chilly,1500,3500,2500,
,04/02/2018,1,Green Chilly,1800,4000,2900,
,05/02/2018,3,Green Chilly,2000,4000,3000,
,06/02/2018,3,Green Chilly,1500,4500,3000,
,07/02/2018,1,Green Chilly,1500,4500,3000,
,09/02/2018,3,Green Chilly,700,900,800,
,10/02/2018,2,Green Chilly,1500,4000,2750,
,11/02/2018,4,Green Chilly,1500,4500,3000,
,12/02/2018,2,Green Chilly,1500,4000,2750,
,13/02/2018,27,Green Chilly,1600,4000,2800,
,16/02/2018,3,Green Chilly,1300,4200,2750,
,17/02/2018,3,Green Chilly,1300,4500,3500,
,18/02/2018,3,Green Chilly,1300,4500,3200,
,19/02/2018,1,Green Chilly,1000,3500,2250,
,20/02/2018,22,Green Chilly,1500,4000,2750,
,21/02/2018,2,Green Chilly,1200,4000,2600,
,23/02/2018,4,Green Chilly,1400,4000,2700,
,24/02/2018,2,Green Chilly,1400,4500,2950,
,25/02/2018,4,Green Chilly,150,300,225,
,26/02/2018,2,Green Chilly,1400,4200,2800,
,27/02/2018,3,Green Chilly,1400,4400,2900,
,28/02/2018,1,Green Chilly,1400,4500,2950,
Chikkamagalore,01/02/2018,4,Green Chilly,1471,1671,1571,
,02/02/2018,7,Green Chilly,1427,1627,1527,
,03/02/2018,9,Green Chilly,1344,1544,1444,
,05/02/2018,11,Green Chilly,1551,1751,1651,
,06/02/2018,5,Green Chilly,1700,1900,1800,
,07/02/2018,12,Green Chilly,1395,1595,1495,
,08/02/2018,3,Green Chilly,1666,1666,1666,
,09/02/2018,15,Green Chilly,1305,1505,1405,
,12/02/2018,20,Green Chilly,1206,1406,1306,
,14/02/2018,9,Green Chilly,1416,1616,1516,
,15/02/2018,4,Green Chilly,1351,1351,1351,
,16/02/2018,17,Green Chilly,1083,1283,1183,
,17/02/2018,9,Green Chilly,1248,1448,1348,
,19/02/2018,13,Green Chilly,1453,1653,1553,
,20/02/2018,1,Green Chilly,1150,1350,1250,
,21/02/2018,12,Green Chilly,1413,1613,1513,
,22/02/2018,2,Green Chilly,1333,1333,1333,
,23/02/2018,10,Green Chilly,1617,1817,1717,
,24/02/2018,10,Green Chilly,1879,2079,1979,
,26/02/2018,12,Green Chilly,1754,1954,1854,
,27/02/2018,5,Green Chilly,1300,1500,1400,
,28/02/2018,8,Green Chilly,1433,1633,1533,
Davangere,01/02/2018,3,Green Chilly,1000,1200,1100,
,02/02/2018,3,Green Chilly,1000,1200,1100,
,03/02/2018,3,Green Chilly,1000,1200,1100,
,06/02/2018,3,Green Chilly,1500,1800,1650,
,07/02/2018,3,Green Chilly,1500,1600,1550,
