Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Binny Mill (F&V), Bangalore,03/08/2020,32,Green Chilly,2000,2200,2100,
,04/08/2020,13,Green Chilly,3600,3800,3700,
,05/08/2020,26,Green Chilly,2800,3000,2900,
Chamaraj Nagar,03/08/2020,1,Green Chilly,2000,2500,2000,
,05/08/2020,1,Green Chilly,2000,2500,2000,
,06/08/2020,1,Green Chilly,2500,3000,2500,
Channarayapatna,01/08/2020,1,Green Chilly,2000,2000,2000,
Chickkaballapura,01/08/2020,3,Green Chilly,2000,2500,2250,
,03/08/2020,3,Green Chilly,3000,4000,3500,
,04/08/2020,4,Green Chilly,2000,2800,2400,
,05/08/2020,2,Green Chilly,2500,3000,2750,
Chikkamagalore,03/08/2020,24,Green Chilly,1858,2058,1958,
,04/08/2020,8,Green Chilly,1873,2073,1973,
,05/08/2020,5,Green Chilly,1923,2000,1957,
,06/08/2020,7,Green Chilly,2083,2276,2206,
Davangere,04/08/2020,5,Green Chilly,1400,1800,1600,
,05/08/2020,5,Green Chilly,1600,2000,1700,
,06/08/2020,5,Green Chilly,2600,3000,2800,
Dharwar,02/08/2020,3,Green Chilly,1500,1800,1650,
,03/08/2020,6,Green Chilly,1500,1800,1650,
,04/08/2020,4,Green Chilly,1500,1800,1650,
Gadag,04/08/2020,5,Green Chilly,1500,3000,2500,
Gundlupet,03/08/2020,2,Green Chilly,2000,2500,2000,
Hassan,05/08/2020,21,Green Chilly,1800,2200,2000,
Honnali,03/08/2020,3,Green Chilly,1400,1600,1500,
,04/08/2020,2,Green Chilly,1500,1800,1600,
,05/08/2020,3,Green Chilly,1400,1800,1600,
,06/08/2020,4,Green Chilly,1400,1500,1480,
Hospet,02/08/2020,3,Green Chilly,1500,1500,1500,
,05/08/2020,6,Green Chilly,1200,1500,1400,
Kolar,03/08/2020,2,Green Chilly,2000,3000,2500,
,05/08/2020,1,Green Chilly,2000,3500,2700,
,06/08/2020,1,Green Chilly,2000,4000,3000,
Mysore (Bandipalya),02/08/2020,7,Green Chilly,2400,2600,2500,
,03/08/2020,4,Green Chilly,2600,2800,2700,
,04/08/2020,4,Green Chilly,2600,2800,2700,
,05/08/2020,4,Green Chilly,2600,2800,2700,
Nanjangud,01/08/2020,1,Green Chilly,1800,2000,1950,
,02/08/2020,1,Green Chilly,1800,2000,1950,
,03/08/2020,2,Green Chilly,1800,2000,1950,
,04/08/2020,2,Green Chilly,2600,2800,2700,
,05/08/2020,2,Green Chilly,2600,2800,2700,
,06/08/2020,1,Green Chilly,2600,2800,2700,
Ramanagara,01/08/2020,1,Green Chilly,2400,3200,2800,
,03/08/2020,1,Green Chilly,2000,3200,2400,
,04/08/2020,1,Green Chilly,2800,3600,3200,
,05/08/2020,1,Green Chilly,2400,3200,2800,
,06/08/2020,1,Green Chilly,3200,4000,3600,
,07/08/2020,1,Green Chilly,3600,4800,4000,
Shimoga,03/08/2020,8,Green Chilly,1600,2000,1800,
,04/08/2020,28,Green Chilly,2000,4000,3000,
,05/08/2020,2,Green Chilly,2000,4000,3500,
,06/08/2020,2,Green Chilly,2000,4000,3000,
Udupi,05/08/2020,1,Green Chilly,2400,2600,2500,
