Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,01/06/2020,3,Green Chilly,2000,3000,2500,
,02/06/2020,2,Green Chilly,2500,3500,3000,
,03/06/2020,3,Green Chilly,3000,3500,3200,
,04/06/2020,3,Green Chilly,2500,3500,3000,
,06/06/2020,2,Green Chilly,2000,3000,2500,
,07/06/2020,2,Green Chilly,3000,4000,3500,
,08/06/2020,2,Green Chilly,1900,3000,2600,
,09/06/2020,2,Green Chilly,3000,3500,3200,
,10/06/2020,2,Green Chilly,2400,3000,2850,
,11/06/2020,2,Green Chilly,1900,3000,2800,
,13/06/2020,3,Green Chilly,2400,3200,3000,
,14/06/2020,2,Green Chilly,1800,2200,2000,
,15/06/2020,3,Green Chilly,2800,3500,3000,
,16/06/2020,3,Green Chilly,2000,3200,3000,
,17/06/2020,3,Green Chilly,2400,3000,2550,
,18/06/2020,3,Green Chilly,2800,3500,3000,
,20/06/2020,3,Green Chilly,2500,3500,3000,
,21/06/2020,3,Green Chilly,2500,3500,3000,
,22/06/2020,3,Green Chilly,2500,3500,3214,
,23/06/2020,2,Green Chilly,2500,3500,3000,
,24/06/2020,3,Green Chilly,2500,3500,3200,
,25/06/2020,3,Green Chilly,2500,3300,2800,
,27/06/2020,4,Green Chilly,2500,3500,3000,
,28/06/2020,2,Green Chilly,2500,3200,2940,
,29/06/2020,4,Green Chilly,2800,3500,3000,
,30/06/2020,3,Green Chilly,2000,2500,2235,
Bangarpet,18/06/2020,1,Green Chilly,2000,4000,3000,
Bellary,01/06/2020,15,Green Chilly,1500,1800,1600,
,02/06/2020,23,Green Chilly,2000,2500,2300,
,03/06/2020,20,Green Chilly,1800,2000,1900,
,04/06/2020,20,Green Chilly,2000,2500,2300,
,05/06/2020,20,Green Chilly,1800,2000,1900,
,06/06/2020,25,Green Chilly,1000,1500,1300,
Binny Mill (F&V), Bangalore,01/06/2020,21,Green Chilly,2800,3000,2900,
,02/06/2020,28,Green Chilly,3600,4000,3800,
,03/06/2020,54,Green Chilly,1800,2000,1900,
,04/06/2020,22,Green Chilly,1800,2000,1900,
,05/06/2020,25,Green Chilly,2000,2400,2200,
,06/06/2020,37,Green Chilly,1800,2000,1900,
,08/06/2020,38,Green Chilly,1800,2000,1900,
,09/06/2020,31,Green Chilly,1600,1800,1700,
,10/06/2020,26,Green Chilly,1800,2000,1900,
,11/06/2020,33,Green Chilly,800,2000,1900,
,12/06/2020,24,Green Chilly,2000,2200,2100,
,15/06/2020,30,Green Chilly,2600,3200,3000,
,16/06/2020,28,Green Chilly,2600,3000,2800,
,17/06/2020,39,Green Chilly,2400,2800,2600,
,18/06/2020,36,Green Chilly,2200,2800,2400,
,19/06/2020,40,Green Chilly,1800,2400,2000,
,20/06/2020,53,Green Chilly,2000,2800,2400,
,22/06/2020,23,Green Chilly,2800,3000,2900,
,23/06/2020,35,Green Chilly,2800,3000,2900,
,24/06/2020,48,Green Chilly,2500,3000,2800,
,25/06/2020,26,Green Chilly,2400,3000,2800,
,26/06/2020,23,Green Chilly,2400,2600,2500,
,29/06/2020,14,Green Chilly,2500,3000,2800,
,30/06/2020,25,Green Chilly,2400,2800,2600,
Chamaraj Nagar,03/06/2020,1,Green Chilly,1200,1600,1200,
,04/06/2020,1,Green Chilly,1200,1800,1200,
,05/06/2020,1,Green Chilly,1000,1800,1000,
,08/06/2020,1,Green Chilly,1200,1600,1200,
,09/06/2020,1,Green Chilly,1200,1800,1200,
,10/06/2020,1,Green Chilly,1200,1800,1200,
,11/06/2020,1,Green Chilly,1200,1800,1200,
,18/06/2020,1,Green Chilly,1800,2200,1800,
,26/06/2020,1,Green Chilly,1200,1600,1200,
Channapatana,06/06/2020,1,Green Chilly,1600,2200,1900,
,10/06/2020,1,Green Chilly,1700,2400,2100,
Chickkaballapura,01/06/2020,1,Green Chilly,3000,4000,3500,
,02/06/2020,8,Green Chilly,2000,2500,2250,
,03/06/2020,4,Green Chilly,2000,2400,2200,
,05/06/2020,2,Green Chilly,2000,2500,2250,
,06/06/2020,5,Green Chilly,2000,2500,2250,
,07/06/2020,3,Green Chilly,2000,2500,2250,
,08/06/2020,3,Green Chilly,2000,2400,2200,
,09/06/2020,6,Green Chilly,2000,2200,2100,
,10/06/2020,2,Green Chilly,2200,2500,2350,
,12/06/2020,12,Green Chilly,2500,3000,2750,
,13/06/2020,2,Green Chilly,2000,3000,2500,
,14/06/2020,5,Green Chilly,2500,3000,2750,
,15/06/2020,3,Green Chilly,2000,2500,2250,
,16/06/2020,6,Green Chilly,2000,2500,2250,
,17/06/2020,5,Green Chilly,2000,2500,2250,
,19/06/2020,7,Green Chilly,2500,3500,3000,
,20/06/2020,5,Green Chilly,2000,3000,2500,
,21/06/2020,2,Green Chilly,2000,2500,2300,
,22/06/2020,4,Green Chilly,2000,3000,2500,
,23/06/2020,6,Green Chilly,2500,3500,3000,
,24/06/2020,5,Green Chilly,2500,3500,3000,
,26/06/2020,10,Green Chilly,2500,3000,2750,
,27/06/2020,7,Green Chilly,2500,3000,2750,
,28/06/2020,3,Green Chilly,2500,3000,2750,
,29/06/2020,2,Green Chilly,2500,3000,2750,
,30/06/2020,3,Green Chilly,2500,3500,3000,
Chikkamagalore,01/06/2020,8,Green Chilly,1600,2000,1800,
,02/06/2020,10,Green Chilly,1800,2000,1900,
,03/06/2020,9,Green Chilly,1500,1700,1600,
,04/06/2020,14,Green Chilly,1600,2000,1800,
,05/06/2020,3,Green Chilly,1600,2000,1800,
,06/06/2020,2,Green Chilly,1600,2000,1800,
,08/06/2020,5,Green Chilly,1800,2200,2000,
,09/06/2020,1,Green Chilly,1600,2000,1700,
,10/06/2020,8,Green Chilly,1800,2000,1900,
,11/06/2020,8,Green Chilly,1600,2000,1800,
,12/06/2020,3,Green Chilly,1800,2200,2000,
,15/06/2020,26,Green Chilly,1800,2200,2000,
,17/06/2020,14,Green Chilly,2000,2500,2200,
,18/06/2020,3,Green Chilly,1800,2200,2000,
,19/06/2020,8,Green Chilly,2000,2200,2100,
,20/06/2020,7,Green Chilly,1800,2200,2000,
,22/06/2020,2,Green Chilly,1800,2200,2000,
,24/06/2020,4,Green Chilly,1400,1800,1600,
,25/06/2020,5,Green Chilly,1400,1800,1600,
,26/06/2020,8,Green Chilly,1400,1800,1500,
,29/06/2020,1,Green Chilly,2600,3000,2800,
,30/06/2020,7,Green Chilly,2000,2500,2300,
Chintamani,01/06/2020,1,Green Chilly,2000,2500,2250,
,02/06/2020,1,Green Chilly,2000,2500,2250,
,04/06/2020,1,Green Chilly,2000,2500,2250,
,05/06/2020,1,Green Chilly,2000,2500,2250,
,06/06/2020,1,Green Chilly,2500,3000,2750,
,07/06/2020,1,Green Chilly,2000,2500,2250,
,08/06/2020,1,Green Chilly,2500,3000,2750,
,09/06/2020,1,Green Chilly,4000,5000,4500,
,10/06/2020,1,Green Chilly,2500,3500,3000,
,11/06/2020,1,Green Chilly,2000,3000,2500,
,12/06/2020,1,Green Chilly,2000,3000,2500,
,13/06/2020,1,Green Chilly,2000,3000,2500,
,14/06/2020,1,Green Chilly,2000,3000,2500,
,15/06/2020,1,Green Chilly,2000,2500,2250,
,16/06/2020,1,Green Chilly,4000,5000,4500,
,18/06/2020,1,Green Chilly,3000,4000,3500,
,19/06/2020,1,Green Chilly,4000,5000,4500,
,20/06/2020,1,Green Chilly,4000,5000,4500,
,21/06/2020,1,Green Chilly,3000,4000,3500,
,24/06/2020,1,Green Chilly,3000,4000,3500,
