Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,13/12/2019,3,Green Chilly,1000,1000,1000,
,19/12/2019,1,Green Chilly,2000,2000,2000,
,20/12/2019,1,Green Chilly,2000,2000,2000,
,21/12/2019,4,Green Chilly,2000,2050,2000,
,23/12/2019,1,Green Chilly,1500,2000,1500,
,27/12/2019,1,Green Chilly,1670,1670,1670,
,31/12/2019,1,Green Chilly,2200,2200,2200,
Bangarpet,16/12/2019,1,Green Chilly,1800,2500,2300,
,30/12/2019,1,Green Chilly,1000,1500,1200,
Binny Mill (F&V), Bangalore,02/12/2019,19,Green Chilly,2500,3500,3000,
,03/12/2019,21,Green Chilly,2500,3600,3300,
,04/12/2019,19,Green Chilly,2500,4000,3000,
,05/12/2019,21,Green Chilly,2800,3600,3200,
,06/12/2019,17,Green Chilly,2000,2500,2200,
,07/12/2019,17,Green Chilly,2200,2800,2200,
,09/12/2019,21,Green Chilly,2400,3000,2800,
,10/12/2019,15,Green Chilly,2400,3000,2800,
,11/12/2019,17,Green Chilly,2000,3000,2500,
,12/12/2019,24,Green Chilly,2000,3000,2500,
,13/12/2019,18,Green Chilly,2000,3000,2500,
,16/12/2019,39,Green Chilly,3000,4000,3500,
,17/12/2019,21,Green Chilly,3000,4000,3500,
,18/12/2019,21,Green Chilly,3000,3800,3400,
,19/12/2019,12,Green Chilly,300,3500,3200,
,20/12/2019,27,Green Chilly,2500,3500,3000,
,21/12/2019,26,Green Chilly,2500,3500,3000,
,23/12/2019,23,Green Chilly,2000,3000,2500,
,24/12/2019,17,Green Chilly,2000,2500,2300,
,26/12/2019,15,Green Chilly,2200,2600,2400,
,27/12/2019,34,Green Chilly,2000,2600,2300,
,30/12/2019,35,Green Chilly,2000,3000,2500,
,31/12/2019,32,Green Chilly,2000,3000,2500,
Channapatana,19/12/2019,1,Green Chilly,2000,2400,2200,
Channarayapatna,05/12/2019,2,Green Chilly,1655,1655,1655,
,06/12/2019,1,Green Chilly,2000,2000,2000,
,16/12/2019,1,Green Chilly,3250,3250,3250,
,28/12/2019,2,Green Chilly,800,800,800,
Chickkaballapura,01/12/2019,2,Green Chilly,1800,2500,2150,
,03/12/2019,2,Green Chilly,2000,3000,2500,
,04/12/2019,2,Green Chilly,1800,3000,2400,
,06/12/2019,2,Green Chilly,200,300,250,
,07/12/2019,1,Green Chilly,2000,3000,2500,
,08/12/2019,2,Green Chilly,2000,3000,2500,
,09/12/2019,2,Green Chilly,2000,3000,2500,
,10/12/2019,2,Green Chilly,1800,2500,2100,
,11/12/2019,1,Green Chilly,1800,2500,2150,
,13/12/2019,1,Green Chilly,2500,3400,2950,
,14/12/2019,1,Green Chilly,2500,3500,3000,
,16/12/2019,1,Green Chilly,2500,3000,2750,
,17/12/2019,2,Green Chilly,2000,3000,2500,
,18/12/2019,2,Green Chilly,2000,2500,2250,
,20/12/2019,4,Green Chilly,1800,3000,2400,
,21/12/2019,2,Green Chilly,1800,2000,1900,
,23/12/2019,1,Green Chilly,1800,3000,2400,
,24/12/2019,4,Green Chilly,1800,3000,2500,
,25/12/2019,2,Green Chilly,1800,2800,2000,
,28/12/2019,2,Green Chilly,2000,3500,2800,
,29/12/2019,3,Green Chilly,1800,3500,3000,
,30/12/2019,2,Green Chilly,1800,3500,2500,
,31/12/2019,4,Green Chilly,1400,2000,1900,
Chikkamagalore,02/12/2019,6,Green Chilly,2000,2083,2034,
,03/12/2019,4,Green Chilly,2000,2000,2000,
,04/12/2019,9,Green Chilly,2000,2000,2000,
,05/12/2019,2,Green Chilly,2083,2083,2083,
,06/12/2019,3,Green Chilly,1000,2000,1600,
,07/12/2019,5,Green Chilly,2000,2000,2000,
,09/12/2019,13,Green Chilly,2000,2273,2077,
,10/12/2019,4,Green Chilly,1944,2000,1977,
,11/12/2019,5,Green Chilly,2000,2174,2075,
,12/12/2019,5,Green Chilly,2083,2083,2083,
,13/12/2019,3,Green Chilly,2000,2000,2000,
,16/12/2019,10,Green Chilly,2000,2174,2079,
,17/12/2019,2,Green Chilly,2083,2083,2083,
,18/12/2019,8,Green Chilly,2000,2500,2160,
,19/12/2019,4,Green Chilly,2174,2333,2237,
,20/12/2019,4,Green Chilly,2222,2333,2272,
,21/12/2019,3,Green Chilly,1818,2000,1935,
,23/12/2019,7,Green Chilly,2000,2333,2101,
,24/12/2019,4,Green Chilly,2059,2083,2073,
,26/12/2019,11,Green Chilly,2000,2273,2182,
,27/12/2019,6,Green Chilly,2000,2500,2333,
,30/12/2019,13,Green Chilly,1667,2500,2143,
,31/12/2019,4,Green Chilly,2174,2333,2237,
Chintamani,04/12/2019,1,Green Chilly,1500,2000,1750,
Davangere,03/12/2019,3,Green Chilly,1400,1800,1600,
,04/12/2019,3,Green Chilly,1400,1800,1600,
,05/12/2019,3,Green Chilly,1400,1800,1600,
,06/12/2019,3,Green Chilly,1200,1800,1500,
,07/12/2019,3,Green Chilly,1200,1500,1350,
,10/12/2019,2,Green Chilly,1200,1800,1600,
,11/12/2019,3,Green Chilly,1200,1800,1500,
,12/12/2019,2,Green Chilly,1200,1500,1350,
,13/12/2019,2,Green Chilly,1200,1800,1500,
,17/12/2019,2,Green Chilly,1200,1800,1600,
,18/12/2019,2,Green Chilly,1200,1500,1350,
,19/12/2019,3,Green Chilly,1200,1800,1500,
,20/12/2019,3,Green Chilly,1500,1800,1650,
,21/12/2019,3,Green Chilly,1500,1800,1650,
,24/12/2019,3,Green Chilly,1200,1800,1500,
,26/12/2019,3,Green Chilly,1200,1700,1300,
,27/12/2019,3,Green Chilly,1200,1800,1500,
,31/12/2019,2,Green Chilly,1400,1800,1600,
Hassan,04/12/2019,70,Green Chilly,1000,2818,1963,
,06/12/2019,5,Green Chilly,920,1333,1333,
,10/12/2019,14,Green Chilly,1631,4000,3000,
,11/12/2019,24,Green Chilly,1000,3250,2000,
,18/12/2019,39,Green Chilly,1666,3152,2725,
,19/12/2019,1,Green Chilly,2000,3000,2500,
,24/12/2019,37,Green Chilly,1528,1700,1700,
,26/12/2019,50,Green Chilly,1250,2180,1620,
,31/12/2019,34,Green Chilly,1613,3000,3000,
Honnali,02/12/2019,2,Green Chilly,1600,1800,1700,
,03/12/2019,1,Green Chilly,1400,1700,1650,
,04/12/2019,4,Green Chilly,1500,1700,1600,
,05/12/2019,2,Green Chilly,1500,1700,1600,
,06/12/2019,2,Green Chilly,1500,1700,1650,
,07/12/2019,4,Green Chilly,1600,1900,1780,
,09/12/2019,2,Green Chilly,1800,2000,1930,
,10/12/2019,1,Green Chilly,1700,1900,1850,
,11/12/2019,4,Green Chilly,1800,2000,1900,
,12/12/2019,2,Green Chilly,1800,2000,1950,
,13/12/2019,3,Green Chilly,1600,1900,1830,
,16/12/2019,3,Green Chilly,1800,2000,1950,
,17/12/2019,2,Green Chilly,1800,2000,1900,
,18/12/2019,2,Green Chilly,1800,2000,1900,
,19/12/2019,2,Green Chilly,1800,2000,1950,
,20/12/2019,4,Green Chilly,1500,1800,1750,
,21/12/2019,3,Green Chilly,1400,1600,1500,
,23/12/2019,2,Green Chilly,1500,1800,1750,
