Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,02/08/2016,4,Green Chilly,3000,4000,4000,
Bagepalli,02/08/2016,1,Green Chilly,2600,3800,3600,
,03/08/2016,1,Green Chilly,2500,3500,3000,
,06/08/2016,1,Green Chilly,2400,3800,3400,
,09/08/2016,1,Green Chilly,1500,1900,1600,
,11/08/2016,1,Green Chilly,1200,1800,1600,
,16/08/2016,1,Green Chilly,1400,2400,2000,
,17/08/2016,1,Green Chilly,1200,2400,1600,
,23/08/2016,1,Green Chilly,1200,2000,1600,
,24/08/2016,1,Green Chilly,1200,1800,1600,
,25/08/2016,1,Green Chilly,1200,1800,1600,
,29/08/2016,1,Green Chilly,1200,1900,1600,
,30/08/2016,1,Green Chilly,1200,1800,1500,
,31/08/2016,1,Green Chilly,1200,1800,1600,
Belur,11/08/2016,2,Green Chilly,2000,2000,2000,
Binny Mill (F&V), Bangalore,01/08/2016,31,Green Chilly,3500,4500,4000,
,02/08/2016,19,Green Chilly,3500,4000,3800,
,03/08/2016,25,Green Chilly,3500,4000,3800,
,04/08/2016,24,Green Chilly,3600,4200,3800,
,05/08/2016,21,Green Chilly,2500,3500,3000,
,06/08/2016,22,Green Chilly,3000,3800,3400,
,08/08/2016,41,Green Chilly,3400,3800,3600,
,09/08/2016,31,Green Chilly,3000,3500,3300,
,10/08/2016,26,Green Chilly,2800,3200,3000,
,11/08/2016,30,Green Chilly,2800,3400,3200,
,12/08/2016,29,Green Chilly,2400,3000,2600,
,16/08/2016,34,Green Chilly,2000,2500,2300,
,17/08/2016,22,Green Chilly,2000,2500,2300,
,18/08/2016,23,Green Chilly,2000,2500,2300,
,19/08/2016,28,Green Chilly,2000,2400,2200,
,20/08/2016,28,Green Chilly,2000,2400,2200,
,22/08/2016,13,Green Chilly,2000,2400,2200,
,23/08/2016,23,Green Chilly,2000,2500,2300,
,24/08/2016,19,Green Chilly,2000,2500,2300,
,26/08/2016,12,Green Chilly,1800,2200,2000,
,27/08/2016,24,Green Chilly,1800,2000,1900,
