Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,04/07/2019,2,Green Chilly,2000,2000,2000,
,11/07/2019,4,Green Chilly,800,800,800,
,18/07/2019,2,Green Chilly,2000,2000,2000,
Belur,12/07/2019,16,Green Chilly,1600,2000,1600,
,13/07/2019,23,Green Chilly,1500,2000,1600,
,14/07/2019,39,Green Chilly,1500,2000,1600,
,15/07/2019,39,Green Chilly,1500,1600,1500,
,16/07/2019,47,Green Chilly,1000,2000,1500,
,17/07/2019,42,Green Chilly,1000,1000,1000,
,18/07/2019,41,Green Chilly,1000,1000,1000,
,19/07/2019,44,Green Chilly,1000,2000,1500,
,20/07/2019,43,Green Chilly,1000,1500,1200,
,21/07/2019,38,Green Chilly,1000,1200,1000,
,22/07/2019,34,Green Chilly,1000,1000,1000,
,23/07/2019,46,Green Chilly,1000,1000,1000,
,24/07/2019,58,Green Chilly,1000,1000,1000,
,25/07/2019,44,Green Chilly,1000,1000,1000,
,26/07/2019,40,Green Chilly,1000,1000,1000,
,27/07/2019,24,Green Chilly,1000,1250,1200,
,28/07/2019,42,Green Chilly,1000,1000,1000,
,29/07/2019,43,Green Chilly,1000,1000,1000,
,30/07/2019,31,Green Chilly,1000,1000,1000,
,31/07/2019,45,Green Chilly,700,1000,1000,
Binny Mill (F&V), Bangalore,15/07/2019,25,Green Chilly,2500,3500,3000,
,16/07/2019,21,Green Chilly,3000,4000,3500,
,17/07/2019,8,Green Chilly,3000,4000,3500,
,18/07/2019,24,Green Chilly,2000,3500,3000,
,19/07/2019,12,Green Chilly,2500,3500,3000,
,20/07/2019,37,Green Chilly,2500,3500,3000,
,22/07/2019,20,Green Chilly,2500,3500,3000,
,23/07/2019,23,Green Chilly,2500,3500,3000,
,24/07/2019,28,Green Chilly,2500,3500,3000,
,25/07/2019,22,Green Chilly,2500,3000,3000,
,26/07/2019,23,Green Chilly,2500,3500,3000,
,29/07/2019,26,Green Chilly,2000,3000,2500,
,30/07/2019,27,Green Chilly,2400,3000,2800,
,31/07/2019,24,Green Chilly,2000,3000,2500,
Chickkaballapura,12/07/2019,3,Green Chilly,3000,4000,3500,
,13/07/2019,1,Green Chilly,3000,3500,3250,
,14/07/2019,4,Green Chilly,3000,4000,3500,
,15/07/2019,4,Green Chilly,3000,3500,3250,
,16/07/2019,5,Green Chilly,3000,3500,3250,
,17/07/2019,3,Green Chilly,2500,3000,2750,
,19/07/2019,3,Green Chilly,2000,3500,2750,
,20/07/2019,3,Green Chilly,2000,3000,2500,
,21/07/2019,6,Green Chilly,2000,2500,2250,
,22/07/2019,1,Green Chilly,2000,2500,2250,
,24/07/2019,2,Green Chilly,2000,2500,2250,
,26/07/2019,3,Green Chilly,2500,3500,3000,
,27/07/2019,1,Green Chilly,2000,3000,2500,
,28/07/2019,1,Green Chilly,2000,3000,2500,
,29/07/2019,2,Green Chilly,2000,3000,2500,
,30/07/2019,6,Green Chilly,1800,2000,1900,
,31/07/2019,2,Green Chilly,2000,2500,2250,
Chikkamagalore,15/07/2019,29,Green Chilly,2314,2514,2414,
,16/07/2019,19,Green Chilly,1557,1757,1657,
,17/07/2019,22,Green Chilly,1468,1668,1568,
,18/07/2019,17,Green Chilly,1171,1371,1271,
,19/07/2019,18,Green Chilly,1086,1286,1186,
,20/07/2019,24,Green Chilly,1150,1350,1250,
,22/07/2019,44,Green Chilly,1275,1475,1375,
,23/07/2019,24,Green Chilly,1006,1206,1106,
,24/07/2019,38,Green Chilly,1044,1244,1144,
,25/07/2019,10,Green Chilly,952,1152,1052,
