Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,05/03/2020,20,Green Chilly,1000,1000,1000,
,06/03/2020,39,Green Chilly,1000,1000,1000,
,07/03/2020,10,Green Chilly,800,800,800,
,11/03/2020,9,Green Chilly,1000,1000,1000,
,12/03/2020,40,Green Chilly,1000,1000,1000,
,13/03/2020,40,Green Chilly,1000,1000,1000,
,14/03/2020,10,Green Chilly,1000,1000,1000,
,15/03/2020,4,Green Chilly,1000,1000,1000,
,18/03/2020,5,Green Chilly,1000,1000,1000,
,19/03/2020,28,Green Chilly,1000,1000,1000,
,20/03/2020,18,Green Chilly,1000,1000,1000,
,27/03/2020,32,Green Chilly,1000,1000,1000,
,28/03/2020,32,Green Chilly,1000,1000,1000,
,31/03/2020,5,Green Chilly,1000,1000,1000,
Bagepalli,23/03/2020,1,Green Chilly,1200,1800,1450,
Bangarpet,10/03/2020,1,Green Chilly,800,850,820,
Binny Mill (F&V), Bangalore,02/03/2020,25,Green Chilly,1400,2000,1800,
,03/03/2020,29,Green Chilly,1600,2000,1800,
,04/03/2020,17,Green Chilly,1600,2000,1800,
,05/03/2020,25,Green Chilly,1400,1800,1600,
,06/03/2020,22,Green Chilly,1400,2000,1800,
,07/03/2020,24,Green Chilly,1600,2000,1800,
,09/03/2020,26,Green Chilly,1600,2000,1800,
,10/03/2020,13,Green Chilly,1600,2200,2000,
,11/03/2020,26,Green Chilly,1400,2000,1800,
,12/03/2020,13,Green Chilly,1600,2000,1800,
,13/03/2020,18,Green Chilly,1500,2000,1800,
,16/03/2020,10,Green Chilly,1600,2000,1800,
,17/03/2020,17,Green Chilly,1600,2200,1800,
,18/03/2020,16,Green Chilly,1400,2000,1800,
,19/03/2020,19,Green Chilly,1400,2000,1800,
,20/03/2020,28,Green Chilly,1500,2000,1800,
,21/03/2020,19,Green Chilly,1400,2000,1800,
Channarayapatna,28/03/2020,1,Green Chilly,1000,1000,1000,
,31/03/2020,1,Green Chilly,1000,1000,1000,
Chickkaballapura,01/03/2020,2,Green Chilly,1500,2500,2000,
,02/03/2020,1,Green Chilly,1500,2500,2000,
,03/03/2020,2,Green Chilly,1300,1500,1350,
,04/03/2020,1,Green Chilly,1500,3000,2500,
,06/03/2020,2,Green Chilly,1500,3000,2500,
,07/03/2020,3,Green Chilly,1000,2500,2000,
,08/03/2020,3,Green Chilly,1000,3000,2000,
,09/03/2020,1,Green Chilly,1000,2500,2000,
,10/03/2020,3,Green Chilly,1000,2500,2000,
,11/03/2020,2,Green Chilly,1200,2500,2000,
,13/03/2020,4,Green Chilly,1500,2500,2000,
,14/03/2020,4,Green Chilly,1000,2500,2000,
,15/03/2020,3,Green Chilly,1500,1800,1700,
,16/03/2020,3,Green Chilly,1000,3000,2000,
,17/03/2020,3,Green Chilly,1200,3000,2500,
,18/03/2020,1,Green Chilly,1200,3000,2500,
,20/03/2020,2,Green Chilly,1500,3000,2000,
,21/03/2020,1,Green Chilly,1400,2500,2000,
,22/03/2020,1,Green Chilly,1400,2500,1800,
,23/03/2020,1,Green Chilly,700,900,800,
,24/03/2020,4,Green Chilly,1500,2800,2500,
