Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Belur,01/08/2019,40,Green Chilly,700,800,700,
,02/08/2019,41,Green Chilly,800,800,800,
,03/08/2019,29,Green Chilly,700,800,700,
,04/08/2019,33,Green Chilly,700,800,700,
,05/08/2019,19,Green Chilly,800,800,800,
,06/08/2019,7,Green Chilly,800,800,800,
,07/08/2019,4,Green Chilly,1000,1000,1000,
,08/08/2019,5,Green Chilly,2000,2000,2000,
,09/08/2019,5,Green Chilly,800,800,800,
,10/08/2019,7,Green Chilly,800,800,800,
,11/08/2019,19,Green Chilly,500,800,500,
,13/08/2019,13,Green Chilly,600,600,600,
,14/08/2019,14,Green Chilly,500,500,500,
,15/08/2019,9,Green Chilly,500,500,500,
,16/08/2019,15,Green Chilly,500,600,500,
,17/08/2019,4,Green Chilly,800,800,800,
,18/08/2019,4,Green Chilly,500,500,500,
,19/08/2019,3,Green Chilly,500,500,500,
,20/08/2019,3,Green Chilly,500,500,500,
,21/08/2019,8,Green Chilly,600,600,600,
,22/08/2019,2,Green Chilly,700,700,700,
,23/08/2019,5,Green Chilly,500,500,500,
,24/08/2019,6,Green Chilly,500,500,500,
,25/08/2019,5,Green Chilly,1000,1000,1000,
,27/08/2019,1,Green Chilly,1500,1500,1500,
,28/08/2019,4,Green Chilly,1000,1000,1000,
,29/08/2019,1,Green Chilly,1000,1000,1000,
,30/08/2019,2,Green Chilly,1000,1000,1000,
,31/08/2019,2,Green Chilly,1000,1000,1000,
Binny Mill (F&V), Bangalore,01/08/2019,29,Green Chilly,2000,2600,2300,
,02/08/2019,24,Green Chilly,2000,2500,2300,
,03/08/2019,21,Green Chilly,2200,2600,2400,
,05/08/2019,29,Green Chilly,2000,2600,2300,
,06/08/2019,19,Green Chilly,2600,3500,3000,
,07/08/2019,31,Green Chilly,2800,3800,3400,
,08/08/2019,28,Green Chilly,3000,4000,3500,
,09/08/2019,23,Green Chilly,2500,3500,3000,
,13/08/2019,14,Green Chilly,2500,3500,3000,
,14/08/2019,23,Green Chilly,2500,3500,3000,
,16/08/2019,19,Green Chilly,3000,4000,3500,
,17/08/2019,22,Green Chilly,2500,3000,2800,
,19/08/2019,13,Green Chilly,2500,3000,2800,
,20/08/2019,22,Green Chilly,2000,2800,2400,
,21/08/2019,17,Green Chilly,2000,2600,2300,
,22/08/2019,19,Green Chilly,2200,2600,2400,
,23/08/2019,21,Green Chilly,2000,2600,2300,
,26/08/2019,23,Green Chilly,2000,3000,2500,
,27/08/2019,25,Green Chilly,2000,3000,2500,
,28/08/2019,21,Green Chilly,2000,3000,2500,
,29/08/2019,18,Green Chilly,2000,3000,2500,
,30/08/2019,24,Green Chilly,2000,2400,2200,
,31/08/2019,21,Green Chilly,2200,2600,2400,
Channapatana,19/08/2019,1,Green Chilly,1600,2000,1800,
Chickkaballapura,02/08/2019,3,Green Chilly,2000,2400,2200,
,03/08/2019,2,Green Chilly,2000,2400,2200,
,04/08/2019,2,Green Chilly,2000,2500,2250,
,05/08/2019,1,Green Chilly,2000,2500,2250,
,06/08/2019,2,Green Chilly,2000,3000,2500,
,09/08/2019,2,Green Chilly,3000,4000,3500,
,10/08/2019,1,Green Chilly,3000,3500,3250,
,11/08/2019,5,Green Chilly,2000,2500,2250,
,12/08/2019,3,Green Chilly,1500,2000,1750,
,13/08/2019,3,Green Chilly,1800,2000,1900,
,14/08/2019,3,Green Chilly,2000,2500,2250,
,16/08/2019,3,Green Chilly,2000,3000,2500,
,18/08/2019,2,Green Chilly,2000,4000,3000,
,19/08/2019,1,Green Chilly,3000,4000,3500,
,20/08/2019,4,Green Chilly,2000,2800,2400,
,21/08/2019,1,Green Chilly,2000,2500,2250,
,23/08/2019,4,Green Chilly,1800,2500,2150,
,24/08/2019,2,Green Chilly,2000,2500,2250,
,25/08/2019,1,Green Chilly,2000,2300,2150,
,26/08/2019,2,Green Chilly,1800,2400,2100,
,27/08/2019,7,Green Chilly,2000,3000,2500,
,28/08/2019,2,Green Chilly,1800,2500,2150,
