Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,04/08/2018,1,Green Chilly,1800,2500,2200,
,06/08/2018,2,Green Chilly,2800,3500,3000,
,07/08/2018,2,Green Chilly,2500,3600,3200,
,08/08/2018,1,Green Chilly,2500,3500,3000,
,09/08/2018,1,Green Chilly,2500,3500,3000,
,13/08/2018,1,Green Chilly,2800,4000,3000,
,14/08/2018,1,Green Chilly,2800,3500,3000,
,16/08/2018,1,Green Chilly,2800,3600,3200,
,18/08/2018,1,Green Chilly,2800,4000,3200,
,20/08/2018,2,Green Chilly,2500,3200,3000,
,21/08/2018,1,Green Chilly,1900,2500,2100,
,23/08/2018,1,Green Chilly,2500,3200,3000,
,25/08/2018,1,Green Chilly,2400,3500,3100,
,27/08/2018,1,Green Chilly,2500,3500,3000,
,28/08/2018,1,Green Chilly,1500,2500,2100,
,29/08/2018,1,Green Chilly,1800,2800,2550,
,30/08/2018,2,Green Chilly,2100,3200,2850,
Belur,01/08/2018,2,Green Chilly,1000,1200,1000,
,06/08/2018,1,Green Chilly,1500,1500,1500,
Binny Mill (F&V), Bangalore,01/08/2018,36,Green Chilly,2200,2500,2300,
,02/08/2018,25,Green Chilly,2200,2500,2300,
,07/08/2018,34,Green Chilly,2200,2500,2300,
,08/08/2018,33,Green Chilly,2000,2600,2300,
,09/08/2018,37,Green Chilly,2200,2700,2500,
,14/08/2018,38,Green Chilly,2000,2500,2300,
,18/08/2018,27,Green Chilly,2200,2600,2400,
,20/08/2018,33,Green Chilly,1800,2500,2200,
,21/08/2018,28,Green Chilly,2000,2800,2300,
,23/08/2018,17,Green Chilly,2000,2500,2300,
,24/08/2018,20,Green Chilly,2000,2600,2300,
,25/08/2018,25,Green Chilly,2200,2600,2400,
,27/08/2018,25,Green Chilly,2200,2500,2300,
,28/08/2018,19,Green Chilly,2000,2600,2300,
,29/08/2018,21,Green Chilly,2000,2500,2300,
,30/08/2018,19,Green Chilly,2000,2500,2300,
,31/08/2018,26,Green Chilly,2000,2600,2300,
Chickkaballapura,01/08/2018,1,Green Chilly,2400,5500,3950,
,03/08/2018,4,Green Chilly,2000,4500,3250,
,04/08/2018,1,Green Chilly,3000,4000,3500,
,05/08/2018,1,Green Chilly,2500,5000,3750,
,06/08/2018,2,Green Chilly,2000,5000,3500,
,07/08/2018,3,Green Chilly,2000,5000,3500,
,08/08/2018,1,Green Chilly,2400,5500,3950,
,09/08/2018,1,Green Chilly,1800,3500,2650,
,10/08/2018,3,Green Chilly,2000,5500,3750,
,11/08/2018,3,Green Chilly,2400,5500,3950,
,12/08/2018,2,Green Chilly,2400,5500,3950,
,13/08/2018,2,Green Chilly,2400,5500,4450,
,14/08/2018,2,Green Chilly,2400,4000,3200,
,18/08/2018,1,Green Chilly,3000,5000,4000,
,19/08/2018,5,Green Chilly,2000,5000,3500,
,20/08/2018,8,Green Chilly,2400,5000,3700,
,21/08/2018,6,Green Chilly,2000,3500,2750,
,22/08/2018,4,Green Chilly,2000,4000,3000,
,24/08/2018,2,Green Chilly,500,600,550,
,25/08/2018,2,Green Chilly,2400,3500,2950,
,26/08/2018,3,Green Chilly,2000,4500,3250,
,27/08/2018,4,Green Chilly,2000,4500,3250,
,28/08/2018,3,Green Chilly,1800,3500,2650,
,29/08/2018,3,Green Chilly,1800,3500,2650,
,31/08/2018,4,Green Chilly,1800,4000,2900,
Chikkamagalore,01/08/2018,3,Green Chilly,2841,3041,2941,
,02/08/2018,3,Green Chilly,2700,2900,2800,
,03/08/2018,3,Green Chilly,2066,2266,2166,
,04/08/2018,2,Green Chilly,2291,2491,2391,
,06/08/2018,10,Green Chilly,2168,2368,2268,
,07/08/2018,3,Green Chilly,2592,2792,2692,
,08/08/2018,6,Green Chilly,2611,2811,2711,
,10/08/2018,9,Green Chilly,2042,2242,2142,
,13/08/2018,9,Green Chilly,2233,2433,2333,
,14/08/2018,2,Green Chilly,2333,2333,2333,
,16/08/2018,5,Green Chilly,2258,2458,2358,
,18/08/2018,7,Green Chilly,2694,3000,2794,
,20/08/2018,5,Green Chilly,2214,2414,2314,
,21/08/2018,3,Green Chilly,2400,2600,2500,
,23/08/2018,10,Green Chilly,1841,2041,1941,
,24/08/2018,2,Green Chilly,2252,2452,2352,
,25/08/2018,4,Green Chilly,2025,2225,2125,
