Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,01/07/2016,5,Green Chilly,2000,2000,2000,
,03/07/2016,5,Green Chilly,2000,2000,2000,
,07/07/2016,4,Green Chilly,1000,1000,1000,
,08/07/2016,4,Green Chilly,1000,1000,1000,
Arasikere,23/07/2016,3,Green Chilly,1000,1000,1000,
,26/07/2016,5,Green Chilly,1000,1000,1000,
,30/07/2016,3,Green Chilly,3000,5000,5000,
Bagepalli,02/07/2016,1,Green Chilly,1800,2600,2200,
,06/07/2016,1,Green Chilly,1600,2600,2400,
,08/07/2016,1,Green Chilly,1800,2400,2200,
,11/07/2016,1,Green Chilly,1800,2600,2400,
,14/07/2016,1,Green Chilly,1800,3500,3200,
,18/07/2016,1,Green Chilly,1400,2400,1900,
,19/07/2016,1,Green Chilly,1600,2400,1850,
,20/07/2016,1,Green Chilly,1400,2200,1850,
,21/07/2016,1,Green Chilly,1500,2200,2000,
,23/07/2016,1,Green Chilly,1400,1800,1600,
,25/07/2016,1,Green Chilly,1400,2400,2200,
Belur,01/07/2016,6,Green Chilly,2000,2000,2000,
,02/07/2016,3,Green Chilly,1500,2000,2000,
,03/07/2016,3,Green Chilly,2000,2000,2000,
,04/07/2016,2,Green Chilly,2000,2000,2000,
,05/07/2016,3,Green Chilly,2000,2600,2000,
,06/07/2016,3,Green Chilly,2000,2000,2000,
,07/07/2016,2,Green Chilly,2000,2000,2000,
,08/07/2016,2,Green Chilly,2000,2000,2000,
,09/07/2016,2,Green Chilly,2000,2000,2000,
,10/07/2016,1,Green Chilly,2000,2000,2000,
,11/07/2016,3,Green Chilly,2000,2000,2000,
,13/07/2016,3,Green Chilly,1250,2500,2000,
,14/07/2016,1,Green Chilly,2000,2000,2000,
,15/07/2016,1,Green Chilly,2000,2000,2000,
,16/07/2016,1,Green Chilly,2000,4000,2000,
,17/07/2016,2,Green Chilly,4000,4000,4000,
,18/07/2016,1,Green Chilly,3333,3333,3333,
,19/07/2016,1,Green Chilly,3000,3000,3000,
,20/07/2016,1,Green Chilly,1500,2000,1500,
,22/07/2016,3,Green Chilly,2000,2000,2000,
,24/07/2016,1,Green Chilly,3000,3488,3000,
,26/07/2016,1,Green Chilly,2000,2000,2000,
,27/07/2016,1,Green Chilly,3000,3000,3000,
,28/07/2016,1,Green Chilly,3000,3000,3000,
Binny Mill (F&V), Bangalore,01/07/2016,28,Green Chilly,2800,3200,3000,
,02/07/2016,23,Green Chilly,2800,3200,3000,
,04/07/2016,30,Green Chilly,1600,2200,2000,
,05/07/2016,19,Green Chilly,1800,2200,2000,
,06/07/2016,20,Green Chilly,2400,3000,2800,
,08/07/2016,27,Green Chilly,2800,3400,3000,
,11/07/2016,20,Green Chilly,2600,3300,3000,
,12/07/2016,28,Green Chilly,3000,4000,3500,
,13/07/2016,26,Green Chilly,3000,4000,3500,
,14/07/2016,29,Green Chilly,3000,4000,3500,
,15/07/2016,23,Green Chilly,4000,5000,4500,
,16/07/2016,27,Green Chilly,4000,5000,4500,
,19/07/2016,32,Green Chilly,3500,4500,4000,
,20/07/2016,23,Green Chilly,3500,4500,4000,
,21/07/2016,19,Green Chilly,3500,4500,4000,
,22/07/2016,23,Green Chilly,4000,5000,4500,
,25/07/2016,27,Green Chilly,4000,5000,4500,
,26/07/2016,27,Green Chilly,4000,4500,4300,
,27/07/2016,10,Green Chilly,4000,5000,4500,
,28/07/2016,27,Green Chilly,4000,5000,4500,
,29/07/2016,35,Green Chilly,4000,5000,4500,
,30/07/2016,16,Green Chilly,4000,4500,4300,
Chickkaballapura,01/07/2016,1,Green Chilly,2200,3000,2600,
,02/07/2016,3,Green Chilly,3000,4000,3500,
,03/07/2016,2,Green Chilly,3000,4000,3500,
,04/07/2016,3,Green Chilly,3000,4000,3500,
,05/07/2016,3,Green Chilly,3000,4000,3500,
,06/07/2016,5,Green Chilly,3000,4500,3800,
,08/07/2016,2,Green Chilly,3000,4000,3500,
,09/07/2016,4,Green Chilly,2000,3000,2500,
,10/07/2016,1,Green Chilly,2500,4000,3200,
,11/07/2016,2,Green Chilly,3000,5000,4000,
,13/07/2016,3,Green Chilly,3000,4000,3500,
,16/07/2016,2,Green Chilly,3000,4500,3900,
,17/07/2016,2,Green Chilly,3000,4500,3900,
,18/07/2016,2,Green Chilly,3000,4500,3800,
,19/07/2016,2,Green Chilly,3000,4500,4000,
,20/07/2016,2,Green Chilly,3000,5000,4000,
,22/07/2016,1,Green Chilly,3000,4500,3800,
,23/07/2016,2,Green Chilly,3000,5000,4000,
,24/07/2016,1,Green Chilly,3000,5000,4000,
,25/07/2016,2,Green Chilly,3000,4500,3800,
,26/07/2016,1,Green Chilly,3000,5000,4000,
,27/07/2016,1,Green Chilly,3500,5000,4200,
,30/07/2016,2,Green Chilly,3000,5000,4000,
Chikkamagalore,01/07/2016,13,Green Chilly,2059,2459,2159,
,02/07/2016,8,Green Chilly,2232,2832,2532,
,04/07/2016,21,Green Chilly,2019,2519,2219,
,05/07/2016,8,Green Chilly,1862,2362,2062,
,06/07/2016,10,Green Chilly,2010,2510,2210,
,08/07/2016,10,Green Chilly,2426,2826,2626,
,11/07/2016,20,Green Chilly,2890,3590,3290,
,12/07/2016,6,Green Chilly,3014,3514,3214,
,13/07/2016,8,Green Chilly,2700,3300,3000,
,14/07/2016,1,Green Chilly,2881,3481,3181,
,15/07/2016,12,Green Chilly,2750,3334,3034,
,16/07/2016,8,Green Chilly,3027,3527,3227,
,18/07/2016,14,Green Chilly,2873,3573,3273,
,19/07/2016,6,Green Chilly,2875,3475,3275,
,20/07/2016,9,Green Chilly,3052,3552,3352,
,22/07/2016,4,Green Chilly,3078,3578,3378,
