Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,31/10/2019,1,Green Chilly,2000,2000,2000,
Binny Mill (F&V), Bangalore,01/10/2019,22,Green Chilly,2000,2500,2300,
,03/10/2019,24,Green Chilly,2000,2600,2300,
,04/10/2019,24,Green Chilly,2200,2800,2400,
,05/10/2019,15,Green Chilly,2200,2600,2400,
,09/10/2019,18,Green Chilly,2000,2500,2300,
,10/10/2019,21,Green Chilly,2200,2600,2400,
,11/10/2019,31,Green Chilly,2200,2800,2400,
,14/10/2019,18,Green Chilly,2000,2200,2100,
,15/10/2019,21,Green Chilly,2000,2800,2400,
,16/10/2019,23,Green Chilly,2200,2800,2500,
,17/10/2019,20,Green Chilly,2000,2800,2400,
,18/10/2019,13,Green Chilly,2400,2800,2600,
,19/10/2019,13,Green Chilly,2400,2800,2600,
,21/10/2019,18,Green Chilly,2400,3000,2800,
,22/10/2019,16,Green Chilly,2400,3000,2800,
,23/10/2019,19,Green Chilly,2200,3000,2800,
,24/10/2019,18,Green Chilly,2400,2800,2600,
,25/10/2019,20,Green Chilly,2200,2800,2500,
,28/10/2019,12,Green Chilly,2000,2600,2300,
,30/10/2019,16,Green Chilly,2000,2800,2400,
,31/10/2019,18,Green Chilly,1800,2500,2200,
Channarayapatna,23/10/2019,1,Green Chilly,2000,2000,2000,
,31/10/2019,1,Green Chilly,2500,2500,2500,
Chickkaballapura,01/10/2019,4,Green Chilly,1800,3000,2400,
,02/10/2019,2,Green Chilly,1800,3000,2400,
,04/10/2019,4,Green Chilly,1800,3000,2300,
,05/10/2019,2,Green Chilly,1800,3000,2400,
,06/10/2019,2,Green Chilly,1800,3000,2400,
,07/10/2019,2,Green Chilly,1800,2500,2150,
,08/10/2019,1,Green Chilly,2000,3500,2750,
,11/10/2019,4,Green Chilly,1800,2500,2100,
,14/10/2019,5,Green Chilly,1500,2000,1750,
,15/10/2019,3,Green Chilly,1800,2000,1900,
,16/10/2019,1,Green Chilly,1500,2000,1750,
,18/10/2019,2,Green Chilly,1500,2500,2000,
,19/10/2019,3,Green Chilly,1500,2400,1950,
,21/10/2019,2,Green Chilly,1500,2000,1750,
,22/10/2019,3,Green Chilly,1300,2000,1700,
,23/10/2019,3,Green Chilly,3000,3200,3100,
,25/10/2019,6,Green Chilly,1200,2500,1900,
,27/10/2019,2,Green Chilly,1500,2000,1750,
,29/10/2019,1,Green Chilly,2000,3000,2500,
,30/10/2019,1,Green Chilly,2000,3000,2500,
Chikkamagalore,01/10/2019,4,Green Chilly,1900,21000,1976,
,03/10/2019,14,Green Chilly,1900,2200,2000,
,04/10/2019,3,Green Chilly,1869,2069,1969,
,05/10/2019,8,Green Chilly,1428,1667,1519,
,09/10/2019,14,Green Chilly,1333,2059,1667,
,10/10/2019,2,Green Chilly,2500,2500,2500,
,11/10/2019,2,Green Chilly,2500,2500,2500,
,14/10/2019,20,Green Chilly,1333,1750,1609,
,15/10/2019,2,Green Chilly,1667,1667,1667,
,16/10/2019,9,Green Chilly,1500,1538,1517,
,17/10/2019,3,Green Chilly,1842,2000,1912,
,18/10/2019,2,Green Chilly,1667,1667,1667,
,19/10/2019,5,Green Chilly,1500,1515,1509,
,21/10/2019,10,Green Chilly,1429,1786,1563,
,22/10/2019,6,Green Chilly,1613,1786,1695,
,23/10/2019,3,Green Chilly,1724,1724,1724,
,25/10/2019,2,Green Chilly,2000,2000,2000,
,28/10/2019,7,Green Chilly,1500,1842,1643,
,30/10/2019,4,Green Chilly,1923,2000,1951,
,31/10/2019,5,Green Chilly,2083,2083,2083,
Davangere,01/10/2019,2,Green Chilly,1200,1500,1350,
,03/10/2019,3,Green Chilly,1000,1200,1100,
,04/10/2019,3,Green Chilly,1200,1500,1350,
,05/10/2019,3,Green Chilly,1200,1500,1350,
,09/10/2019,3,Green Chilly,1200,1500,1350,
,10/10/2019,3,Green Chilly,1000,1200,1100,
,11/10/2019,3,Green Chilly,1000,1200,1100,
,15/10/2019,3,Green Chilly,1000,1200,1100,
,16/10/2019,3,Green Chilly,1000,1200,1100,
,17/10/2019,3,Green Chilly,1000,1500,1250,
,18/10/2019,3,Green Chilly,800,1000,900,
,19/10/2019,3,Green Chilly,800,1000,900,
,22/10/2019,2,Green Chilly,1200,1500,1350,
,23/10/2019,3,Green Chilly,1000,1200,1100,
,24/10/2019,3,Green Chilly,1000,1200,1100,
,25/10/2019,2,Green Chilly,800,1000,900,
,30/10/2019,2,Green Chilly,1200,1500,1350,
,31/10/2019,2,Green Chilly,1200,1500,1350,
Gowribidanoor,18/10/2019,1,Green Chilly,1400,1600,1500,
Hassan,01/10/2019,1,Green Chilly,1000,2000,2000,
