Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,22/12/2016,8,Green Chilly,1000,1000,1000,
Bagepalli,05/12/2016,1,Green Chilly,800,1500,1350,
,13/12/2016,1,Green Chilly,800,1500,1050,
,15/12/2016,1,Green Chilly,900,1600,1450,
,17/12/2016,1,Green Chilly,900,1400,1240,
,20/12/2016,1,Green Chilly,800,1400,1210,
,21/12/2016,1,Green Chilly,800,1400,1210,
,24/12/2016,1,Green Chilly,900,1400,1200,
,26/12/2016,1,Green Chilly,900,1400,1200,
,27/12/2016,1,Green Chilly,800,1400,1030,
,28/12/2016,1,Green Chilly,800,1400,1080,
Binny Mill (F&V), Bangalore,01/12/2016,29,Green Chilly,1400,2000,1800,
,02/12/2016,19,Green Chilly,1400,2000,1800,
,03/12/2016,19,Green Chilly,1400,2000,1800,
,05/12/2016,17,Green Chilly,1400,2000,1800,
,06/12/2016,15,Green Chilly,1400,2000,1800,
,07/12/2016,9,Green Chilly,1400,2000,1800,
,08/12/2016,15,Green Chilly,1400,2000,1800,
,09/12/2016,34,Green Chilly,1500,2000,1800,
,12/12/2016,9,Green Chilly,1400,1600,1500,
,14/12/2016,19,Green Chilly,1400,1600,1500,
,15/12/2016,22,Green Chilly,1800,2500,2200,
,17/12/2016,20,Green Chilly,1800,2400,2000,
,19/12/2016,23,Green Chilly,1600,2000,1800,
,20/12/2016,22,Green Chilly,1200,1800,1500,
,21/12/2016,23,Green Chilly,1000,1600,1400,
,22/12/2016,17,Green Chilly,1200,1600,1400,
,23/12/2016,14,Green Chilly,1000,1500,1300,
,24/12/2016,20,Green Chilly,1000,1500,1300,
,26/12/2016,24,Green Chilly,2400,3000,2600,
,27/12/2016,19,Green Chilly,1800,3000,2400,
,28/12/2016,19,Green Chilly,1800,3000,2300,
,29/12/2016,18,Green Chilly,1600,3000,2400,
,30/12/2016,30,Green Chilly,1400,2800,2000,
,31/12/2016,19,Green Chilly,1600,2800,2000,
Chickkaballapura,03/12/2016,3,Green Chilly,1200,2500,2000,
,04/12/2016,1,Green Chilly,1200,2400,1900,
,05/12/2016,2,Green Chilly,1100,2400,2000,
,06/12/2016,2,Green Chilly,1100,2200,1800,
,07/12/2016,3,Green Chilly,1000,2500,1900,
,09/12/2016,1,Green Chilly,1000,2400,1800,
,10/12/2016,2,Green Chilly,1000,2500,1900,
,11/12/2016,1,Green Chilly,1000,2400,1900,
,12/12/2016,2,Green Chilly,1000,2400,1900,
,13/12/2016,3,Green Chilly,900,2500,1900,
,14/12/2016,1,Green Chilly,1200,2500,1900,
,16/12/2016,1,Green Chilly,1000,2500,2000,
,17/12/2016,3,Green Chilly,1000,2400,1900,
,18/12/2016,1,Green Chilly,1000,2400,1900,
,19/12/2016,4,Green Chilly,1200,2400,1900,
,20/12/2016,4,Green Chilly,1000,2000,1500,
,21/12/2016,3,Green Chilly,1000,2400,1900,
,23/12/2016,1,Green Chilly,1000,2400,2000,
,24/12/2016,1,Green Chilly,1000,2400,1900,
,25/12/2016,1,Green Chilly,1100,2400,1900,
,30/12/2016,1,Green Chilly,2000,3500,3000,
,31/12/2016,5,Green Chilly,1000,3000,2000,
Chikkamagalore,01/12/2016,1,Green Chilly,1466,1866,1666,
,02/12/2016,5,Green Chilly,1088,1588,1388,
,03/12/2016,3,Green Chilly,1100,1600,1400,
,05/12/2016,10,Green Chilly,1098,1498,1298,
,06/12/2016,3,Green Chilly,1133,1533,1333,
,07/12/2016,13,Green Chilly,1320,1620,1520,
,08/12/2016,5,Green Chilly,995,1395,1195,
,09/12/2016,9,Green Chilly,1022,1422,1222,
,12/12/2016,21,Green Chilly,862,1262,1062,
,14/12/2016,12,Green Chilly,916,1116,1016,
,16/12/2016,9,Green Chilly,1104,1604,1404,
,17/12/2016,3,Green Chilly,1370,1570,1470,
,19/12/2016,21,Green Chilly,1146,1546,1346,
,20/12/2016,16,Green Chilly,676,876,776,
,21/12/2016,14,Green Chilly,842,1142,942,
,22/12/2016,3,Green Chilly,1000,1000,1000,
,23/12/2016,11,Green Chilly,896,1296,1096,
,24/12/2016,12,Green Chilly,850,1250,1050,
,26/12/2016,27,Green Chilly,1172,1572,1372,
,27/12/2016,8,Green Chilly,800,1200,1000,
,28/12/2016,16,Green Chilly,1197,1597,1397,
,29/12/2016,4,Green Chilly,1000,1000,1000,
,30/12/2016,10,Green Chilly,1365,1665,1565,
,31/12/2016,9,Green Chilly,1511,1811,1611,
Davangere,01/12/2016,15,Green Chilly,500,800,650,
,02/12/2016,15,Green Chilly,500,800,650,
,03/12/2016,14,Green Chilly,600,800,700,
,06/12/2016,14,Green Chilly,600,800,700,
,07/12/2016,13,Green Chilly,600,800,700,
,08/12/2016,11,Green Chilly,800,1000,900,
,09/12/2016,8,Green Chilly,750,950,850,
,14/12/2016,9,Green Chilly,1000,1500,1250,
,15/12/2016,8,Green Chilly,1200,1500,1350,
,16/12/2016,7,Green Chilly,1200,1500,1350,
,17/12/2016,8,Green Chilly,1100,1450,1275,
,21/12/2016,21,Green Chilly,800,1200,1000,
,22/12/2016,12,Green Chilly,600,700,650,
,23/12/2016,9,Green Chilly,300,400,350,
,24/12/2016,8,Green Chilly,400,600,500,
,27/12/2016,8,Green Chilly,800,1000,900,
,28/12/2016,10,Green Chilly,900,1020,960,
,29/12/2016,9,Green Chilly,900,1000,950,
,30/12/2016,8,Green Chilly,950,1050,1000,
,31/12/2016,9,Green Chilly,900,1000,950,
Hassan,08/12/2016,9,Green Chilly,800,1500,1000,
,15/12/2016,4,Green Chilly,1000,1000,1000,
,22/12/2016,7,Green Chilly,800,1000,1000,
,29/12/2016,7,Green Chilly,400,1000,1000,
Honnali,03/12/2016,3,Green Chilly,800,900,850,
,05/12/2016,4,Green Chilly,800,900,850,
,06/12/2016,1,Green Chilly,800,800,800,
,07/12/2016,5,Green Chilly,900,900,900,
,09/12/2016,5,Green Chilly,800,900,850,
,12/12/2016,9,Green Chilly,800,800,800,
,14/12/2016,9,Green Chilly,900,900,900,
,16/12/2016,5,Green Chilly,900,900,900,
,17/12/2016,7,Green Chilly,700,700,700,
,19/12/2016,7,Green Chilly,700,800,750,
,20/12/2016,4,Green Chilly,650,650,650,
,21/12/2016,7,Green Chilly,800,800,800,
,22/12/2016,3,Green Chilly,800,800,800,
,23/12/2016,5,Green Chilly,900,900,900,
,24/12/2016,5,Green Chilly,800,800,800,
,26/12/2016,6,Green Chilly,800,900,850,
,27/12/2016,2,Green Chilly,800,800,800,
,28/12/2016,6,Green Chilly,800,900,850,
,29/12/2016,3,Green Chilly,800,800,800,
,30/12/2016,5,Green Chilly,900,900,900,
,31/12/2016,6,Green Chilly,900,900,900,
Hospet,05/12/2016,3,Green Chilly,800,900,800,
,07/12/2016,9,Green Chilly,500,1000,800,
,12/12/2016,3,Green Chilly,700,900,800,
,14/12/2016,6,Green Chilly,500,1000,800,
,19/12/2016,3,Green Chilly,800,900,800,
,21/12/2016,8,Green Chilly,500,800,600,
,28/12/2016,12,Green Chilly,600,1000,800,
Kolar,01/12/2016,1,Green Chilly,1000,1300,1200,
,02/12/2016,3,Green Chilly,1000,1200,1100,
,05/12/2016,1,Green Chilly,1200,1500,1300,
,06/12/2016,2,Green Chilly,1000,1200,1100,
,07/12/2016,3,Green Chilly,1400,1600,1500,
,08/12/2016,2,Green Chilly,1200,1400,1300,
,09/12/2016,3,Green Chilly,1000,1500,1300,
,11/12/2016,1,Green Chilly,1000,1200,1100,
,12/12/2016,3,Green Chilly,1200,1400,1300,
,13/12/2016,2,Green Chilly,800,1000,900,
,15/12/2016,1,Green Chilly,1500,1800,1600,
,16/12/2016,2,Green Chilly,1200,1500,1300,
,18/12/2016,1,Green Chilly,1000,1200,1100,
,19/12/2016,2,Green Chilly,1200,1500,1300,
,20/12/2016,3,Green Chilly,1200,1500,1300,
,21/12/2016,1,Green Chilly,800,1000,900,
,22/12/2016,3,Green Chilly,1000,1200,1100,
,23/12/2016,1,Green Chilly,1000,1200,1100,
,25/12/2016,2,Green Chilly,1400,1600,1500,
,26/12/2016,1,Green Chilly,1800,2200,2000,
,27/12/2016,2,Green Chilly,2500,2800,2600,
,28/12/2016,3,Green Chilly,2000,2500,2300,
,29/12/2016,2,Green Chilly,1500,1800,1600,
,30/12/2016,1,Green Chilly,1500,1800,1700,
Mysore (Bandipalya),01/12/2016,8,Green Chilly,1000,1200,1100,
,02/12/2016,11,Green Chilly,900,1000,950,
,03/12/2016,17,Green Chilly,700,800,750,
,05/12/2016,13,Green Chilly,900,1000,950,
,06/12/2016,10,Green Chilly,900,1000,950,
,07/12/2016,11,Green Chilly,1400,1500,1450,
,08/12/2016,11,Green Chilly,1400,1500,1450,
,09/12/2016,11,Green Chilly,900,1000,950,
,10/12/2016,8,Green Chilly,900,1000,950,
,12/12/2016,15,Green Chilly,900,1000,950,
,13/12/2016,10,Green Chilly,1000,1200,1100,
,14/12/2016,15,Green Chilly,1200,1400,1300,
,15/12/2016,7,Green Chilly,1400,1500,1450,
,16/12/2016,12,Green Chilly,1400,1500,1450,
,17/12/2016,11,Green Chilly,1100,1200,1150,
,19/12/2016,18,Green Chilly,900,1000,950,
,20/12/2016,8,Green Chilly,900,1000,950,
,21/12/2016,15,Green Chilly,1000,1200,1100,
,22/12/2016,11,Green Chilly,1400,1500,1450,
,23/12/2016,8,Green Chilly,1400,1500,1450,
,24/12/2016,11,Green Chilly,1600,1700,1650,
,26/12/2016,12,Green Chilly,1800,2000,1900,
,27/12/2016,9,Green Chilly,1800,2000,1900,
,28/12/2016,11,Green Chilly,1800,2000,1900,
,29/12/2016,7,Green Chilly,1900,2000,1950,
,30/12/2016,11,Green Chilly,1400,1500,1450,
,31/12/2016,10,Green Chilly,1200,1500,1400,
Ramanagara,01/12/2016,2,Green Chilly,1000,1300,1150,
