Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mylavaram,02/11/2016,0.1,Ordinary (Split),5225,5225,5225,
,04/11/2016,0.1,Ordinary (Split),5225,5225,5225,
,05/11/2016,0.1,Ordinary (Split),5225,5225,5225,
,06/11/2016,0.1,Ordinary (Split),5225,5225,5225,
,07/11/2016,0.1,Ordinary (Split),5225,5225,5225,
,08/11/2016,0.1,Ordinary (Split),5225,5225,5225,
,09/11/2016,0.1,Ordinary (Split),5225,5225,5225,
,11/11/2016,0.1,Ordinary (Split),5225,5225,5225,
,14/11/2016,0.1,Ordinary (Split),5225,5225,5225,
,18/11/2016,0.1,Ordinary (Split),5225,5225,5225,
,21/11/2016,0.1,Ordinary (Split),5225,5225,5225,
,24/11/2016,0.1,Ordinary (Split),5225,5225,5225,
Ongole,01/11/2016,0.1,Medium,4900,5000,4950,
,02/11/2016,0.1,Medium,4900,5000,4930,
,03/11/2016,0.1,Medium,4950,5000,4970,
,04/11/2016,0.1,Medium,4900,5000,4970,
,05/11/2016,0.1,Medium,4900,5000,4970,
,06/11/2016,0.1,Medium,4900,5000,4970,
,07/11/2016,0.1,Medium,4930,5000,4960,
,08/11/2016,0.1,Medium,4930,5000,4960,
,09/11/2016,0.1,Medium,4900,5000,4960,
,10/11/2016,0.1,Medium,4900,5000,4960,
,11/11/2016,0.1,Medium,4900,5000,4940,
,12/11/2016,0.1,Medium,4900,5000,4940,
,13/11/2016,0.1,Medium,4900,5000,4940,
,14/11/2016,0.1,Medium,4900,5000,4920,
,15/11/2016,0.1,Medium,4900,5000,4950,
,16/11/2016,0.1,Medium,4900,5000,4950,
,17/11/2016,0.1,Medium,4900,5000,4950,
,18/11/2016,0.1,Medium,4800,5000,4900,
,20/11/2016,0.1,Medium,4900,5000,4940,
,21/11/2016,0.1,Medium,4900,5000,4920,
,22/11/2016,0.1,Medium,4920,5000,4980,
,23/11/2016,0.1,Medium,4900,5000,4950,
,24/11/2016,0.1,Medium,4900,5000,4950,
,25/11/2016,0.1,Medium,4900,5000,4940,
,26/11/2016,0.1,Medium,4900,5000,4950,
,27/11/2016,0.1,Medium,4900,5000,4950,
,28/11/2016,0.1,Medium,4950,5000,4960,
,29/11/2016,0.1,Medium,4950,5000,4960,
,30/11/2016,0.1,Medium,4940,5000,4980,
Rajam,25/11/2016,4,Green (Whole),4300,4800,4500,
