Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mylavaram,22/10/2016,0.1,Ordinary (Split),5225,5225,5225,
,24/10/2016,0.1,Ordinary (Split),5225,5225,5225,
,25/10/2016,0.1,Ordinary (Split),5225,5225,5225,
,29/10/2016,0.1,Ordinary (Split),5225,5225,5225,
,30/10/2016,0.1,Ordinary (Split),5225,5225,5225,
Ongole,01/10/2016,0.1,Medium,4900,5000,4980,
,02/10/2016,0.1,Medium,4900,5000,4980,
,03/10/2016,0.1,Medium,4900,5000,4920,
,04/10/2016,0.1,Medium,4900,5000,4930,
,05/10/2016,0.1,Medium,4900,5000,4930,
,06/10/2016,0.1,Medium,4900,5000,4920,
,07/10/2016,0.1,Medium,4900,5000,4970,
,08/10/2016,0.1,Medium,4900,5000,4970,
,09/10/2016,0.1,Medium,4900,5000,4970,
,10/10/2016,0.1,Medium,4900,5000,4970,
,11/10/2016,0.1,Medium,4900,5000,4970,
,12/10/2016,0.1,Medium,4900,5000,4970,
,13/10/2016,0.1,Medium,4900,5000,4970,
,14/10/2016,0.1,Medium,4900,5000,4950,
,15/10/2016,0.1,Medium,4900,5000,4960,
,16/10/2016,0.1,Medium,4900,5000,4960,
,17/10/2016,0.1,Medium,4950,5000,4970,
,18/10/2016,0.1,Medium,4950,5000,4960,
,19/10/2016,0.1,Medium,4950,5000,4980,
,20/10/2016,0.1,Medium,4950,5000,4980,
,21/10/2016,0.1,Medium,4900,5000,4950,
,22/10/2016,0.1,Medium,4950,5000,4970,
,23/10/2016,0.1,Medium,4950,5000,4970,
,24/10/2016,0.1,Medium,4900,5000,4950,
,25/10/2016,0.1,Medium,4900,5000,4950,
,26/10/2016,0.1,Medium,4900,5000,4950,
,27/10/2016,0.1,Medium,4900,5000,4950,
,28/10/2016,0.1,Medium,4800,5000,4860,
,29/10/2016,0.1,Medium,4800,5000,4900,
,30/10/2016,0.1,Medium,4800,5000,4900,
,31/10/2016,0.1,Medium,4900,5000,4950,
Parvathipuram,31/10/2016,1.8,Local,4800,5000,4850,
